"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Acvrl1",27.9301682196588,-0.0355212509138838,0.328798530780528,-0.108033484302867,0.913969131008108,0.976852147413707
"Acy1",17.4737648660442,-0.452456710029162,0.443257671587476,-1.02075325263687,0.307371357444914,1
"Acy3",8.31786177236439,-1.02891259293838,0.612633672382402,-1.67949076148093,0.0930564378751686,1
"Ada",7.62790338212161,-0.0645273442419543,0.631827524519373,-0.102128099422449,0.918654997506332,1
"Adam10",98.548739292853,0.645282249812202,0.212642886196418,3.03458188211459,0.00240869360855678,0.0360281784049117
"Adam15",62.8628444613546,-0.133817471320823,0.264920380048956,-0.505123355538347,0.613472198218506,0.877344591872725
"Adam17",26.027198772781,0.410984405336665,0.359729755602984,1.14248098450396,0.253254145709054,0.640639386674947
"Adam19",19.7565255531005,0.533007675511574,0.392102743551103,1.3593571692061,0.174033436362786,1
"Adam23",10.7107956463589,0.0652293529169808,0.521804337378524,0.125007303014545,0.900517768725643,1
"Adam9",59.1354200245463,0.00755166866026667,0.251180995647651,0.0300646497590125,0.976015493384383,0.994174741183984
"Adamdec1",473.091264068652,0.0921039314546253,0.130996353960827,0.703103015234822,0.481991553223575,0.814001308364103
"Adamts1",9.28339791916716,0.165433100237297,0.626615876916831,0.264010387115127,0.791771914879498,1
"Adamts15",7.24831231308778,-0.736061705538644,0.637417629008428,-1.15475580222603,0.248190441010455,1
"Adamts2",14.367582301485,0.743926772184404,0.485919280588201,1.53096780042127,0.12577735087709,1
"Adamts4",6.1168558310419,2.64757059452044,0.88176509245959,3.00258041190463,0.00267701240042126,1
"Adamtsl1",8.57833242176262,-0.747352315003498,0.59475197630694,-1.25657811117185,0.208906444941752,1
"Adamtsl4",11.8235696025818,0.0021254534584013,0.504515533276313,0.00421286029510063,0.996638633756752,1
"Adamtsl5",9.45192812416401,-0.534121017997208,0.563641111501559,-0.9476260817354,0.343319843533447,1
"Adap1",65.0444059935483,-0.604439162317323,0.23266518325028,-2.59789261922839,0.00937978210711034,0.0906222077481036
"Adar",49.5887833965708,0.336945730735207,0.268949975199532,1.25281934116272,0.210271461169938,0.596739189500394
"Adck1",7.03717446105837,0.537224652009799,0.642615498468965,0.835997036003239,0.403156570514512,1
"Adck2",19.0925485914086,-0.325904006293324,0.401253764079478,-0.812214203251114,0.416668731002434,1
"Adck5",64.0324747944585,-0.386181525437471,0.26486561230197,-1.45802817542501,0.144832777008015,0.499373089541151
"Adcy3",7.89165458204695,-0.194733986273726,0.610961805506279,-0.318733486314023,0.749928619576136,1
"Adcy5",41.4640213679184,-0.836749764815442,0.287590840245278,-2.90951465666223,0.00361990413308368,0.0481430174680634
"Adcy6",166.657802272894,-0.506240574173761,0.173388734746822,-2.91968549694397,0.00350384796782601,0.0471556054667562
"Adcy7",6.25023826540122,0.384307094280757,0.683511315586343,0.562254180021999,0.57394285184471,1
"Adcy9",12.1855212265735,-0.37729971535838,0.49465075879998,-0.762759803045095,0.445606657843773,1
"Adcyap1r1",6.18575259518814,0.0639729513463015,0.724176982289984,0.0883388355481929,0.929607373288799,1
"Add1",204.509639328119,0.135234516635027,0.168420003251841,0.802959945516739,0.421997886093591,0.773614198080289
"Add3",70.1746779108595,0.284939006693559,0.246102686327567,1.15780534924475,0.246943479931887,0.634918353106849
"Adgra2",24.2221915563638,-0.242527133384901,0.366511382684045,-0.661717875196182,0.508152046662358,0.826277020798264
"Adgra3",48.7648095411376,0.112458595927357,0.267872210552075,0.419821808673562,0.674615631847305,0.898163344310724
"Adgrd1",10.8807612036133,-0.163254966779955,0.53233570443196,-0.306676718132518,0.759089452630291,1
"Adgre1",11.8004753135152,0.410510169706328,0.510599339043203,0.80397708793664,0.42141020747652,1
"Adgre5",46.4055167078542,-0.1967326702488,0.267211352249876,-0.736243683482544,0.461582412040674,0.798179460747428
"Adgrf5",15.7396553189308,-0.849157453411893,0.44570976731163,-1.90518026682189,0.0567566423856022,1
"Adgrg1",77.2394884032581,0.134401872607486,0.227509571451429,0.590752607681736,0.554686193503891,0.848122409210532
"Adgrg7",192.508758416257,0.493479427210011,0.185585187459007,2.65904533635808,0.00783624174657437,0.0796818831699874
"Adgrl1",24.7918825581536,-0.818923284765107,0.362808601443071,-2.25717714935049,0.0239970076608075,0.174720771401588
"Adgrl2",26.5373025103632,0.359130731678583,0.33901548716105,1.05933429379873,0.289447562075345,0.671685103927107
"Adgrl4",4.97764547305422,-0.853693863028668,0.763231254713734,-1.11852581738003,0.263342486419569,1
"Adh1",82.4389443281264,0.15974133593741,0.208777285357608,0.76512794801309,0.444195359118345,0.785173803634001
"Adh5",75.1279159220258,-0.236118364516896,0.220221373513854,-1.07218641292346,0.283636311883516,0.666704944856668
"Adi1",17.4224000054851,-0.0727416197673987,0.410212196882445,-0.177326808710771,0.859251694163679,1
"Adipoq",13.4097533411715,-1.15076358040295,1.17145926440469,-0.982333415569285,0.325935617438258,1
"Adipor1",164.006313143099,0.259718759482935,0.167347475372596,1.55197297661453,0.120668689754013,0.457292165001936
"Adipor2",157.29486934924,0.174507955211134,0.175775564299052,0.992788479485347,0.320813045377621,0.694831402120203
"Adissp",24.3544929587877,-0.587164808041119,0.372551563650291,-1.57606319589168,0.115011239832572,0.447583424027516
"Adk",96.4785200830111,-0.0665133861124136,0.202859612265869,-0.32787889797029,0.743003229529341,0.927972361310289
"Adnp",13.2221318184361,-1.83575711225455,0.530950835194278,-3.45748982875757,0.000545232823687006,1
"Adnp2",17.0542404736713,-0.0169052019572603,0.427499695302549,-0.0395443602487159,0.968456386792881,1
"Ado",25.185562430427,-0.439124334479668,0.362129584409124,-1.21261656982865,0.225276450776462,0.61339155283847
"Adpgk",8.65589677284632,0.530295040881151,0.581891167030067,0.911330281206605,0.362121375963253,1
"Adprh",29.6302615029546,-0.0118438793842421,0.334482439058555,-0.0354095701334226,0.971753153635799,0.993820953597722
"Adprm",9.38916143566641,0.498315290840527,0.572028091295819,0.871137796242995,0.383678919017265,1
"Adprs",17.8990672022791,-0.390086423017894,0.422617931378029,-0.923023833243281,0.355994785149366,1
"Adra2a",90.9914652004474,-0.566933750631661,0.208055476166656,-2.72491626309099,0.00643177970151023,0.0693476209116945
"Adrm1",20.3762335984444,-0.120618132664985,0.390380850540016,-0.308975536320833,0.75734013612115,1
"Adsl",27.4015330094301,-0.173285153432175,0.345003982245194,-0.502270009477808,0.61547760230961,0.878675559463871
"Adss",44.2589492139566,0.135974739014443,0.272323978530575,0.499312398960038,0.617559321620383,0.880080508519712
"Adtrp",30.5126119050302,-0.0801386192253443,0.32873924016217,-0.243775641708642,0.807404586393151,0.944400427851271
"Aebp1",29.6037380840982,0.265288127007397,0.342835090521437,0.773806807826777,0.439045046031175,0.78143863969475
"Aebp2",36.0373904140298,-0.0681896886854085,0.315962873518434,-0.21581550998722,0.829131557983881,0.953674056787354
"Aen",12.1642079485422,0.00951931804516145,0.490839794247966,0.0193939410714373,0.984526843825409,1
"Afap1",15.3972805647796,0.489486337583887,0.441641475900692,1.10833416763138,0.267717524586601,1
"Afap1l1",12.5428364958737,-0.00110813117888922,0.497748471180661,-0.00222628745852444,0.998223681076279,1
"Afdn",104.235943759182,0.0779568942431447,0.2015477745689,0.386791143736964,0.698910834189996,0.906805762632029
"Aff1",77.9106630878736,-0.170792725578254,0.219157497748139,-0.779315001006868,0.435794180171266,0.779223973891329
"Aff4",71.514535051595,0.334809165064105,0.24019590721491,1.39390037468266,0.163347691140196,0.531476757394839
"Afg1l",13.0025897984712,-0.185023066887475,0.474027131329312,-0.390321681310973,0.696298692880268,1
"Afg2a",7.2416730078044,-0.0629156915995464,0.632724270648164,-0.0994361912734837,0.920791948661363,1
"Afg3l1",34.1935585958479,0.164876467615599,0.323137875615777,0.510235661175302,0.609886371326032,0.876290632832622
"Afg3l2",85.9422997960561,-0.219921977654197,0.217887025583892,-1.0093394825362,0.312811850967276,0.687966469424521
"Aftph",62.6851686632176,-0.0908550400860998,0.233790059810746,-0.388618062545719,0.697558703095508,0.906131248886509
"Aga",11.7584459525025,0.497362018726592,0.502377549173302,0.990016412049138,0.322166097193936,1
"Agap1",64.5445943038888,-0.775779159888014,0.252705358416219,-3.06989596401935,0.00214133347427875,0.0326121643455966
"Agap3",42.6011723605298,-0.546091097034809,0.277007790480235,-1.97139255935032,0.0486789914734773,0.276993776911139
"Agbl5",10.7517930887438,-0.385689118480709,0.52780885730543,-0.730736351128567,0.464940207416246,1
"Agfg1",35.5399389898484,-0.12498284214316,0.304744427384452,-0.410123470397334,0.681715376482186,0.899417057619639
"Agfg2",27.7534739279712,-0.17433530226623,0.339268395507218,-0.51385659429194,0.607352256524166,0.87535353406146
"Aggf1",37.1760961781069,-0.105603300273263,0.303555919079436,-0.347887468620332,0.727924696745372,0.919526739459487
"Agl",22.2850633147455,0.0120322089001422,0.380181100013476,0.0316486245626511,0.97475226599867,0.994028883706122
"Agmo",5.61395585264553,-0.402421379505677,0.73531469960711,-0.547277757021174,0.584187922750903,1
"Ago1",38.0767227886858,0.0255968338916763,0.292284953956075,0.087574928319858,0.930214529901975,0.982872951282614
"Ago2",78.2472559030252,-0.140386856033317,0.22137897780811,-0.634147186979077,0.525984770303361,0.833824838786186
"Ago4",6.86948560859226,0.486231362907476,0.644931293576855,0.753927383816014,0.450892826483674,1
"Agpat1",110.375105322639,-0.449040529086063,0.190465308552148,-2.3575974674838,0.0183936259673309,0.145676484311487
"Agpat2",75.2656452568874,-0.410438296603088,0.224196826880144,-1.83070519915302,0.0671445566514027,0.328385216788604
"Agpat3",54.2635807325719,-0.182248624329743,0.263351245420316,-0.692036310817021,0.488914526271734,0.817612400250982
"Agpat4",46.4152267962593,0.347221848698335,0.272265144468958,1.2753077496408,0.202200335836454,0.586707152858348
"Agpat5",31.1913020321183,0.396311996948629,0.336000298268755,1.17949894387187,0.23819955699564,0.62806281211201
"Agps",35.1760904913021,0.261661416501864,0.318761188462445,0.820869748177301,0.411720464293256,0.765996027998049
"Agr2",609.766923630365,0.19121769702547,0.284906489657596,0.67115949957924,0.50211892623614,0.822808688459726
"Agrn",48.7831381611323,0.0926856441897334,0.270642830590129,0.342464804952102,0.732001126037967,0.922609376336186
"Agt",18.1712655450892,-0.492897124725626,0.402207452560868,-1.22547984028474,0.220394481229538,1
"Agtpbp1",9.42522483110767,0.32374444837745,0.583280454611007,0.555040796958228,0.578866755822422,1
"Agtrap",28.69200598284,-0.308422383405896,0.332360098365137,-0.927976567954488,0.353419724515366,0.722468654929228
"Ahctf1",29.3959219157469,-0.034752528225943,0.348495439000129,-0.099721615656296,0.920565339268235,0.979888624679051
"Ahcy",14.9241168204642,0.152903424375165,0.439314595428129,0.34804995319164,0.727802668738127,1
"Ahcyl",22.0721630774861,-0.108301181641092,0.372184239798421,-0.290988091542375,0.771060427193628,0.934452987093245
"Ahcyl1",89.827024886156,-0.159040118239215,0.219603808122632,-0.724213844918405,0.468934460080138,0.803745112581123
"Ahcyl2",272.46073649008,-0.25189925073299,0.184534678797814,-1.36505101574423,0.172237016273356,0.544885003128237
"Ahdc1",37.802164727008,-0.713792018251038,0.321503052721796,-2.22017182172357,0.0264071063179201,0.186137090658439
"Ahnak",287.638360934674,0.0910720223406135,0.172761581660032,0.527154367687076,0.598086394419451,0.869453255512061
"Ahr",11.7584904037482,-0.357446889773427,0.502868217982687,-0.710816227773085,0.477198123241451,1
"Ahsa1",47.3786807408669,-0.279619524731434,0.267661075143489,-1.04467758183193,0.296172009408506,0.674270077960646
"Ahsa2",12.7038733015989,-0.405194699320701,0.480119962506463,-0.843944703330777,0.398700306236835,1
"AI506816",12.7688072527799,0.618303507942772,0.51353392887319,1.20401685882658,0.228583062518197,1
"AI597479",10.3585834770653,-0.0164428889270781,0.534891387431837,-0.0307406126055329,0.975476402279649,1
"AI661453",60.331045299514,-0.018943292035463,0.250966068912553,-0.0754814868700982,0.93983162684883,0.985332389645252
"AI837181",34.1768469411149,-0.230257858175272,0.321239557418033,-0.716779278448681,0.473510299496988,0.80863857627605
"Aida",10.7864734348962,0.375908602334957,0.536772687349839,0.700312462228468,0.483732190668354,1
"Aifm1",41.7639801212312,-0.114601595617063,0.292357604110376,-0.39199115742444,0.695064747392241,0.904699197784165
"Aifm2",12.6368996659272,-0.186341534721055,0.486858279898418,-0.382742868745983,0.701910425661651,1
"Aig1",38.0564820347146,-0.0100230277543253,0.296211332748883,-0.0338374216182419,0.973006794884996,0.993820953597722
"Aim2",13.0645858095176,0.446466261556674,0.48448425655997,0.921528936206846,0.356774341034924,1
"Aimp1",25.768289919613,0.39747178758835,0.359435043164343,1.10582369512206,0.268802836922341,0.655047189889836
"Aimp2",14.1196916536281,-0.141124759833829,0.457897516688629,-0.308201627417417,0.757928914201564,1
"Aip",26.9247761428026,0.109243864833622,0.34284634590673,0.318637973360058,0.750001054621316,0.92953565215275
"Airim",5.83197379273195,-1.01249034137196,0.751040929593833,-1.34811606328768,0.177621055713078,1
"Ajuba",6.95679763221023,-0.207540973314463,0.645945110701886,-0.321298156570839,0.747984453264013,1
"Ak1",8.14507853836443,-0.0058564104561075,0.630626413949791,-0.00928665581802568,0.99259042720416,1
"Ak2",131.823378996321,0.115968903972072,0.191664516028711,0.605061940389113,0.545137841516026,0.842539194808919
"Ak3",134.200355646176,0.352013357738165,0.183965820448936,1.91347151812841,0.0556877163464817,0.301612191977523
"Ak4",17.9484999136059,1.33467093217302,0.494297038670015,2.70013944603869,0.00693104183698365,1
"Ak6",5.78342518542416,-0.488936216288355,0.700350081018881,-0.698131162599486,0.485095171151819,1
"Akap1",71.2358084601747,-0.0502135008740082,0.222009561728263,-0.226177199230135,0.821063603521729,0.949474575974866
"Akap10",13.6420249769214,-0.102203596053251,0.466308234412449,-0.219176048182011,0.826512912664789,1
"Akap11",33.7729286608517,0.442896766704105,0.314097949744536,1.41005940046512,0.158522144049663,0.523284042314279
"Akap12",27.799261263311,0.0476838448063664,0.347264710410767,0.137312670642413,0.890783655578253,0.970652953392419
"Akap13",113.986164309807,-0.090681041000878,0.195793117649841,-0.463147234639029,0.643258834752018,0.888617483872276
"Akap6",6.9239381418291,-0.207767556968456,0.637843728143973,-0.325734263426917,0.74462541836012,1
"Akap7",19.2293657636422,0.255430676873462,0.403320191655841,0.633319834111913,0.52652480362074,1
"Akap8",24.5703623223774,-0.123960661745937,0.368799848919384,-0.336119068674113,0.73678107939523,0.925530966074783
"Akap8l",6.9380796566917,0.062817043133896,0.651741558486352,0.0963833628774365,0.923216105102143,1
"Akap9",53.5683918003312,-0.179423309763703,0.259225500204567,-0.692151465122498,0.488842214662404,0.817612400250982
"Akip1",6.19919155066787,-0.0554519558819656,0.733764228128251,-0.0755718986511747,0.939759694139677,1
"Akirin1",19.9511438483426,0.0950080158921794,0.391375017245604,0.242754421477439,0.808195645876439,1
"Akirin2",30.6933981491929,-0.604160636821007,0.323868013477098,-1.86545324539662,0.0621178999363395,0.315286087745607
"Akna",9.68787622581972,0.469127028110936,0.557195170589228,0.841943815871266,0.3998194030001,1
"Akr1a1",365.107021140439,0.225943483338588,0.14352260350671,1.57427107520401,0.115424793805261,0.448573681783506
"Akr1b8",40.9925195473926,-0.121744060430647,0.304155671252129,-0.400268914695749,0.688958460928489,0.900963575594934
"Akr1c12",62.8689157237237,-0.230432387535569,0.262093570567484,-0.879198932795787,0.379293422990023,0.743778060956083
"Akr1c13",73.9842893762854,-0.0579108382536482,0.2366710718013,-0.244689128303217,0.806697146558433,0.943981917926749
"Akr1c14",47.7883879654327,-0.225308755990275,0.281571524834946,-0.800183030305882,0.423604760263735,0.773696494576853
"Akr1c18",6.38044795119727,1.88834489278381,0.757732772203857,2.49209874780997,0.0126990725942331,1
"Akr1c19",164.797527722401,-0.860696044897736,0.18063027782294,-4.76495997941952,1.8889113716526e-06,0.000117050233239
"Akr1e1",23.3790831703945,0.2734523578678,0.364178709453386,0.750874092223123,0.452728433568116,0.793083453523022
"Akr7a5",42.8285890333258,-0.292146197691585,0.281787389039689,-1.0367610796466,0.299847218279371,0.678234441988517
"Akt1",169.31887573027,-0.263232757238093,0.172650276100471,-1.52465876790669,0.127344231037803,0.467859935657622
"Akt1s1",53.1928210796385,-0.295679582741141,0.258558132040088,-1.14357100435463,0.252801592367877,0.640590527459767
"Akt2",24.9317256466474,-0.182233100201715,0.357007361232903,-0.510446338059764,0.609738800197846,0.876290632832622
