"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"P3h4",9.80322721996962,-1.15097330041948,0.56270180923687,-2.04544090942309,0.0408114092377399,1
"P4ha1",20.4776400989562,-0.0195381008902065,0.392715690687754,-0.0497512611629801,0.960320606505442,1
"P4ha2",8.64455666068593,-0.511481427056276,0.596600249852653,-0.857326873702449,0.391264260548128,1
"P4hb",588.626989119675,0.264689742586309,0.129960426311371,2.03669493936671,0.0416806219817148,0.250973392978479
"Pa2g4",50.7562122118174,0.239644256206843,0.258101979333048,0.928486704465031,0.353155161353965,0.722403465747953
"Pabpc1",496.680076220143,0.257997272975619,0.144704286900591,1.78292764161754,0.074598082816213,0.347907591232172
"Pabpc4",22.4509713043335,0.334482287596923,0.365416429291669,0.915345509355695,0.360010274882795,0.728209004083359
"Pacs1",18.0408307798341,-0.471668991086213,0.409459090589073,-1.15193190706217,0.249349055550434,1
"Pacs2",35.0007407413508,-0.374133999173548,0.318617894661276,-1.17424038461899,0.240298754373376,0.630802051285968
"Pacsin2",74.8267415308785,-0.309625539464856,0.228837385163302,-1.35303739484657,0.17604368419695,0.552067001686194
"Pacsin3",5.10815074422304,-0.171609019990189,0.78475573201928,-0.218678262532236,0.82690068315715,1
"Padi2",12.8431243622573,-0.293809683750601,0.484703824961544,-0.606163328242586,0.544406301712584,1
"Paf1",27.862990082937,-0.00446237839581079,0.35295644576212,-0.0126428584869031,0.989912727137695,0.99678764764146
"Pafah1b1",94.1931718894417,0.312875293938644,0.209548463518145,1.49309276090947,0.135412907210727,0.480856606435685
"Pafah1b2",45.2309164120224,0.353724396003852,0.270001084982064,1.31008509105565,0.190167051441927,0.571615612272432
"Pafah1b3",41.4941432337759,0.259696517252211,0.285748577146467,0.908828732746752,0.363440537284712,0.731941560635309
"Pafah2",40.0387745335919,0.216293416817734,0.283290794236473,0.763503160774035,0.445163378030709,0.785019296573422
"Pag1",13.4942653552306,-0.003997591957123,0.465626739291416,-0.00858540032130989,0.993149925787551,1
"Paics",38.2192114380743,0.37517170412963,0.301213746688055,1.24553314134819,0.212935841126543,0.598342905988091
"Paip1",37.1969003933825,-0.0995442227074599,0.300952294663029,-0.330764125985209,0.740822660336266,0.926637610273459
"Paip2",40.9873811264418,0.0361650111785166,0.286173514407799,0.12637441746961,0.899435551681147,0.973710164922701
"Paip2b",19.8274752570828,0.438159664310986,0.389049220211156,1.12623195613443,0.260067350536076,1
"Pak1",59.2747775505621,0.496342007285895,0.244611290812687,2.02910505740298,0.0424475909052025,0.25452732272171
"Pak1ip1",19.6885881169278,-0.0237392760159033,0.390836781792392,-0.0607396159262036,0.95156658096255,1
"Pak2",96.3341386365434,0.0487361375272911,0.198686692009984,0.245291403436532,0.806230807533489,0.943886712504003
"Pak4",68.083807125978,-0.345224214705131,0.252251400042142,-1.36857204617083,0.171133086983402,0.543862156993807
"Pald1",5.61755248077866,-0.397390882609183,0.753052801286869,-0.527706532569952,0.597703038480985,1
"Palld",115.635518910917,-0.391478236254696,0.189037276450852,-2.07090497495861,0.0383676771700463,0.239986570392306
"Palm",20.8370386134752,-0.670973228812108,0.38585523400213,-1.73892478236645,0.0820479944086604,1
"Palmd",5.43517989790575,-0.334339759642976,0.71628449993773,-0.466769502442175,0.640664797695531,1
"Pals1",31.2499240618679,0.0874231400859304,0.320055690887898,0.273149775413777,0.784738085722988,0.937874581149723
"Pals2",31.6616868804027,-0.101692682946736,0.377741164073548,-0.269212605399118,0.787766080542732,0.93852788153763
"Pam",105.796440141392,0.277708426735699,0.205053336141141,1.3543228896532,0.175633386606143,0.552036070135192
"Pamr1",10.8055395041934,-0.858330724727159,0.59811547568467,-1.43505854575092,0.151270415057885,1
"Pan2",12.9000801734936,0.116558263849994,0.494294235529981,0.235807451254252,0.813582085927454,1
"Pan3",24.3714747735513,0.170145379519553,0.359850761659173,0.472822063054861,0.63634013199219,0.885979607632662
"Pank1",23.9587224333722,-0.329398553482292,0.356019329246278,-0.92522659985809,0.354848049853009,0.722632451709067
"Pank2",33.7428999623954,0.240120570452213,0.306596749240856,0.78318041873164,0.433521171936471,0.778095850514683
"Pank3",139.060762504348,-0.0114680458113277,0.182650747746233,-0.0627867443896855,0.949936321486584,0.986698902265175
"Pank4",8.31521351460877,-0.535680423070854,0.611673454433367,-0.875762090357657,0.381159382986377,1
"Panx1",33.8042206524975,-0.31523489283679,0.308905108688018,-1.02049103096953,0.3074956407992,0.684644990287722
"Papola",99.2340236580841,0.362539753470612,0.209534081103214,1.73021854755948,0.0835912357544397,0.372943313831802
"Papolg",8.02239593770608,0.717177657408981,0.605233945258733,1.18495940789044,0.236033496667587,1
"Pappa",10.0480307486904,-0.110172528466273,0.544585774856454,-0.202305189655961,0.839678143099999,1
"Papss1",104.957557071831,-0.289662868822406,0.199474014079128,-1.45213335260552,0.146464529731466,0.501341937558992
"Papss2",281.261503708788,-0.387126151492364,0.195553461566259,-1.9796435634109,0.0477435942734704,0.274306882780978
"Paqr4",205.686667410019,-0.252767353747379,0.160107074227884,-1.57873944650071,0.114395832920355,0.446524834937318
"Paqr5",65.6767691246553,-0.121062354012739,0.233414942966461,-0.518657256789829,0.603999773524493,0.873338473148434
"Paqr7",6.12785718457989,-0.459718707001307,0.693062665266735,-0.663314776629004,0.507128974735937,1
"Paqr8",31.7918525516532,0.225750309176423,0.312877532196848,0.721529307621844,0.470583915574739,0.805532297230789
"Pard3",38.6436866089905,0.0937757355652064,0.291924504457872,0.321232832918072,0.748033952492127,0.929444312567282
"Pard3b",21.0732005585568,0.11667527942026,0.384065576194157,0.303789994866076,0.761287889672565,1
"Pard6b",29.6178016039137,0.0708468220150263,0.345399435929638,0.205115627431015,0.837481787086303,0.955763980957693
"Parg",22.6146253450138,0.438231986926689,0.371216258530816,1.18053015420473,0.237789424622634,0.627799688217548
"Park7",62.8545940333238,-0.0424078350212568,0.237267828481716,-0.178734029356722,0.858146547848208,0.963674868488665
"Parl",28.3826874044006,0.152503427188877,0.334919807928785,0.455343110734448,0.648862415878708,0.889805108437106
"Parm1",133.460734442684,-0.0104673977894753,0.183193126664064,-0.0571385945536602,0.954434792619993,0.989184083036027
"Parn",19.725793288519,0.473160039538928,0.406571218817059,1.16378144256156,0.244512594482718,1
"Parp1",29.9766266416011,-0.194164551312574,0.321293164496809,-0.60432207332099,0.54562953373704,0.842543824386076
"Parp10",22.696662407274,0.0991926226240253,0.365398895738211,0.271463936484065,0.78603423314998,0.938422993314437
"Parp11",4.80607542837131,-0.364622290185352,0.76853929847513,-0.474435452954461,0.635189416453774,1
"Parp12",52.5352377634813,0.252587237062198,0.255300527150938,0.989372172008342,0.322481084595179,0.695201368016875
"Parp14",51.3671225513787,1.13997541572929,0.267388910038963,4.26336086849368,2.01374905687751e-05,0.000860725165068401
"Parp16",11.2972527620721,-0.114317164889094,0.5112498181419,-0.223603336045325,0.823065967604834,1
"Parp2",10.7733895943014,0.371464576028174,0.521149134774412,0.712779799949143,0.475982027256927,1
"Parp3",11.7196094176036,0.926675640177872,0.510048875846914,1.8168369426149,0.069242084328938,1
"Parp4",56.8545002532653,-0.0174705503288949,0.246381910565911,-0.0709084132384842,0.943470647436855,0.985328094791075
"Parp6",8.92047130794323,-0.0712408537708155,0.566153416173319,-0.125833125325532,0.899864019955048,1
"Parp9",41.6394778836882,1.08717041073131,0.292408356187124,3.71798680758488,0.000200816754476166,0.00506770666198785
"Pars2",7.08126011647601,-0.404196567199416,0.632805350906164,-0.638737593828204,0.522993652020431,1
"Particl",7.13557373976833,-0.825537771692185,0.654233977183096,-1.26183873122375,0.207006822219931,1
"Parva",102.906498850129,0.138712351117657,0.211059941405056,0.657217803597543,0.511040879512283,0.826584134909218
"Patj",60.1410931664964,-0.00173062407882166,0.251675792749921,-0.00687640261271098,0.994513467759854,0.997707925761996
"Patl1",15.9173358292885,0.142392162720523,0.451240133568379,0.315557398661539,0.752338477504468,1
"Patz1",14.6791365305491,-0.17143274035743,0.447219679564292,-0.383330046040126,0.701475064048745,1
"Pawr",36.4533077428082,-0.137779495562207,0.297257409704811,-0.463502308315975,0.643004360660341,0.888397565602424
"Paxbp1",9.5448367095277,-0.265909086872181,0.555629934467633,-0.478572284135406,0.632242939489232,1
"Paxip1",18.4498120905867,-0.379463247252927,0.402014237567977,-0.943904995874091,0.345218198839999,1
"Paxx",7.95476837638378,-0.442285988185454,0.619334494942265,-0.714131041944765,0.475146152544434,1
"Pbdc1",7.07244062676504,0.41104485250545,0.662098064771568,0.620821709616785,0.534716937528582,1
"Pbk",9.69126146133687,-0.118621540788205,0.560243698541226,-0.211732039284108,0.832316091005632,1
"Pbld1",5.98743746601942,-1.24925372773845,0.720742279585464,-1.73328769953243,0.0830445459461003,1
"Pbld2",11.9528437584196,-0.556929404673595,0.50900023163545,-1.09416336193826,0.273883337069842,1
"Pbrm1",45.7472412282402,0.0399134336741574,0.277728690563517,0.143713757455783,0.885726507099536,0.970590703454416
"Pbx1",51.5922049959616,-0.208329115524346,0.262731486484024,-0.792935473065251,0.427815418585636,0.776120447479151
"Pbx2",39.7346988015604,-0.169638851707567,0.291731001174227,-0.581490657574153,0.560909812925498,0.85261116016614
"Pbx3",6.06816913343283,0.161210027964852,0.676586309347912,0.238269716276443,0.811671907928496,1
"Pbxip1",144.674676591861,-0.153530684453941,0.17129968748426,-0.89626949534306,0.370108847055291,0.735309927335541
"Pcbd1",22.6829958292465,-0.0348449625788979,0.368912362151377,-0.0944532256270661,0.924749136809177,0.982020290711594
"Pcbd2",11.4640907296365,0.504049266528931,0.522446586132559,0.964786219123727,0.334651899773389,1
"Pcbp1",211.696774601897,-0.449882840765645,0.164888460047978,-2.72840707369541,0.00636410183168036,0.0693050704558316
"Pcbp2",173.451995975993,0.445164464613603,0.183646727068799,2.42402612733105,0.0153495011211216,0.128680364525064
"Pcbp4",7.92740146333411,-0.814866063666895,0.614538957099606,-1.32597950748763,0.184846485296031,1
"Pcca",27.1130297062947,-0.0849403163340248,0.342293529130432,-0.248150517334665,0.804017950485872,0.943713911865153
"Pccb",123.40118080632,-0.223303750232819,0.190667963198988,-1.17116555128756,0.241532239215348,0.631641469044508
"Pcdh1",118.407020868979,-0.253712526264492,0.201455492587245,-1.25939741332501,0.207886823292674,0.594257710472126
"Pcdh17",11.9511639696059,-0.740945537206322,0.551650119333174,-1.3431439806484,0.179225356795193,1
"Pcdh7",15.9253711232904,0.0142716261231759,0.437718273801157,0.032604592902281,0.97398990717292,1
"Pcdhgc3",24.0805946174026,-0.133292692928973,0.364457763405458,-0.365728779333713,0.71456746891035,0.912866986296079
"Pced1a",5.44427471710796,-0.512489160683929,0.721175273894962,-0.710630521088238,0.477313224615666,1
"Pcf11",23.0223776449929,-0.196145330396537,0.36854999419927,-0.532208203727398,0.594581801691198,0.867159276422107
"Pcgf2",16.2078901115585,-0.306804404610992,0.429311595798912,-0.714642715485137,0.474829843051914,1
"Pcgf3",54.5823000338215,0.221206336715795,0.263006204365586,0.841068891319048,0.40030934147563,0.758436724067361
"Pcgf5",8.73423431149722,0.426918111438136,0.581787259439465,0.733804504157514,0.463067895029934,1
"Pcgf6",5.76065072087652,-0.138166973351578,0.719769762823194,-0.191959957875472,0.847773571048652,1
"Pcid2",13.5556790793744,-0.0603998131467568,0.49103537780132,-0.123005013237957,0.902103128126918,1
"Pcif1",46.3144444736449,-0.187936041592852,0.270920232151057,-0.693695114981536,0.487873430172588,0.81751763974866
"Pck1",141.556703547125,-0.856828685036705,0.19238194251164,-4.4537895493225,8.43677992406485e-06,0.00041391575940499
"Pck2",32.6744033672881,0.0885744799626537,0.307684429614277,0.287874430544612,0.773442860238766,0.935039996320175
"Pclaf",12.326959862825,-0.177409875336486,0.494622932050989,-0.358677012003553,0.719836727401709,1
"Pcm1",26.0805476539706,0.0227616937256324,0.345635096215208,0.0658546946617364,0.947493510660715,0.986304951296154
"Pcmt1",34.4069021516773,-0.162914195571772,0.310670083334982,-0.5243961498414,0.600003033876486,0.870235762758646
"Pcmtd1",21.1474995229306,0.452339280136256,0.378737434844071,1.19433475152116,0.232347048987002,1
"Pcmtd2",23.1124628337185,0.406904006379298,0.361110328007839,1.12681353818954,0.259821325335367,0.646143120631047
"Pcna",31.8034566279775,-0.409737079574338,0.328516383787649,-1.24723484061967,0.212311401412648,0.598157365031705
"Pcnp",9.68217136202192,0.191704929816071,0.585775492140622,0.327266900695208,0.743466024654203,1
"Pcnt",19.8041254467639,0.393480548132359,0.400726119354135,0.981918894547094,0.3261398065219,1
"Pcnx",57.9383527839355,-0.299885093702524,0.245493001119459,-1.22156270172687,0.221873040639847,0.609754612667898
"Pcnx3",71.0111904604315,-0.567869922576882,0.247387070637127,-2.29547130783503,0.0217061288882885,0.162791163700001
"Pcolce",28.2308217175239,0.0900262225151881,0.347776124969149,0.258862572935892,0.795741276557908,0.94166716655853
"Pcp4",11.2971891116839,-0.758222654637427,0.53918155526213,-1.40624738965488,0.159650676499948,1
"Pcp4l1",46.637248254458,0.356107237753183,0.288728648893955,1.23336301789704,0.217440356168248,0.60542907820152
"Pcsk1",22.3928684768687,-0.281434135190159,0.36611191641704,-0.768710666247684,0.442065091506957,0.783825030258408
"Pcsk1n",44.8834190025324,-1.05070686072647,0.289329194095619,-3.63152727816061,0.00028174886948879,0.00662344634023231
"Pcsk5",54.2564896784553,-0.291023083384266,0.249773301335069,-1.16514888432315,0.243958732203405,0.633077699448494
"Pcsk6",20.206287736741,-0.595717243013203,0.388243532321145,-1.53439064252187,0.124933578285975,1
"Pcsk7",95.5215164321952,-0.123467012378334,0.208015330926546,-0.59354765741729,0.552814698746326,0.846628808449178
"Pcsk9",17.3161406660176,2.23187730615979,0.48550500991889,4.59702219454472,4.28571982147165e-06,1
"Pctp",16.6318776700723,-0.09749125953468,0.424949246127468,-0.229418596274993,0.818543583832348,1
"Pcx",33.8147783427823,-0.831309285812624,0.360968601992627,-2.30299610886823,0.0212790620264938,0.160718163257668
"Pcyox1",65.6802272749902,0.262520844477169,0.235738619740302,1.11360983094909,0.265446607060591,0.650586341023395
"Pcyox1l",7.59542680160304,-0.18848519278541,0.620062245628911,-0.303977857245984,0.761144760776011,1
"Pcyt1a",65.7662140633296,0.181426315429588,0.233784927638971,0.776039401948791,0.437725721551296,0.780584531902653
"Pcyt2",32.0447182673463,-0.0256927588567737,0.313890428542816,-0.081852635571107,0.934763899327872,0.983760104459588
"Pdap1",35.3789249869546,-0.407621202000265,0.316556978224269,-1.28767087772578,0.19786055517458,0.58263530913099
"Pdcd10",6.19223871684322,0.534817715348393,0.691207091957972,0.773744542801815,0.439081873504357,1
"Pdcd11",26.4672888778225,-0.80902504511952,0.346123980587757,-2.33738512929877,0.0194191676552326,0.149880908222739
"Pdcd2",11.0559816910808,0.0653774079367983,0.516448054203881,0.126590481665343,0.899264530860645,1
"Pdcd2l",6.57072146802228,0.0874480652077746,0.676072404639008,0.129347189158634,0.89708293347348,1
"Pdcd4",64.0064621965248,-0.0936003221580362,0.234440648024433,-0.39924954544692,0.689709339704118,0.900787457553414
"Pdcd5-ps",6.8642870944235,-0.076135360834871,0.665161801808283,-0.114461414693225,0.90887203193733,1
"Pdcd6",45.1719150048501,0.311158258171834,0.284024372107997,1.09553365389897,0.273282910026242,0.656426403245185
"Pdcd6ip",217.903077768372,-0.148256223561149,0.151375536709991,-0.979393545240948,0.327385565192866,0.699485930973525
"Pdcd7",12.5239342168758,-0.296750983566792,0.482592119576419,-0.614910545632731,0.538613798052397,1
"Pdcl",20.7730123052074,0.75132451775001,0.390506013334715,1.92397682005994,0.0543574890398307,1
"Pdcl3",27.6080328374339,0.319913851410191,0.364480969523004,0.877724430520644,0.380093283167989,0.743838468135204
"Pde12",22.0187508238736,-0.116728909611954,0.369686900747296,-0.315750732243946,0.752191716270925,0.929444312567282
"Pde1b",8.97672484267252,0.629919658150741,0.591160659295034,1.06556423917303,0.286620671988115,1
"Pde3a",59.7952053526647,-0.0070438769486489,0.237020475278791,-0.0297184323015286,0.976291611563073,0.994222339004497
"Pde3b",13.6923033252853,-0.529977121094651,0.466797531836923,-1.13534687942566,0.256230007341122,1
"Pde4b",10.3630219052809,1.05805417764804,0.566370259351114,1.86813159797664,0.0617437301783487,1
"Pde4d",14.429509249231,0.332232387487995,0.460196951634682,0.721935219926731,0.470334306235595,1
"Pde4dip",69.8629194252344,-0.0809373514006107,0.233945266677477,-0.345967039855493,0.729367485287273,0.920602092167963
"Pde5a",98.5008991083492,-0.231665149823676,0.200295454377441,-1.15661711117578,0.247428828158462,0.635015369224596
