"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Acsm3",33.8272824502319,-0.0387378292147511,0.328374900305877,-0.117968301409966,0.906092774275772,0.975696889888429
"Acss1",70.7300161721674,-0.258447307433231,0.225623838418936,-1.1454787279762,0.252010902275499,0.640384477565557
"Acss2",67.8554719891585,-0.177849673444758,0.234447458457356,-0.758590750417999,0.448097407485573,0.787835952955315
"Acta1",11.4129510647757,0.685224920091782,0.509035906979039,1.34612295654813,0.178262866265987,1
"Acta2",714.992702741026,0.0336987978814655,0.156639369833613,0.215136194158986,0.829661135666854,0.953618805198445
"Actb",1983.92272480646,0.158787448799491,0.113485325357768,1.39918926344799,0.161756235332427,0.528447411549251
"Actg1",118.684438165829,-0.203781089529294,0.202551975598671,-1.00606814091539,0.314382792827615,0.689494239135659
"Actg2",400.166532676713,0.475426261934875,0.359498243746682,1.32247172331078,0.186011119259204,0.564537243066396
"Actl6a",18.9206078270424,-0.194979678036622,0.394477423607776,-0.494273350939564,0.621113142929243,1
"Actn1",180.894278103718,0.220665811922373,0.160087110301848,1.37841086334997,0.168076471253849,0.540145778608101
"Actn4",645.808598572345,0.177026344201785,0.135406620213971,1.30736845748048,0.191087604572502,0.572256712073759
"Actr10",32.9328041737844,0.112685021122776,0.328566015725414,0.342960061995421,0.731628505849445,0.922499929805757
"Actr1a",120.031486682523,0.116688237891192,0.184454854370624,0.632611368724027,0.526987461155107,0.833943253426147
"Actr1b",122.942344207647,-0.0064492146596054,0.186672292637612,-0.034548322991486,0.972439909151781,0.993894740222452
"Actr2",156.732405266754,0.194650770564334,0.189733475645843,1.02591685469184,0.304930777258393,0.682981442178598
"Actr3",90.0852930110326,0.630109541959424,0.218250946679714,2.88708732560101,0.00388826297351442,0.0504312176932606
"Actr3-ps",43.4936390456446,0.139299299171222,0.275522994670099,0.505581391992394,0.613150547283439,0.877183173723022
"Actr5",7.42715082987255,-0.00557934460045337,0.621402287279688,-0.0089786354422319,0.992836181656632,1
"Actr8",15.3812072948617,0.286309659610458,0.474081172673659,0.603925395298379,0.545893243950896,1
"Acvr1",17.9241552248179,0.160783387664455,0.417842309496508,0.384794416482611,0.700389736216965,1
"Acvr1b",93.9553717705791,-0.241486006149324,0.20016386512232,-1.20644156227575,0.227647278649663,0.616554241389162
"Acvr1c",4.7909273920543,-0.179205606802756,0.817043187667717,-0.219334313666216,0.826389634151428,1
"Acvr2a",21.4957463449265,0.353180170683685,0.376739813179774,0.937464420611031,0.34851971713126,0.718431948869042
"Acvrl1",27.9298353197144,-0.0354880019411537,0.328779225936991,-0.10793869910733,0.914044318988339,0.976805946036471
"Acy1",17.4736846772704,-0.452429957378339,0.443221914981995,-1.02077524166809,0.30736093697043,1
"Acy3",8.31763483400646,-1.02885945283917,0.612564384714466,-1.67959397985365,0.0930363397963744,1
"Ada",7.62781213525992,-0.0644888923891718,0.631751929821683,-0.10207945452161,0.91869360873169,1
"Adam10",98.5478602183586,0.645317644956722,0.212659486095167,3.03451144741287,0.0024092561210036,0.036055764017778
"Adam15",62.861730351484,-0.13377496201998,0.264917968324071,-0.50496749188539,0.613581668686277,0.877300500437905
"Adam17",26.0267969931078,0.411025314879566,0.359701797272134,1.14268351728197,0.253170015703464,0.64074671498413
"Adam19",19.7562999881487,0.533041334093447,0.392070241697432,1.35955570559422,0.173970563153662,1
"Adam23",10.7105941616559,0.0652717387460518,0.521746160481361,0.125102480267095,0.900442419755792,1
"Adam9",59.1348184841762,0.00758489448066443,0.251185910538494,0.0301963373041262,0.975910469608925,0.994168454292383
"Adamdec1",473.084509850731,0.0921439127163204,0.131030441141346,0.703225234637821,0.48191539549478,0.814031412175939
"Adamts1",9.28317298657548,0.165490918302236,0.626534706568201,0.264136873133016,0.79167445186406,1
"Adamts15",7.24820272544323,-0.736031396919122,0.637345337642442,-1.15483922678672,0.248156270166779,1
"Adamts2",14.3673956054372,0.743960315946731,0.485867223057169,1.53120087266968,0.125719755200131,1
"Adamts4",6.11676336768031,2.64761671313078,0.881681982816992,3.00291575049724,0.00267406447578125,1
"Adamtsl1",8.57817304069168,-0.747321257812829,0.594684308729336,-1.25666886925205,0.208873565261132,1
"Adamtsl4",11.8233122896131,0.00217249214419306,0.504458210799142,0.00430658496122303,0.996563852971174,1
"Adamtsl5",9.45167380795672,-0.534072202808144,0.563575509020021,-0.947649772320343,0.343307778909419,1
"Adap1",65.0433374984621,-0.604403940372818,0.232667819111666,-2.59771180509816,0.00938472222940672,0.0904566854020373
"Adar",49.5880249998499,0.336989344169144,0.268941576646698,1.25302063136128,0.210198198438334,0.596548408244003
"Adck1",7.03706124489444,0.537263407986955,0.642540284109394,0.836155212792051,0.403067590629936,1
"Adck2",19.0921746988469,-0.325862025609098,0.401216505381662,-0.812184995477986,0.41668548789097,1
"Adck5",64.0313835432016,-0.386138170153225,0.264866453847688,-1.45785985557565,0.144879175840971,0.499428861174648
"Adcy3",7.8915306533074,-0.194686671781755,0.610889336565742,-0.318693845396339,0.749958682159069,1
"Adcy5",41.4632616582139,-0.836712917890357,0.287580513152306,-2.90949101077382,0.00362017797467483,0.0481722738988571
"Adcy6",166.655189209794,-0.506206941031632,0.173413206213972,-2.91907953311831,0.0035106664160891,0.0473196837485413
"Adcy7",6.2501585463824,0.38434993581513,0.683428550090542,0.562384957087628,0.573853765943827,1
"Adcy9",12.1853988463059,-0.377268128342549,0.494601117279737,-0.762772495172455,0.445599087151926,1
"Adcyap1r1",6.18563786072945,0.0640169642011024,0.724078653510779,0.0884116164600472,0.9295495288523,1
"Add1",204.506543554946,0.135273501640383,0.168442207013245,0.803085545119616,0.421925291897528,0.773863737988905
"Add3",70.1740171624135,0.284971027222534,0.246112181023876,1.15789078800163,0.246908607297805,0.634978904062222
"Adgra2",24.2217821123595,-0.242491993988222,0.366482435487394,-0.661674259138028,0.508180004936612,0.826710483226141
"Adgra3",48.7640422657951,0.112494244970806,0.267864192895431,0.419967460954072,0.674509224456685,0.898152767094651
"Adgrd1",10.8804811430082,-0.163207874588333,0.532272459474362,-0.306624683812321,0.759129063153704,1
"Adgre1",11.8002695620079,0.410546705299914,0.510542954856529,0.804137441119494,0.421317603379956,1
"Adgre5",46.4047322512123,-0.196692493677742,0.267202645419361,-0.736117314142018,0.4616593067194,0.798492277287203
"Adgrf5",15.7392718760666,-0.849111441020495,0.445666135074388,-1.90526354639615,0.0567458215153126,1
"Adgrg1",77.2384140405473,0.134444634984753,0.227515570758694,0.590924983887573,0.554570685163704,0.847937074713718
"Adgrg7",192.506612079484,0.493521694962974,0.185612453813569,2.65888244470207,0.00784003130484572,0.0797229418214512
"Adgrl1",24.7913857523518,-0.818887153017363,0.362781032121654,-2.25724908556619,0.0239925148300882,0.174665507963042
"Adgrl2",26.5369717325398,0.359170053778368,0.338992784510222,1.05952123523012,0.289362463489312,0.671568498151664
"Adgrl4",4.97757629052689,-0.853659747769952,0.763142810007136,-1.11861074568988,0.263306237171642,1
"Adh1",82.4378259837123,0.159779016044876,0.208784634435994,0.765281489590935,0.444103943996478,0.785329655458531
"Adh5",75.1269106899271,-0.236083876059296,0.220229845513366,-1.07198856498752,0.283725168284176,0.666990583108049
"Adi1",17.4221389839506,-0.0727061304747398,0.410175179506354,-0.177256289769268,0.859307082766536,1
"Adipoq",13.4097080227876,-1.15078545002116,1.17147023170253,-0.982342887491634,0.32593095263152,1
"Adipor1",164.004383457978,0.259755605226529,0.167372551138668,1.55196060201843,0.120671650833399,0.457239391539312
"Adipor2",157.292486966442,0.174551489720891,0.175792733313738,0.992939164381545,0.320739602330321,0.695053921353354
"Adk",96.477335420385,-0.0664764581216983,0.202875245332947,-0.327671609281857,0.743159971787584,0.928045276853818
"Adnp",13.221840741242,-1.83571521341844,0.530904612420738,-3.45771193256022,0.00054478356139969,1
"Adnp2",17.0541159469995,-0.0168798573661514,0.42746295832302,-0.039488468035623,0.96850094752135,1
"Ado",25.1850906985029,-0.439082899070818,0.362101100764442,-1.21259752633686,0.225283735111271,0.613441521958392
"Adpgk",8.65576244961128,0.530335841632546,0.581825058460873,0.911503954531395,0.362029902934908,1
"Adprh",29.6296481595888,-0.0117989737356227,0.334456139196144,-0.0352780898684688,0.971857994206023,0.993894740222452
"Adprm",9.38901581451936,0.498364721615228,0.571962312665466,0.871324404736988,0.383577048798412,1
"Adprs",17.8986927921306,-0.390046432376265,0.422576210481748,-0.923020327934699,0.355996611833408,1
"Adra2a",90.9902568219343,-0.566902082743562,0.208071376836759,-2.72455582964841,0.00643880433284859,0.0694602945428905
"Adrm1",20.3760055005682,-0.120587193060065,0.390349904990438,-0.308920769592654,0.757381797187258,1
"Adsl",27.4010629569532,-0.173249942633642,0.344978904406024,-0.502204454883813,0.615523709587997,0.878611261546287
"Adss",44.2583890163956,0.136012610349105,0.272316864694706,0.499464513523938,0.617452180357422,0.879878122889356
"Adtrp",30.5121472327861,-0.0800995140482363,0.328718776361114,-0.243671855118623,0.807484972775332,0.944409248838811
"Aebp1",29.6033206280801,0.265319028017406,0.342812441575033,0.773948071424747,0.438961500385653,0.781494869416167
"Aebp2",36.0367081085178,-0.0681411494896709,0.315943368436843,-0.21567520099189,0.829240933024646,0.953618805198445
"Aen",12.1640013122906,0.00955581763544569,0.490787389908158,0.0194703813340312,0.984465864834268,1
"Afap1",15.3971159758314,0.489527372352856,0.441600285053461,1.10853047183516,0.267632786678384,1
"Afap1l1",12.542561656927,-0.00105239628078647,0.497691872188128,-0.00211455388282625,0.998312831361224,1
"Afdn",104.234366453575,0.0779959135952511,0.201558612688508,0.386963933492573,0.69878290881305,0.906537864227002
"Aff1",77.9095902851143,-0.170755766391794,0.219165979096324,-0.77911620725015,0.435911263753373,0.779528161678774
"Aff4",71.5139096362519,0.334845438151096,0.240206529678684,1.39398974124062,0.163320702561223,0.53140450049044
"Afg1l",13.0023938951757,-0.184985937597444,0.473978962273022,-0.390283013217131,0.696327282837134,1
"Afg3l1",34.1931237334237,0.164904937738343,0.323121432483153,0.510349735921466,0.609806464344326,0.876121230412704
"Afg3l2",85.9414370942374,-0.219893547301065,0.217904673412684,-1.00912726586921,0.312913603163893,0.688287933353094
"Aftph",62.6843876078213,-0.0908214344078885,0.233793980472849,-0.388467804963165,0.697669874909597,0.905927287778383
"Aga",11.7583829378552,0.497389848104441,0.502327004560189,0.990171429345967,0.322090334775964,1
"Agap1",64.5430699602427,-0.775729313227502,0.252700000608561,-3.06976379643594,0.00214228123955654,0.0326668939285892
"Agap3",42.6003909276281,-0.546050626178856,0.276997234414016,-1.97132158136531,0.0486871043626855,0.276907906062774
"Agbl5",10.7515547311063,-0.385637186888416,0.527749268337823,-0.730720457657862,0.464949917209834,1
"Agfg1",35.5395690384732,-0.124950099698175,0.304733653037379,-0.410030524862472,0.681783555765162,0.899389098494202
"Agfg2",27.7529311806699,-0.174292905235278,0.339242482443535,-0.513770869673693,0.60741219666531,0.875060901639476
"Aggf1",37.1755457418168,-0.105562293073381,0.303542079157326,-0.347768234857046,0.728014247226675,0.919511166969533
"Agl",22.284697519122,0.0120678739577228,0.380148648212122,0.0317451449965145,0.974675292511775,0.993922646673261
"Agmo",5.61388455860678,-0.402379003157243,0.735221877182266,-0.547289213834821,0.584180052942853,1
"Ago1",38.0762339320073,0.0256350294683443,0.29227371755254,0.0877089793875705,0.93010798261239,0.982891161761251
"Ago2",78.2462722074769,-0.140355718135635,0.221389184022848,-0.633977304515249,0.526095633612093,0.833943253426147
"Ago4",6.86942642006449,0.486269136481628,0.644857415404911,0.75407233423267,0.450805788685757,1
"Agpat1",110.373295130813,-0.449004402776245,0.1904789950482,-2.3572384065898,0.0184114222750125,0.145672546306867
"Agpat2",75.2644092426908,-0.410400966105413,0.224202086487892,-1.83049574843086,0.0671758419439236,0.328428163126185
"Agpat3",54.2627468544876,-0.182207086037153,0.263348235739233,-0.691886488343798,0.489008616522761,0.817939937663961
"Agpat4",46.4144800137289,0.347262103779785,0.27225429640044,1.27550642311636,0.202130052152435,0.586850533415559
"Agpat5",31.1911006259806,0.396336026753709,0.335985438664936,1.17962262986331,0.238150338334187,0.628162906708808
"Agps",35.1755967979512,0.261700427445183,0.318744034740918,0.821036314163177,0.411625583789013,0.766018150903684
"Agr2",609.761300348013,0.191252739751883,0.284932739202037,0.671220654697289,0.502079972521286,0.823154935144099
"Agrn",48.7823152792423,0.0927316433801085,0.27063344715455,0.342646647541508,0.731864304442708,0.922499929805757
"Agt",18.1709741725529,-0.492859497704276,0.402173225300914,-1.22549057644379,0.220390438504237,1
"Agtpbp1",9.42518838444632,0.323775655576527,0.583215154982851,0.555156450943129,0.578787653340566,1
"Agtrap",28.6914978123067,-0.308381882186211,0.332337505496317,-0.927917785642848,0.353450217805172,0.722543710765301
"Ahctf1",29.3955427244409,-0.0347210828939382,0.348473869865312,-0.0996375507505286,0.920632080960266,0.979728518737758
"Ahcy",14.9239372204621,0.152937432693546,0.439273346563363,0.348160055441665,0.727719984451488,1
"Ahcyl1",89.8262601202162,-0.159012067305413,0.219625172190452,-0.724015675068077,0.469056111780505,0.804136913602433
"Ahcyl2",272.458764509933,-0.251876558592045,0.184585901640198,-1.36454927680779,0.17239475639423,0.545208080479958
"Ahdc1",37.8012722504332,-0.713752721572926,0.321482676544567,-2.22019030463677,0.0264058521737983,0.185994778981985
"Ahnak",287.634408392958,0.0911110113997758,0.172793719655453,0.527281961297257,0.597997799063256,0.86921591322198
"Ahr",11.7582724058709,-0.357407076181109,0.502814423321236,-0.71081309446203,0.4772000651479,1
"Ahsa1",47.3779546052154,-0.279584654631021,0.267654876554497,-1.04457149531551,0.296221059565558,0.674293482684741
"Ahsa2",12.7037462457323,-0.40516710193473,0.480073656712491,-0.843968620793077,0.398686940612591,1
"AI413582",8.34656138989682,-0.01216257269584,0.589587833989028,-0.020628941091865,0.983541653722384,1
"AI506816",12.7687602158953,0.618316165525567,0.513482734467754,1.20416155017652,0.228527143972313,1
"AI597479",10.3585170629404,-0.0164132051244636,0.534834413692154,-0.0306883863571107,0.975518053145987,1
"AI661453",60.3298920603346,-0.0188987063706564,0.250959679537466,-0.0753057479412143,0.939971448275194,0.985274186379664
"AI837181",34.1761599291278,-0.230215912821046,0.321218465310155,-0.716695762177805,0.47356184133077,0.808911870659462
"Aida",10.7864707338912,0.375932649339838,0.536716672822426,0.700430354367279,0.483658585244193,1
"Aifm1",41.7636051883054,-0.114576765223885,0.292353185570587,-0.39191214899973,0.695123126033239,0.904634427842143
"Aifm2",12.6367007268489,-0.186308884927107,0.486806642181023,-0.382716398634976,0.701930054186761,1
"Aig1",38.0559539591669,-0.00998297373852961,0.296198971169978,-0.0337036070689143,0.973113502583212,0.993894740222452
"Aim2",13.0645449044988,0.44648823649442,0.484436893911433,0.921664394487777,0.356703658243284,1
"Aimp1",25.7681021941981,0.397497367898084,0.359412760016796,1.1059634273405,0.268742349452787,0.654965155772193
"Aimp2",14.119469745267,-0.141090243713146,0.457851329748504,-0.308157330875606,0.757962618587072,1
"Aip",26.9244476802106,0.109273636337413,0.342824011146116,0.318745574360714,0.749919452409187,0.929293577418238
"Ajuba",6.95665540614491,-0.207490551785559,0.645867442933791,-0.32125872585101,0.748014331906662,1
"Ak1",8.14489418426115,-0.00580757414371281,0.630545545588535,-0.00921039595687282,0.992651271167762,1
"Ak2",131.821823358077,0.115998136059606,0.191687388264612,0.605142242845301,0.545084488282548,0.842650558781358
"Ak3",134.198661155832,0.352051734234158,0.183984218678194,1.91348875878279,0.0556855112401109,0.301478437131975
"Ak4",17.9482995145911,1.33471468424186,0.494252397219855,2.70047184748027,0.00692411968443493,1
"Ak6",5.78334106330477,-0.488897811755455,0.700267836258024,-0.698158313778835,0.485078193021003,1
"Akap1",71.2349117333622,-0.0501784880082424,0.222016473753692,-0.226012453760126,0.821191734228282,0.949418804204092
"Akap10",13.6418184643544,-0.102164758140651,0.466260865343784,-0.219115018510771,0.826560451949914,1
"Akap11",33.7726022593921,0.44293520434594,0.3140837357965,1.41024559333733,0.158467177396219,0.523154953112621
"Akap12",27.7986916817117,0.0477324149295202,0.34723596933119,0.137463912570629,0.89066411551131,0.97054780757794
"Akap13",113.984290433643,-0.090640825348123,0.195804703225192,-0.462914444112604,0.643425693709143,0.888382637921327
