"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Prdx2-ps1",5.32313184687834,5.51231451061672,3.54969304029434,3.41222395108236,3.28295636786839,3.48180928737809
"Prdx3",113.560146066738,124.945795573979,133.113489011038,85.3055987770589,118.186429243262,132.308752920368
"Prdx4",19.5181501052206,20.2118198722613,15.9736186813245,22.1794556820353,24.6221727590129,24.3726650116467
"Prdx5",326.485419941871,332.576308807209,303.498754945166,337.810171157153,295.466073108155,259.394791909668
"Prdx6",830.408568113021,472.221609742832,495.182179121061,615.906423170366,1009.50908311953,696.361857475619
"Preb",188.083991923035,209.467951403435,197.007963736336,153.550077798706,144.450080186209,154.940513288325
"Prelid1",216.474028439719,213.142827743846,200.55765677663,232.0312286736,211.750685727511,203.685843311618
"Prelid2",33.7131683635628,22.0492580424669,37.2717769230906,27.2977916086589,37.7539982304865,31.3362835864028
"Prelid3b",129.529541607373,110.246290212334,110.040484249125,146.725629896541,111.620516507525,118.381515770855
"Prelp",113.560146066738,117.596042893157,127.788949450596,158.66841372533,96.8472128521176,92.2679461155195
"Prep",53.2313184687834,80.8472794890452,55.0202421245623,47.771135315153,65.6591273573679,66.1543764601838
"Prepl",37.2619229281484,38.586201574317,51.4705490842679,35.8283514863648,45.9613891501575,48.7453300232933
"Prex1",26.6156592343917,53.2857069359616,33.7220838827962,39.2405754374471,39.3954764144207,43.5226160922262
"Prex2",8.8718864114639,9.18719085102786,15.9736186813245,6.82444790216471,6.56591273573679,6.96361857475619
"Prf1",0,0,0,1.70611197554118,1.6414781839342,0
"Prg2",1.77437728229278,0,0,1.70611197554118,0,0
"Prickle1",10.6462636937567,18.3743817020557,24.8478512820604,17.0611197554118,13.1318254714736,24.3726650116467
"Prickle2",10.6462636937567,9.18719085102786,17.7484652014717,15.3550077798706,13.1318254714736,10.4454278621343
"Prickle3",15.969395540635,14.6995053616446,17.7484652014717,18.767231730953,14.7733036554078,5.22271393106714
"Prim1",12.4206409760495,5.51231451061672,5.32453956044151,5.11833592662354,8.20739091967098,10.4454278621343
"Prim2",10.6462636937567,5.51231451061672,7.09938608058868,3.41222395108236,9.84886910360518,10.4454278621343
"Prima1",3.54875456458556,0,0,0,1.6414781839342,1.74090464368905
"Primpol",10.6462636937567,14.6995053616446,8.87423260073585,15.3550077798706,4.92443455180259,5.22271393106714
"Prkaa1",97.5907505261029,97.3842230208953,76.3184003663283,109.191166434635,118.186429243262,141.013276138813
"Prkaa2",228.894669415769,192.931007871585,262.677284981781,155.256189774247,223.241033015051,210.649461886375
"Prkab1",136.627050736544,172.719187999324,131.338642490891,197.908989162777,159.223383841617,188.017701518417
"Prkab2",7.09750912917112,12.862067191439,7.09938608058868,10.2366718532471,11.4903472875394,15.6681417932014
"Prkaca",118.883277913616,134.132986425007,126.014102930449,122.840062238965,124.752341978999,111.417897196099
"Prkaca-ps1",1.77437728229278,0,0,1.70611197554118,0,0
"Prkacb",58.5544503156617,44.0985160849337,63.8944747252981,58.0078071684001,80.4324310127756,41.7817114485371
"Prkag1",92.2676186792245,90.0344703400731,78.0932468864755,83.5994868015178,72.2250400931047,69.6361857475619
"Prkag2",94.0419959615173,73.4975268082229,74.5435538461812,40.9466874129883,60.7346928055653,66.1543764601838
"Prkag2os2",1.77437728229278,1.83743817020557,1.77484652014717,0,0,0
"Prkar1a",225.345914851183,200.280760552407,252.028205860898,201.321213113859,251.146162141932,235.022126898021
"Prkar1b",23.0669046698061,27.5615725530836,17.7484652014717,34.1222395108236,16.414781839342,17.4090464368905
"Prkar2a",276.802856037674,262.753658339397,260.902438461634,261.0351322578,282.334247636682,238.503936185399
"Prkar2b",10.6462636937567,5.51231451061672,8.87423260073585,5.11833592662354,8.20739091967098,13.9272371495124
"Prkca",145.498937148008,192.931007871585,195.233117216189,197.908989162777,173.996687497025,196.722224736862
"Prkcb",3.54875456458556,1.83743817020557,10.649079120883,6.82444790216471,4.92443455180259,3.48180928737809
"Prkcd",228.894669415769,224.16745676508,209.431889377366,262.741244233341,183.84555660063,208.908557242686
"Prkce",46.1338093396123,55.1231451061672,42.5963164835321,44.3589113640706,47.6028673340917,57.4498532417385
"Prkcg",0,0,3.54969304029434,0,1.6414781839342,0
"Prkch",8.8718864114639,3.67487634041115,14.1987721611774,15.3550077798706,6.56591273573679,22.6317603679576
"Prkci",117.108900631323,67.9852122976062,86.9674794872113,109.191166434635,109.979038323591,62.6725671728057
"Prkcq",5.32313184687834,5.51231451061672,5.32453956044151,8.53055987770589,8.20739091967098,12.1863325058233
"Prkcsh",200.504632899084,235.192085786313,205.882196337072,218.382332869271,221.599554831117,174.090464368905
"Prkcz",74.5238458562967,73.4975268082229,47.9208560439736,64.8322550705648,59.0932146216311,67.8952811038728
"Prkcz2",37.2619229281484,44.0985160849337,19.5233117216189,20.4733437064941,36.1125200465523,34.8180928737809
"Prkd1",0,3.67487634041115,8.87423260073585,1.70611197554118,4.92443455180259,1.74090464368905
"Prkd2",28.3900365166845,38.586201574317,35.4969304029434,25.5916796331177,39.3954764144207,29.5953789427138
"Prkd3",17.7437728229278,31.2364488934947,23.0730047619132,25.5916796331177,31.1880854947497,33.0771882300919
"Prkdc",12.4206409760495,12.862067191439,14.1987721611774,8.53055987770589,13.1318254714736,20.8908557242686
"Prkg1",10.6462636937567,5.51231451061672,10.649079120883,10.2366718532471,6.56591273573679,6.96361857475619
"Prkg2",95.8163732438101,108.408852042129,76.3184003663283,81.8933748259766,95.2057346681834,99.2315646902756
"Prkn",3.54875456458556,5.51231451061672,1.77484652014717,3.41222395108236,0,0
"Prkra",24.8412819520989,38.586201574317,28.3975443223547,40.9466874129883,27.9051291268813,34.8180928737809
"Prkrip1",17.7437728229278,23.8866962126724,33.7220838827962,23.8855676575765,27.9051291268813,17.4090464368905
"Prkx",39.0363002104411,38.586201574317,33.7220838827962,32.4161275352824,47.6028673340917,45.2635207359152
"Prlr",46.1338093396123,38.586201574317,53.2453956044151,13.6488958043294,13.1318254714736,34.8180928737809
"Prmt1",62.1032048802473,58.7980214465783,55.0202421245623,47.771135315153,57.4517364376969,59.1907578854276
"Prmt2",21.2925273875134,23.8866962126724,26.6226978022076,35.8283514863648,26.2636509429471,24.3726650116467
"Prmt3",12.4206409760495,1.83743817020557,8.87423260073585,13.6488958043294,14.7733036554078,12.1863325058233
"Prmt5",67.4263367271256,34.9113252339059,60.3447816850038,47.771135315153,59.0932146216311,43.5226160922262
"Prmt6",14.1950182583422,27.5615725530836,21.298158241766,11.9427838287883,19.6977382072104,10.4454278621343
"Prmt7",40.8106774927339,29.3990107232892,21.298158241766,30.7100155597412,27.9051291268813,17.4090464368905
"Prmt9",5.32313184687834,11.0246290212334,12.4239256410302,13.6488958043294,8.20739091967098,24.3726650116467
"Prnp",298.095383425187,292.152669062686,298.174215384725,266.153468184424,295.466073108155,255.91298262229
"Prob1",0,5.51231451061672,3.54969304029434,3.41222395108236,0,1.74090464368905
"Proc",5.32313184687834,1.83743817020557,10.649079120883,3.41222395108236,13.1318254714736,5.22271393106714
"Proca1",0,0,1.77484652014717,1.70611197554118,0,0
"Procr",14.1950182583422,9.18719085102786,7.09938608058868,10.2366718532471,18.0562600232762,20.8908557242686
"Prodh",26.6156592343917,25.724134382878,17.7484652014717,25.5916796331177,21.3392163911446,19.1499510805795
"Prokr1",3.54875456458556,1.83743817020557,1.77484652014717,3.41222395108236,4.92443455180259,0
"Prom1",535.861939252419,543.881698380849,576.82511904783,849.643763819507,865.059002933322,1117.66078124837
"Prorp",10.6462636937567,16.5369435318502,19.5233117216189,10.2366718532471,22.9806945750788,12.1863325058233
"Prorsd1",8.8718864114639,12.862067191439,8.87423260073585,11.9427838287883,11.4903472875394,26.1135696553357
"Pros1",19.5181501052206,25.724134382878,21.298158241766,44.3589113640706,26.2636509429471,57.4498532417385
"Proscos",12.4206409760495,3.67487634041115,7.09938608058868,3.41222395108236,13.1318254714736,1.74090464368905
"Proser1",17.7437728229278,38.586201574317,31.9472373626491,11.9427838287883,22.9806945750788,19.1499510805795
"Proser2",35.4875456458556,34.9113252339059,40.8214699633849,32.4161275352824,34.4710418626181,31.3362835864028
"Proser3",1.77437728229278,1.83743817020557,1.77484652014717,3.41222395108236,3.28295636786839,5.22271393106714
"Prox1",10.6462636937567,14.6995053616446,15.9736186813245,13.6488958043294,6.56591273573679,1.74090464368905
"Prox2",0,1.83743817020557,3.54969304029434,1.70611197554118,0,0
"Proz",1.77437728229278,0,0,1.70611197554118,6.56591273573679,0
"Prpf18",37.2619229281484,22.0492580424669,23.0730047619132,32.4161275352824,39.3954764144207,50.4862346669823
"Prpf19",133.078296171958,77.172403148634,101.166251648389,109.191166434635,109.979038323591,94.0088507592085
"Prpf3",21.2925273875134,22.0492580424669,21.298158241766,20.4733437064941,13.1318254714736,17.4090464368905
"Prpf31",21.2925273875134,36.7487634041115,23.0730047619132,22.1794556820353,21.3392163911446,33.0771882300919
"Prpf38a",31.93879108127,31.2364488934947,35.4969304029434,30.7100155597412,41.0369545983549,48.7453300232933
"Prpf38b",60.3288275979545,64.310335957195,49.6957025641208,47.771135315153,44.3199109662233,45.2635207359152
"Prpf39",14.1950182583422,11.0246290212334,15.9736186813245,10.2366718532471,8.20739091967098,20.8908557242686
"Prpf4",30.1644137989772,29.3990107232892,15.9736186813245,25.5916796331177,24.6221727590129,20.8908557242686
"Prpf40a",97.5907505261029,75.3349649784285,70.9938608058868,97.2483826058472,80.4324310127756,114.899706483477
"Prpf40b",14.1950182583422,12.862067191439,14.1987721611774,10.2366718532471,13.1318254714736,5.22271393106714
"Prpf4b",55.0056957510762,27.5615725530836,49.6957025641208,46.0650233396118,54.1687800698285,50.4862346669823
"Prpf6",51.4569411864906,95.5467848506898,69.2190142857396,87.0117107526001,55.8102582537627,60.9316625291166
"Prpf8",273.254101473088,279.290601871247,394.015927472672,274.68402806213,270.843900349142,238.503936185399
"Prph",19.5181501052206,16.5369435318502,21.298158241766,27.2977916086589,14.7733036554078,22.6317603679576
"Prps1",8.8718864114639,5.51231451061672,21.298158241766,22.1794556820353,22.9806945750788,17.4090464368905
"Prps1l3",21.2925273875134,27.5615725530836,23.0730047619132,30.7100155597412,32.8295636786839,29.5953789427138
"Prps2",26.6156592343917,42.2610779147282,42.5963164835321,42.6527993885295,21.3392163911446,76.5998043223181
"Prpsap1",221.797160286597,233.354647616108,189.908577655747,199.615101138318,234.73138030259,208.908557242686
"Prpsap2",5.32313184687834,3.67487634041115,14.1987721611774,11.9427838287883,11.4903472875394,10.4454278621343
"Prr11",1.77437728229278,5.51231451061672,1.77484652014717,1.70611197554118,9.84886910360518,6.96361857475619
"Prr12",74.5238458562967,56.9605832763728,104.715944688683,39.2405754374471,45.9613891501575,38.299902161159
"Prr13",246.638442238696,317.876803445564,278.650903663106,525.482488466683,354.559287729786,382.99902161159
"Prr14",53.2313184687834,82.6847176592508,65.6693212454453,42.6527993885295,32.8295636786839,50.4862346669823
"Prr14l",23.0669046698061,18.3743817020557,30.1723908425019,30.7100155597412,39.3954764144207,26.1135696553357
"Prr15",35.4875456458556,25.724134382878,23.0730047619132,32.4161275352824,14.7733036554078,31.3362835864028
"Prr15l",269.705346908502,305.014736254125,292.849675824283,283.214587939836,259.353553061603,217.613080461131
"Prr16",3.54875456458556,0,0,1.70611197554118,3.28295636786839,1.74090464368905
"Prr18",0,1.83743817020557,3.54969304029434,0,0,0
"Prr3",7.09750912917112,16.5369435318502,8.87423260073585,8.53055987770589,8.20739091967098,6.96361857475619
"Prr36",3.54875456458556,1.83743817020557,1.77484652014717,0,1.6414781839342,1.74090464368905
"Prr5",39.0363002104411,51.448268765756,40.8214699633849,46.0650233396118,29.5466073108155,29.5953789427138
"Prr5l",5.32313184687834,3.67487634041115,0,0,3.28295636786839,10.4454278621343
"Prr7",3.54875456458556,1.83743817020557,3.54969304029434,1.70611197554118,0,3.48180928737809
"Prrc1",115.334523349031,119.433481063362,126.014102930449,97.2483826058472,109.979038323591,99.2315646902756
"Prrc2a",503.923148171149,687.201875656884,583.924505128419,441.883001665165,367.69111320126,334.253691588297
"Prrc2b",184.535237358449,255.403905658575,223.630661538543,148.431741872083,155.940427473749,167.126845794148
"Prrc2c",118.883277913616,137.807862765418,152.636800732657,126.252286190047,123.110863795065,130.567848276678
"Prrg1",5.32313184687834,3.67487634041115,3.54969304029434,3.41222395108236,1.6414781839342,0
"Prrg2",63.8775821625401,67.9852122976062,72.768707326034,66.538367046106,77.1494746449072,45.2635207359152
"Prrg3",7.09750912917112,1.83743817020557,3.54969304029434,6.82444790216471,4.92443455180259,1.74090464368905
"Prrg4",0,0,0,3.41222395108236,6.56591273573679,1.74090464368905
"Prrt1",0,7.34975268082229,8.87423260073585,1.70611197554118,1.6414781839342,3.48180928737809
"Prrt3",0,0,0,3.41222395108236,3.28295636786839,0
"Prrx1",1.77437728229278,0,1.77484652014717,3.41222395108236,3.28295636786839,3.48180928737809
"Prrx2",0,1.83743817020557,1.77484652014717,3.41222395108236,0,1.74090464368905
"Prss16",0,1.83743817020557,3.54969304029434,0,1.6414781839342,0
"Prss23",134.852673454251,137.807862765418,165.060726373687,59.7139191439413,90.2813001163808,81.8225182533852
"Prss23os",31.93879108127,45.9359542551393,28.3975443223547,13.6488958043294,8.20739091967098,17.4090464368905
"Prss27",0,0,0,5.11833592662354,3.28295636786839,1.74090464368905
"Prss30",349.552324611678,347.275814168853,351.41961098914,404.348538203259,282.334247636682,342.958214806742
"Prss32",723.945931175454,992.216611911009,921.145343956381,1079.96888051757,935.642564842492,1034.09735835129
"Prss36",0,3.67487634041115,5.32453956044151,0,0,0
"Prss57",3.54875456458556,1.83743817020557,5.32453956044151,1.70611197554118,0,0
"Prss8",56.7800730333689,75.3349649784285,67.4441677655925,51.1833592662354,55.8102582537627,50.4862346669823
"Prtn3",1.77437728229278,0,0,3.41222395108236,0,3.48180928737809
"Prune1",35.4875456458556,22.0492580424669,39.0466234432377,44.3589113640706,37.7539982304865,34.8180928737809
"Prune2",12.4206409760495,16.5369435318502,12.4239256410302,18.767231730953,19.6977382072104,17.4090464368905
"Prx",5.32313184687834,0,5.32453956044151,5.11833592662354,1.6414781839342,1.74090464368905
"Prxl2a",10.6462636937567,9.18719085102786,12.4239256410302,11.9427838287883,9.84886910360518,10.4454278621343
"Prxl2b",33.7131683635628,22.0492580424669,21.298158241766,25.5916796331177,32.8295636786839,13.9272371495124
"Prxl2c",35.4875456458556,36.7487634041115,44.3711630036793,51.1833592662354,44.3199109662233,50.4862346669823
"Psap",1305.94167976749,1554.47269199391,1354.20789487229,1700.99363961456,1695.64696400402,1514.58704000947
"Psat1",15.969395540635,9.18719085102786,7.09938608058868,15.3550077798706,14.7733036554078,13.9272371495124
"Psd",83.3957322677606,90.0344703400731,72.768707326034,69.9505909971883,59.0932146216311,36.55899751747
"Psd2",0,1.83743817020557,1.77484652014717,0,3.28295636786839,0
"Psd3",44.3594320573195,56.9605832763728,44.3711630036793,49.4772472906942,45.9613891501575,50.4862346669823
"Psd4",101.139505090688,112.08372838254,104.715944688683,100.66060655693,105.054603771789,81.8225182533852
"Psen1",232.443423980354,268.265972850014,244.92881978031,319.0429394262,316.8052894993,325.549168369852
"Psen2",21.2925273875134,31.2364488934947,26.6226978022076,27.2977916086589,21.3392163911446,38.299902161159
"Psenen",0,3.67487634041115,5.32453956044151,1.70611197554118,1.6414781839342,3.48180928737809
"Psenen-ps",5.32313184687834,11.0246290212334,8.87423260073585,11.9427838287883,13.1318254714736,5.22271393106714
"Psip1",31.93879108127,23.8866962126724,15.9736186813245,40.9466874129883,22.9806945750788,24.3726650116467
"Pskh1",40.8106774927339,56.9605832763728,35.4969304029434,51.1833592662354,44.3199109662233,29.5953789427138
"Psma1",99.3651278083956,97.3842230208953,86.9674794872113,88.7178227281413,83.715387380644,100.972469333965
"Psma2",81.6213549854678,55.1231451061672,72.768707326034,87.0117107526001,72.2250400931047,67.8952811038728
"Psma3",33.7131683635628,14.6995053616446,28.3975443223547,34.1222395108236,27.9051291268813,48.7453300232933
"Psma4",44.3594320573195,22.0492580424669,37.2717769230906,49.4772472906942,36.1125200465523,33.0771882300919
"Psma5",7.09750912917112,7.34975268082229,10.649079120883,23.8855676575765,14.7733036554078,20.8908557242686
"Psma5-ps",10.6462636937567,9.18719085102786,12.4239256410302,5.11833592662354,11.4903472875394,1.74090464368905
"Psma6",145.498937148008,97.3842230208953,147.312261172215,124.546174214506,165.789296577354,132.308752920368
"Psma7",147.273314430301,108.408852042129,133.113489011038,131.370622116671,164.14781839342,109.67699255241
"Psmb1",140.17580530113,117.596042893157,131.338642490891,134.782846067753,178.921122048827,168.867750437838
"Psmb10",152.596446277179,194.768446041791,175.70980549457,221.794556820353,195.335903888169,193.240415449484
"Psmb2",83.3957322677606,84.5221558294563,83.417786446917,100.66060655693,96.8472128521176,94.0088507592085
"Psmb3",39.0363002104411,22.0492580424669,15.9736186813245,32.4161275352824,32.8295636786839,33.0771882300919
"Psmb4",189.858369205327,163.531997148296,149.087107692362,184.260093358447,208.467729359643,215.872175817442
"Psmb5",63.8775821625401,22.0492580424669,40.8214699633849,51.1833592662354,39.3954764144207,45.2635207359152
"Psmb6",115.334523349031,82.6847176592508,99.3914051282415,93.8361586547648,116.544951059328,125.345134345611
"Psmb6-ps2",0,0,1.77484652014717,0,1.6414781839342,5.22271393106714
"Psmb7",108.23701421986,75.3349649784285,81.6429399267698,95.542270630306,95.2057346681834,62.6725671728057
"Psmb8",60.3288275979545,47.7733924253449,37.2717769230906,109.191166434635,190.411469336367,100.972469333965
"Psmb9",17.7437728229278,29.3990107232892,26.6226978022076,47.771135315153,72.2250400931047,52.2271393106714
"Psmc1",65.6519594448328,71.6600886380173,72.768707326034,90.4239347036825,93.5642564842492,78.3407089660071
"Psmc2",58.5544503156617,90.0344703400731,95.8417120879472,75.0689269238119,91.922778300315,85.3043275407633
"Psmc3",163.242709970936,150.669929956857,120.689563370008,160.374525700871,123.110863795065,130.567848276678
"Psmc3ip",3.54875456458556,1.83743817020557,1.77484652014717,5.11833592662354,1.6414781839342,1.74090464368905
"Psmc4",92.2676186792245,101.059099361306,111.815330769272,95.542270630306,90.2813001163808,76.5998043223181
"Psmc5",88.718864114639,110.246290212334,92.2920190476529,104.072830508012,93.5642564842492,90.5270414718304
"Psmc6",70.9750912917112,51.448268765756,53.2453956044151,54.5955832173177,72.2250400931047,74.858899678629
"Psmd1",97.5907505261029,91.8719085102786,88.7423260073585,92.1300466792237,95.2057346681834,97.4906600465866
"Psmd10",30.1644137989772,18.3743817020557,30.1723908425019,30.7100155597412,18.0562600232762,29.5953789427138
"Psmd11",76.2982231385895,44.0985160849337,42.5963164835321,64.8322550705648,42.6784327822891,60.9316625291166
"Psmd12",62.1032048802473,40.4236397445226,69.2190142857396,66.538367046106,49.2443455180259,85.3043275407633
"Psmd13",125.980787042787,73.4975268082229,88.7423260073585,146.725629896541,113.26199469146,120.122420414544
"Psmd14",51.4569411864906,33.0738870637003,31.9472373626491,54.5955832173177,73.8665182770388,34.8180928737809
"Psmd2",173.888973664692,115.758604722951,152.636800732657,160.374525700871,159.223383841617,165.385941150459
"Psmd3",212.925273875134,213.142827743846,204.107349816925,182.553981382906,201.901816623906,182.79498758735
"Psmd4",106.462636937567,121.270919233568,118.91471684986,121.133950263424,142.808602002275,118.381515770855
"Psmd5",40.8106774927339,51.448268765756,49.6957025641208,37.5344634619059,42.6784327822891,55.7089485980495
"Psmd6",63.8775821625401,64.310335957195,53.2453956044151,59.7139191439413,75.507996460973,74.858899678629
"Psmd7",101.139505090688,60.6354596167839,74.5435538461812,95.542270630306,111.620516507525,111.417897196099
"Psmd8",182.760860076156,156.182244467474,172.160112454276,155.256189774247,175.638165680959,163.64503650677
"Psmd9",15.969395540635,27.5615725530836,39.0466234432377,18.767231730953,21.3392163911446,22.6317603679576
"Psme1",102.913882372981,112.08372838254,94.0668655678,185.966205333988,164.14781839342,147.976894713569
"Psme2",33.7131683635628,31.2364488934947,39.0466234432377,42.6527993885295,39.3954764144207,41.7817114485371
"Psme2b",72.749468574004,79.0098413188396,101.166251648389,114.309502361259,124.752341978999,100.972469333965
"Psme3",106.462636937567,119.433481063362,124.239256410302,97.2483826058472,95.2057346681834,97.4906600465866
"Psme4",117.108900631323,102.896537531512,85.1926329670642,110.897278410177,124.752341978999,156.681417932014
"Psmf1",44.3594320573195,47.7733924253449,28.3975443223547,58.0078071684001,41.0369545983549,41.7817114485371
"Psmg1",12.4206409760495,11.0246290212334,15.9736186813245,10.2366718532471,6.56591273573679,19.1499510805795
"Psmg2",19.5181501052206,5.51231451061672,10.649079120883,10.2366718532471,18.0562600232762,3.48180928737809
"Psmg3",7.09750912917112,7.34975268082229,1.77484652014717,10.2366718532471,6.56591273573679,10.4454278621343
"Psmg4",5.32313184687834,11.0246290212334,7.09938608058868,5.11833592662354,14.7733036554078,5.22271393106714
"Pspc1",17.7437728229278,25.724134382878,24.8478512820604,17.0611197554118,14.7733036554078,27.8544742990247
"Psph",19.5181501052206,12.862067191439,5.32453956044151,5.11833592662354,6.56591273573679,6.96361857475619
"Psrc1",3.54875456458556,0,3.54969304029434,1.70611197554118,4.92443455180259,3.48180928737809
"Pstk",8.8718864114639,1.83743817020557,14.1987721611774,10.2366718532471,8.20739091967098,10.4454278621343
"Pstpip1",1.77437728229278,1.83743817020557,3.54969304029434,5.11833592662354,4.92443455180259,8.70452321844523
"Pstpip2",24.8412819520989,25.724134382878,19.5233117216189,17.0611197554118,14.7733036554078,6.96361857475619
"Ptafr",8.8718864114639,3.67487634041115,0,1.70611197554118,13.1318254714736,17.4090464368905
"Ptar1",14.1950182583422,16.5369435318502,33.7220838827962,29.0039035842,22.9806945750788,20.8908557242686
"Ptbp1",204.05338746367,183.743817020557,193.458270696042,301.981819670789,275.768334900945,248.949364047534
"Ptbp2",12.4206409760495,3.67487634041115,7.09938608058868,6.82444790216471,14.7733036554078,10.4454278621343
"Ptbp3",228.894669415769,183.743817020557,216.531275457955,301.981819670789,359.483722281589,440.448874853329
"Ptcd1",28.3900365166845,42.2610779147282,23.0730047619132,20.4733437064941,24.6221727590129,40.0408068048481
"Ptcd2",40.8106774927339,42.2610779147282,44.3711630036793,35.8283514863648,54.1687800698285,36.55899751747
"Ptcd3",30.1644137989772,22.0492580424669,30.1723908425019,23.8855676575765,16.414781839342,27.8544742990247
"Ptch1",70.9750912917112,108.408852042129,111.815330769272,59.7139191439413,77.1494746449072,71.3770903912509
"Ptch2",1.77437728229278,1.83743817020557,3.54969304029434,1.70611197554118,6.56591273573679,1.74090464368905
"Ptchd1",0,3.67487634041115,0,0,1.6414781839342,0
"Ptdss1",129.529541607373,102.896537531512,131.338642490891,180.847869407365,146.091558370144,160.163227219392
"Ptdss2",63.8775821625401,58.7980214465783,65.6693212454453,61.4200311194824,54.1687800698285,29.5953789427138
"Pten",172.1145963824,146.995053616446,140.212875091626,119.427838287883,114.903472875394,158.422322575703
"Pter",5.32313184687834,3.67487634041115,7.09938608058868,5.11833592662354,6.56591273573679,3.48180928737809
"Ptger1",40.8106774927339,58.7980214465783,67.4441677655925,63.1261430950236,50.8858237019601,52.2271393106714
"Ptger2",5.32313184687834,7.34975268082229,3.54969304029434,1.70611197554118,3.28295636786839,0
"Ptger3",15.969395540635,9.18719085102786,7.09938608058868,5.11833592662354,4.92443455180259,6.96361857475619
"Ptger4",47.908186621905,34.9113252339059,56.7950886447095,37.5344634619059,49.2443455180259,40.0408068048481
"Ptges",12.4206409760495,12.862067191439,8.87423260073585,13.6488958043294,14.7733036554078,19.1499510805795
"Ptges2",65.6519594448328,55.1231451061672,55.0202421245623,56.3016951928589,47.6028673340917,47.0044253796043
"Ptges3",28.3900365166845,23.8866962126724,31.9472373626491,30.7100155597412,37.7539982304865,22.6317603679576
"Ptges3-ps",12.4206409760495,9.18719085102786,17.7484652014717,8.53055987770589,13.1318254714736,5.22271393106714
"Ptges3l",8.8718864114639,1.83743817020557,8.87423260073585,3.41222395108236,3.28295636786839,3.48180928737809
"Ptgfr",5.32313184687834,1.83743817020557,1.77484652014717,3.41222395108236,1.6414781839342,0
"Ptgfrn",347.777947329385,288.477792722275,305.273601465313,278.096252013212,279.051291268813,322.067359082474
"Ptgir",7.09750912917112,0,0,5.11833592662354,0,5.22271393106714
"Ptgis",14.1950182583422,25.724134382878,26.6226978022076,17.0611197554118,26.2636509429471,13.9272371495124
"Ptgr1",14.1950182583422,22.0492580424669,17.7484652014717,32.4161275352824,29.5466073108155,26.1135696553357
"Ptgr2",99.3651278083956,66.1477741274006,55.0202421245623,56.3016951928589,62.3761709894995,85.3043275407633
"Ptgs1",40.8106774927339,36.7487634041115,40.8214699633849,17.0611197554118,44.3199109662233,17.4090464368905
"Ptgs2",12.4206409760495,1.83743817020557,5.32453956044151,6.82444790216471,4.92443455180259,5.22271393106714
"Pth1r",10.6462636937567,11.0246290212334,8.87423260073585,6.82444790216471,9.84886910360518,8.70452321844523
"Ptk2",56.7800730333689,55.1231451061672,79.8680934066227,78.4811508748942,90.2813001163808,78.3407089660071
"Ptk2b",88.718864114639,115.758604722951,115.365023809566,153.550077798706,80.4324310127756,113.158801839788
"Ptk6",5.32313184687834,9.18719085102786,7.09938608058868,66.538367046106,22.9806945750788,62.6725671728057
"Ptk7",51.4569411864906,45.9359542551393,39.0466234432377,35.8283514863648,47.6028673340917,36.55899751747
"Ptma",42.5850547750267,29.3990107232892,24.8478512820604,37.5344634619059,22.9806945750788,38.299902161159
"Ptms",849.926718218241,1010.59099361306,768.508543223725,552.780280075342,643.459448102205,475.26696772711
"Ptn",24.8412819520989,14.6995053616446,17.7484652014717,18.767231730953,29.5466073108155,12.1863325058233
"Ptov1",99.3651278083956,121.270919233568,95.8417120879472,98.9544945813884,95.2057346681834,69.6361857475619
"Ptp4a1",0,0,0,0,3.28295636786839,1.74090464368905
"Ptp4a2",369.070474716898,317.876803445564,301.723908425019,368.520186716895,385.747373224536,433.485256278573
"Ptp4a3",49.6825639041978,51.448268765756,35.4969304029434,47.771135315153,37.7539982304865,34.8180928737809
"Ptpa",204.05338746367,191.09356970138,170.385265934128,150.137853847624,185.487034784564,141.013276138813
"Ptpdc1",3.54875456458556,7.34975268082229,3.54969304029434,0,0,0
"Ptpmt1",53.2313184687834,38.586201574317,51.4705490842679,29.0039035842,47.6028673340917,38.299902161159
"Ptpn1",51.4569411864906,77.172403148634,60.3447816850038,87.0117107526001,77.1494746449072,78.3407089660071
"Ptpn11",179.212105511571,135.970424595212,166.835572893834,163.786749651953,136.242689266538,121.863325058233
"Ptpn12",24.8412819520989,14.6995053616446,23.0730047619132,39.2405754374471,27.9051291268813,26.1135696553357
"Ptpn13",21.2925273875134,14.6995053616446,17.7484652014717,25.5916796331177,16.414781839342,10.4454278621343
"Ptpn14",42.5850547750267,33.0738870637003,46.1460095238264,34.1222395108236,24.6221727590129,33.0771882300919
"Ptpn18",39.0363002104411,42.2610779147282,47.9208560439736,59.7139191439413,45.9613891501575,41.7817114485371
"Ptpn2",21.2925273875134,22.0492580424669,17.7484652014717,23.8855676575765,22.9806945750788,26.1135696553357
"Ptpn21",35.4875456458556,20.2118198722613,37.2717769230906,30.7100155597412,29.5466073108155,31.3362835864028
"Ptpn22",1.77437728229278,1.83743817020557,1.77484652014717,5.11833592662354,8.20739091967098,3.48180928737809
"Ptpn23",67.4263367271256,77.172403148634,62.119628205151,59.7139191439413,82.0739091967098,59.1907578854276
"Ptpn3",60.3288275979545,66.1477741274006,67.4441677655925,59.7139191439413,82.0739091967098,88.7861368281414
"Ptpn4",14.1950182583422,18.3743817020557,24.8478512820604,22.1794556820353,16.414781839342,19.1499510805795
