,DSSd00_1,DSSd00_2,DSSd00_3,DSSd07_1,DSSd07_2,DSSd07_3
Gm14236,5.88890855278275,5.95322404015604,5.43111691558088,5.75702831240228,5.90548757199965,5.71133303651587
Gm14237,5.32332465356144,5.34488379366243,5.32967539317146,5.5836943439533,5.48531122507367,5.38194467449761
Gm14242,5.76847620309369,6.15932683335399,6.05875828737513,5.69146851649314,5.85146095095761,5.77791102512582
Gm14247,8.97935698574711,8.98092905763431,8.95254196871814,8.03328061279986,8.4900915972253,8.29648789583319
Gm14248,4.5499335787181,4.85365091719478,4.97032569136395,4.5499335787181,4.95447594068546,5.27291416948746
Gm14250,5.66751352701453,5.39828740504412,5.64000967697561,5.19935179391173,5.39862149358457,5.52071085851257
Gm14257,6.32922166327089,6.98784502822253,6.93654563715574,6.66231297977188,6.82508559414841,6.55575220587468
Gm14263,4.5499335787181,4.85365091719478,4.97032569136395,4.96272865453797,4.5499335787181,5.14227181796665
Gm14264,5.51309424216788,5.58184682964672,5.74541906933441,5.78823465764811,5.73402470674873,5.60184629074598
Gm14267,5.83046207465251,6.06098908378033,5.92765123105394,5.84789056721313,5.63564915706921,5.56222087404805
Gm14268,5.20576160099067,5.15406683943756,4.97032569136395,4.84231984559614,4.95447594068546,4.84765876446043
Gm14269,5.32332465356144,4.97866898042699,5.2730593675753,5.41555147756673,5.39862149358457,5.32951934295547
Gm14272,5.55430306485496,5.66079328860027,5.89941635938497,5.5836943439533,5.52541680890944,5.32951934295547
Gm14276,5.59364364504472,5.69787553953804,5.74541906933441,5.75702831240228,5.5637135691664,5.60184629074598
Gm14278,5.73597706391632,5.66079328860027,5.32967539317146,5.5836943439533,5.52541680890944,5.9548931665976
Gm14283,4.84524485463433,4.5499335787181,4.97032569136395,4.84231984559614,4.5499335787181,4.84765876446043
Gm14285,5.86009626361179,5.95322404015604,6.26222609929373,6.45800304841998,6.50566331977822,6.57201556060662
Gm14287,4.84524485463433,4.5499335787181,4.84771958811975,4.5499335787181,4.83645520006243,4.5499335787181
Gm14294,4.5499335787181,4.5499335787181,4.84771958811975,4.5499335787181,4.83645520006243,4.5499335787181
Gm14295,5.46976193737107,5.53959251576335,5.60205287826204,5.26016338219577,5.3513284316338,4.97024012491599
Gm14300,4.5499335787181,4.97866898042699,4.97032569136395,4.5499335787181,4.5499335787181,4.97024012491599
Gm14314,5.37535470173574,5.4481895294665,5.74541906933441,5.78823465764811,5.24614408673218,5.74518713989981
Gm14320,6.55779420773966,6.45062340341412,6.43599540265448,6.74668643011915,7.0407734014101,6.72425707966474
Gm14328,5.46976193737107,4.85365091719478,5.14239158057821,5.19935179391173,4.83645520006243,5.14227181796665
Gm14331,5.79994503664912,5.98117011122278,5.95516041044476,5.69146851649314,5.73402470674873,5.92738849429767
Gm14334,5.2671504986732,5.39828740504412,5.2730593675753,5.46091330029586,5.24614408673218,5.27291416948746
Gm14336,5.42398587867667,5.69787553953804,5.64000967697561,5.41555147756673,5.52541680890944,5.52071085851257
Gm14339,5.9169531443775,5.80128140721765,5.87040688783303,5.81849933989092,5.66959278855961,5.63979628977742
Gm14341,5.42398587867667,5.22416839043189,4.84771958811975,4.84231984559614,5.04459298618202,4.84765876446043
Gm14348,5.20576160099067,5.53959251576335,5.32967539317146,5.36736456396193,5.48531122507367,5.63979628977742
Gm14349,6.6205358885047,6.39380059100413,6.38076556482658,6.21354044255825,6.30047672600929,6.41752043588271
Gm14350,5.83046207465251,5.66079328860027,5.60205287826204,5.78823465764811,5.39862149358457,5.77791102512582
Gm14353,4.96684410128771,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181,4.84765876446043
Gm14356,7.25338969557921,6.97552769077347,7.15117474783688,7.31518435557039,7.23587414679305,7.30849173074065
Gm14357,6.07150371905355,5.69787553953804,5.80983854976052,6.05762657571764,5.93149856044395,5.98171624310117
Gm14358,6.70927163800212,6.8041484543813,6.92424566043629,7.04975583184502,6.84950000929692,6.91143284489198
Gm14360,4.5499335787181,4.85365091719478,4.84771958811975,4.96272865453797,4.83645520006243,4.97024012491599
Gm14362,5.73597706391632,5.62217587384591,5.43111691558088,5.72480263241151,5.52541680890944,5.77791102512582
Gm14367,5.20576160099067,5.22416839043189,5.21118271754731,5.19935179391173,5.18649262575932,5.06380352276551
Gm14372,4.5499335787181,4.5499335787181,4.84771958811975,4.5499335787181,4.83645520006243,4.97024012491599
Gm14383,4.5499335787181,4.5499335787181,4.5499335787181,4.96272865453797,4.83645520006243,4.84765876446043
Gm14385,5.20576160099067,5.34488379366243,5.14239158057821,4.96272865453797,5.12019924989849,5.21104949979727
Gm14388,4.96684410128771,4.85365091719478,4.97032569136395,4.5499335787181,4.5499335787181,4.97024012491599
Gm14393,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.83645520006243,4.5499335787181
Gm14404,7.53698651110083,7.78433708690072,7.70368735474182,7.32409481316323,7.60829544826816,7.29914529162086
Gm14406,4.5499335787181,4.97866898042699,4.5499335787181,5.0546508028698,4.5499335787181,5.06380352276551
Gm14415,4.96684410128771,4.5499335787181,4.5499335787181,4.5499335787181,4.83645520006243,5.27291416948746
Gm14434,4.84524485463433,4.5499335787181,4.5499335787181,4.96272865453797,4.83645520006243,4.84765876446043
Gm14439,5.05966567617629,5.07407208643697,5.06390777583943,4.84231984559614,5.12019924989849,4.97024012491599
Gm14441,5.63132337174167,5.4481895294665,5.87040688783303,5.65692290748667,5.5637135691664,5.60184629074598
Gm14444,4.96684410128771,5.15406683943756,5.21118271754731,4.5499335787181,4.83645520006243,5.14227181796665
Gm14451,6.18582729819223,6.03501399053156,6.10716676332813,6.05762657571764,6.20361343108653,6.26191123024697
Gm14453,4.84524485463433,4.5499335787181,4.5499335787181,4.5499335787181,4.83645520006243,4.84765876446043
Gm14455,7.36334019276539,7.19232279343023,7.38151823896049,7.2604787870442,6.9086446039452,7.22200046024011
Gm14459,5.51309424216788,5.66079328860027,5.21118271754731,5.75702831240228,5.3513284316338,5.60184629074598
Gm14463,5.9169531443775,5.69787553953804,5.77814860663844,5.62104549570498,5.76470102592036,5.38194467449761
Gm14471,6.0952975951552,6.06098908378033,6.13062191910482,6.14927707017632,6.33713783253447,6.3991161132282
Gm14472,4.84524485463433,4.5499335787181,4.84771958811975,4.5499335787181,4.83645520006243,4.84765876446043
Gm14486,5.55430306485496,5.53959251576335,5.74541906933441,5.54469996796406,5.73402470674873,6.48853330987898
Gm14493,6.24940080545568,5.98117011122278,6.26222609929373,6.2342044252116,6.26266847260979,6.15331065379295
Gm14500,4.96684410128771,5.39828740504412,5.21118271754731,5.19935179391173,4.83645520006243,5.14227181796665
Gm14504,4.96684410128771,4.5499335787181,4.84771958811975,4.5499335787181,4.5499335787181,4.97024012491599
Gm14508,5.13751819516873,5.07407208643697,5.06390777583943,5.19935179391173,5.12019924989849,5.14227181796665
Gm14509,5.05966567617629,4.5499335787181,4.84771958811975,4.5499335787181,4.83645520006243,4.84765876446043
Gm14515,4.84524485463433,4.97866898042699,4.97032569136395,4.96272865453797,5.04459298618202,5.27291416948746
Gm14516,5.51309424216788,5.28721147897762,5.6764634963526,5.62104549570498,5.52541680890944,5.27291416948746
Gm14519,6.16384919383055,5.98117011122278,5.80983854976052,6.29413045619526,6.55209715145919,6.17584814552951
Gm14520,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.5499335787181,5.06380352276551
Gm14524,5.20576160099067,5.22416839043189,4.5499335787181,5.26016338219577,5.3513284316338,5.32951934295547
Gm14528,6.72348960290983,6.50497381509918,6.32294113852501,6.57206039732862,6.20361343108653,6.3991161132282
Gm14531,7.37211998600958,7.29395954653249,7.31821540573873,7.07128728208329,6.84950000929692,7.25143870316468
Gm14532,5.66751352701453,5.34488379366243,5.2730593675753,5.36736456396193,5.12019924989849,5.27291416948746
Gm14533,5.13751819516873,5.07407208643697,4.84771958811975,5.19935179391173,5.04459298618202,5.21104949979727
Gm14538,5.05966567617629,4.97866898042699,4.5499335787181,4.5499335787181,4.95447594068546,4.84765876446043
Gm14541,4.84524485463433,4.85365091719478,4.5499335787181,4.5499335787181,4.5499335787181,4.84765876446043
Gm14546,7.65615904077655,7.96534245649408,7.66092537280245,7.56784546500816,7.5222616219894,7.26111308662002
Gm14551,4.96684410128771,5.07407208643697,5.06390777583943,5.0546508028698,4.95447594068546,5.14227181796665
Gm14553,5.37535470173574,5.07407208643697,5.47724260233527,5.31581439968481,5.04459298618202,5.06380352276551
Gm14554,5.2671504986732,5.07407208643697,5.38211067595433,5.0546508028698,4.95447594068546,5.14227181796665
Gm14558,5.51309424216788,4.97866898042699,5.14239158057821,5.19935179391173,5.24614408673218,4.97024012491599
Gm14559,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.5499335787181,4.84765876446043
Gm14564,5.37535470173574,5.53959251576335,5.38211067595433,5.62104549570498,5.3513284316338,5.4770588077358
Gm14566,7.93392692288944,8.24532343937592,8.08306820272477,6.83871903110074,7.23587414679305,7.06449360111097
Gm14571,6.6205358885047,6.63946118503516,6.71018733752174,6.58754952576431,6.64018522721159,6.61960138784404
Gm14574,4.5499335787181,4.5499335787181,4.84771958811975,4.5499335787181,4.5499335787181,4.84765876446043
Gm14575,7.4652014810725,7.10521380157062,7.15117474783688,6.77364352639798,7.1896472739512,6.94833090002872
Gm14576,5.55430306485496,5.7335704330983,5.6764634963526,6.05762657571764,5.95689340845673,5.89915828847222
Gm14577,5.32332465356144,5.22416839043189,4.97032569136395,5.0546508028698,4.95447594068546,5.06380352276551
Gm14584,4.5499335787181,4.97866898042699,4.5499335787181,5.19935179391173,4.95447594068546,4.84765876446043
Gm14588,5.46976193737107,5.22416839043189,5.60205287826204,5.19935179391173,5.52541680890944,5.21104949979727
Gm14590,4.84524485463433,4.85365091719478,4.84771958811975,4.96272865453797,4.95447594068546,4.84765876446043
Gm14598,4.84524485463433,4.85365091719478,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181
Gm14599,6.24940080545568,6.18265536068283,6.10716676332813,6.00885559527523,6.09805596891157,6.17584814552951
Gm14600,7.29102128559453,7.244079818858,7.40778722047473,7.42677450275199,7.32391426947315,7.21204586141653
Gm14602,7.70527432750898,7.29395954653249,6.21997072630638,6.81307195207336,6.02971062444583,5.21104949979727
Gm14603,5.42398587867667,5.58184682964672,5.74541906933441,5.41555147756673,5.3513284316338,5.32951934295547
Gm14606,7.44873453181831,7.51115407109743,7.14068541705411,7.78176674299022,8.00029122877961,7.84974692996669
Gm14615,5.05966567617629,4.85365091719478,5.2730593675753,4.96272865453797,5.3513284316338,5.06380352276551
Gm14616,5.2671504986732,4.97866898042699,5.32967539317146,5.0546508028698,5.30074340343578,5.32951934295547
Gm14618,5.59364364504472,5.69787553953804,5.52090270001745,5.62104549570498,5.79445597596982,5.71133303651587
Gm14619,6.34838107695936,6.27160768079398,6.21997072630638,6.29413045619526,6.53680724140363,6.15331065379295
Gm14620,6.76523987020877,6.74663148686578,6.52293989383559,6.52443138939002,6.52133100877761,6.57201556060662
Gm14622,6.32922166327089,5.95322404015604,5.87040688783303,5.87646863422773,5.98170658343919,5.80959554453238
Gm14631,5.63132337174167,5.34488379366243,5.2730593675753,5.13175651956148,5.30074340343578,5.14227181796665
Gm14636,4.84524485463433,4.97866898042699,5.32967539317146,4.96272865453797,4.95447594068546,4.84765876446043
Gm14638,4.84524485463433,4.85365091719478,4.5499335787181,4.5499335787181,4.95447594068546,4.5499335787181
Gm14639,6.79235415080505,6.79000292752411,6.86098868534658,6.80005957798413,6.76200180624121,6.57201556060662
Gm14642,5.32332465356144,4.85365091719478,5.52090270001745,5.19935179391173,5.18649262575932,5.27291416948746
Gm14643,5.2671504986732,5.22416839043189,5.21118271754731,5.26016338219577,5.04459298618202,5.14227181796665
Gm14651,6.36724482082969,6.31371773100864,6.00817320465674,5.81849933989092,6.07573073082867,5.89915828847222
Gm14653,4.5499335787181,4.5499335787181,4.5499335787181,5.0546508028698,4.83645520006243,4.5499335787181
Gm14664,6.14144824007728,6.22796545126419,6.28280618630157,6.00885559527523,5.98170658343919,6.26191123024697
Gm14669,5.73597706391632,5.53959251576335,5.52090270001745,5.36736456396193,5.52541680890944,5.63979628977742
Gm14673,5.51309424216788,5.76800327239602,5.2730593675753,5.62104549570498,5.52541680890944,5.77791102512582
Gm14681,4.96684410128771,4.85365091719478,4.5499335787181,4.5499335787181,4.5499335787181,4.97024012491599
Gm14685,6.50862601613609,6.4130319379736,6.55610789177562,6.63292574560618,6.61148882475637,6.63507978921095
Gm14687,5.83046207465251,5.66079328860027,5.87040688783303,5.54469996796406,5.70235102254108,5.43094170482608
Gm14692,4.84524485463433,4.85365091719478,4.5499335787181,4.5499335787181,4.83645520006243,4.84765876446043
Gm14705,5.20576160099067,5.49515003071502,5.32967539317146,5.95783248298562,6.92016541140397,6.08293289149586
Gm14707,5.55430306485496,5.69787553953804,5.52090270001745,5.72480263241151,5.60040238897635,5.43094170482608
Gm14714,4.96684410128771,4.85365091719478,5.06390777583943,4.84231984559614,4.95447594068546,4.5499335787181
Gm14717,5.37535470173574,5.28721147897762,5.14239158057821,5.31581439968481,5.04459298618202,5.06380352276551
Gm14723,6.50862601613609,6.50497381509918,6.50602479799121,6.63292574560618,6.76200180624121,6.55575220587468
Gm14725,5.13751819516873,4.5499335787181,4.5499335787181,4.5499335787181,4.83645520006243,4.5499335787181
Gm14726,5.2671504986732,5.07407208643697,5.21118271754731,4.96272865453797,5.24614408673218,5.27291416948746
Gm14731,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.5499335787181,4.84765876446043
Gm14741,6.24940080545568,6.00841991517024,6.13062191910482,6.27448616266564,6.42425610928099,6.3421949325535
Gm14748,5.51309424216788,5.66079328860027,5.56242029472905,5.50385714719204,5.5637135691664,5.43094170482608
Gm14752,5.66751352701453,5.83349766272874,5.7115590655241,5.62104549570498,5.82335628894464,5.89915828847222
Gm14754,6.14144824007728,5.7335704330983,5.77814860663844,6.42342090969391,6.28172114407598,6.47115421624431
Gm14761,6.72348960290983,6.81814413920006,6.57237336784811,6.58754952576431,6.954145049154,7.08657575829456
Gm14764,5.37535470173574,5.22416839043189,5.21118271754731,5.19935179391173,5.12019924989849,5.21104949979727
Gm14767,5.55430306485496,5.62217587384591,5.56242029472905,5.50385714719204,5.60040238897635,5.67624363915685
Gm14783,5.51309424216788,5.66079328860027,5.52090270001745,5.62104549570498,5.73402470674873,5.87015365242823
Gm14785,5.59364364504472,5.49515003071502,5.47724260233527,5.78823465764811,5.79445597596982,5.74518713989981
Gm14788,4.96684410128771,4.97866898042699,4.97032569136395,5.19935179391173,5.3513284316338,5.21104949979727
Gm14793,6.52522805323825,6.57398588405406,6.58843440367534,6.50814953174692,6.42425610928099,6.15331065379295
Gm14795,5.46976193737107,5.39828740504412,5.06390777583943,5.19935179391173,5.18649262575932,5.32951934295547
Gm14796,4.84524485463433,4.5499335787181,4.5499335787181,4.96272865453797,4.83645520006243,4.5499335787181
Gm14797,5.73597706391632,5.22416839043189,5.64000967697561,5.95783248298562,5.70235102254108,5.77791102512582
Gm14798,6.83200904928239,6.98784502822253,6.84796880255606,6.97157709539493,6.92016541140397,6.96040809613567
Gm14803,5.79994503664912,6.00841991517024,5.52090270001745,6.00885559527523,5.90548757199965,6.05847441945786
Gm14805,4.5499335787181,4.5499335787181,4.84771958811975,4.84231984559614,4.5499335787181,4.5499335787181
Gm14806,6.04719823227049,5.62217587384591,5.6764634963526,5.84789056721313,5.66959278855961,5.89915828847222
Gm14807,5.42398587867667,5.76800327239602,5.56242029472905,5.41555147756673,5.30074340343578,5.43094170482608
Gm14809,5.86009626361179,5.28721147897762,5.6764634963526,5.5836943439533,5.24614408673218,5.67624363915685
Gm14812,4.84524485463433,4.85365091719478,5.06390777583943,4.96272865453797,4.83645520006243,4.84765876446043
Gm14821,5.05966567617629,4.97866898042699,4.97032569136395,4.84231984559614,5.04459298618202,4.5499335787181
Gm14823,5.13751819516873,5.07407208643697,4.97032569136395,5.13175651956148,5.04459298618202,5.27291416948746
Gm14824,5.9169531443775,5.95322404015604,5.98198784511539,5.81849933989092,6.02971062444583,5.87015365242823
Gm14826,7.21470009765739,7.29395954653249,7.38151823896049,7.36780594719585,7.36591532105271,7.5317111341816
Gm14828,5.83046207465251,6.06098908378033,5.64000967697561,5.13175651956148,5.30074340343578,5.32951934295547
Gm14829,4.84524485463433,4.85365091719478,5.06390777583943,4.84231984559614,4.5499335787181,4.84765876446043
Gm14830,4.5499335787181,4.85365091719478,5.21118271754731,4.5499335787181,4.5499335787181,4.5499335787181
Gm14831,4.5499335787181,5.07407208643697,4.84771958811975,5.0546508028698,5.24614408673218,5.14227181796665
Gm14837,4.5499335787181,4.85365091719478,4.84771958811975,4.84231984559614,4.5499335787181,4.5499335787181
