"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Eml6",17.0005307539733,0.0422271760298527,0.484984395249126,0.08706914375701,0.930616551929232,0.991118706726762
"Emp2",2.59201514801996,0.278224533190055,1.1313684597538,0.245918587168852,0.805745255111674,1
"Emp3",349.966821500018,-0.244535915841093,0.134826511574873,-1.81370794945841,0.0697227005688007,0.447566104805109
"En1",21.7622213880496,-0.461509605800278,0.392955897872913,-1.1744564932056,0.240212228583596,0.741638491311281
"Eng",0.649503508428982,1.4014930519317,2.30986594211597,0.60674216039042,0.54402203813833,1
"Enho",30.3715008102484,0.425969747147265,0.348679578752758,1.22166531424346,0.221834218209758,0.728534652089898
"Enkur",2.66559650011073,-1.20878412281772,1.13951054821787,-1.06079239433824,0.288784259420548,1
"Eno2",5.5722121074034,0.100906084744699,0.757377304800778,0.133230932726776,0.894010748130159,1
"Enoph1",9.94492910790425,-0.445192443208586,0.595585151862659,-0.747487478182207,0.454769358549828,1
"Enpp7",11.694560818228,-0.513338453242436,0.537435080841375,-0.955163649605427,0.33949494517513,0.814799410600976
"Entpd2",16.2942637243971,-0.386571253696176,0.476068402988836,-0.812007793983422,0.41678715927043,0.858023978291419
"Entpd3",12.9135612838254,-0.826783788154317,0.529152511181122,-1.56246785318821,0.11817781322272,0.569067073067685
"Entpd4b",1.31845316627417,-0.0519912156477451,1.58590921498052,-0.0327832231231368,0.973847457030025,1
"Eogt",0.328156258430068,-0.0660627801156032,3.11614908630586,-0.0212001346167681,0.983086006898761,1
"Epb41",15.0558040294466,0.309605457079424,0.472135861486975,0.655755011077388,0.511981767378503,0.900039572103141
"Epb41l1",1.63590077469324,-0.0558325323313513,1.46085842933123,-0.0382189890617333,0.969513080874133,1
"Epb41l2",3.26551481217887,0.834655445041671,1.01167309179315,0.825024854187118,0.409357480294296,1
"Epb41l4aos",38.0764264745285,-0.19837390312803,0.33743009906469,-0.587896289269674,0.556601907313615,0.909879371473226
"Epgn",0.835528915728288,0.504589964067261,2.10371847810273,0.239856220934245,0.810441720836748,1
"Epha1",1.32155524489121,-0.0721166171666938,1.52373841439967,-0.0473287386372724,0.962251223621166,1
"Epha3",0.33377752309075,-0.0660627065829153,3.09843092524326,-0.0213213423751665,0.982989318954609,1
"Epha5",116.528022827843,0.171572186173747,0.200689142188287,0.854915140415411,0.392598128143212,0.846782254122496
"Ephb3",47.3404794447552,-0.2753878666858,0.279221805041803,-0.986269201449258,0.324001028881745,0.807583209682844
"Ephx1",7.99813494617239,1.2601430754835,0.667627922194702,1.88749306850591,0.0590940377717551,1
"Ephx2",0.485566128154121,-0.946698258181051,2.56657284306685,-0.368856960650227,0.712234345113285,1
"Epm2a",8.04662103738716,0.228226118238791,0.631795893080379,0.361233937634595,0.717924573986018,1
"Epn1",0.33377752309075,-0.0660627065829153,3.09843092524326,-0.0213213423751665,0.982989318954609,1
"Epn3",2.01997752544854,0.961951632099439,2.80689241980011,0.342710545410908,0.731816228574293,1
"Epp13",70.3246886662008,0.211134670008671,0.230415900089857,0.916319880382964,0.359499143819595,0.827656395723332
"Eppk1",36.9414992597658,-0.113211954007133,0.318309635824296,-0.355666122748559,0.722090618325644,0.954211593020982
"Eps8",60.8643056644107,0.330120510220146,0.250964193339999,1.31540880723533,0.188372547165316,0.684357381843519
"Eps8l3",8.83993150649094,-0.069647293678947,0.606896909917002,-0.114759677534809,0.908635610498184,1
"Epsti1",19.4823820400585,-0.267730445111066,0.422010895804084,-0.634415954121143,0.525809400404314,0.903343628201872
"Epx",26.5495817413199,0.185466324193476,0.356027428457659,0.520932684869061,0.602413665415487,0.924922598692704
"Epyc",0.649565726133932,2.80375744191791,2.39080027082355,1.17272759089663,0.240905063348576,1
"Eral1",0.334567283557369,-0.0660626964412401,3.09597926790468,-0.021338223135438,0.982975853120167,1
"Erap1",140.879325905339,-0.426909218219982,0.178207888540539,-2.39556857845195,0.0165946096083462,0.19064743668045
"Erbin",9.23068581993104,0.263031492673873,0.637436810931884,0.412639320734147,0.679870888072268,1
"Ercc4",1.41940756518685,0.912021825735252,3.86586628034153,0.235916547443198,0.813497427626487,1
"Ercc6l",5.31056690953096,-0.426172595951305,0.793593908504549,-0.537015961670354,0.591256588561025,1
"Erf",3.95072436449461,-0.0671454510235615,0.889874291103018,-0.0754549847038882,0.939852712386636,1
"Erfe",15.3197970523448,-0.225782519139572,0.463991588642386,-0.486609077979623,0.626535389098631,0.933257634236723
"Ergic2",1.47896511461527,-0.382383247244025,1.44475885758183,-0.264669252752698,0.791264265766901,1
"Erh",0.829722741798058,-0.631024969674068,2.01989199513734,-0.312405302458343,0.754732521113114,1
"Erich2os",29.7749709743739,0.546563320239348,0.35166891223569,1.55419856922991,0.120137058704451,0.574523641769995
"Erich4",4.42789670882882,-0.180601135102536,0.845060581903935,-0.213713831848172,0.830770224283925,1
"Erich6",3.60927964866004,0.472959559848618,0.946701316475788,0.499586883019523,0.617365995817941,1
"Erlin1",0.64005882853068,-0.0866359334777,2.33654851500283,-0.0370785938838488,0.970422339895952,1
"Ermard",42.8733611854613,0.470292370322987,0.288851824270689,1.62814401989813,0.103494351462868,0.533782671790876
"Ermn",0.997043698570307,-2.28561061541057,1.92163331886706,-1.18941037968581,0.234278218310082,1
"Erp29",11.905452977852,-0.886020862712006,0.535600916162669,-1.65425568921714,0.0980755720465723,0.520967949540831
"Erv3",137.392541864476,-0.308747233882064,0.374972046663877,-0.823387334146599,0.410287763418658,0.854135810773318
"Esam",3.46617507947869,-0.763907095832981,0.968311783267387,-0.788906124074335,0.43016687611566,1
"Esp23",13.595586490446,-0.0353074053146588,0.493399961019916,-0.0715594002919541,0.942952551075926,0.994996833275785
"Esp4",0.662010007863045,-0.00773741805808868,2.436239838963,-0.00317596729777728,0.997465948987554,1
"Esp5",10.8921756352552,-0.326934502239912,0.546486039706873,-0.598248589141042,0.549674074781663,0.908682677110336
"Esp6",15.4957215217662,0.33306221470204,0.473497757407976,0.703408219978255,0.481801385344735,0.890505550543037
"Esr2",4.92615424568655,-0.266366668129306,0.810610580278376,-0.328600038797707,0.742458018737294,1
"Esrrb",7.30754362414974,0.792424806269397,0.698948233812675,1.13373890645208,0.256904084465655,1
"Esrrg",966.863343070523,-0.372348019356895,0.136870028142732,-2.72044964415877,0.006519320045017,0.100499653442615
"Ess2",8.72577888515327,-0.108726052781129,0.630016975986364,-0.172576385915484,0.862984414680139,1
"Esyt1",22.9398791373015,0.568147031685113,0.401048635425011,1.41665369608606,0.156584201121897,0.63772335693618
"Esyt2",12.6506400164535,0.132102084259253,0.532860233516011,0.247911320737136,0.804203020604766,0.964137945502841
"Etd",48.4012745661299,0.213242559205309,0.286452913945171,0.74442447196095,0.456619718475416,0.874640454942451
"Etfrf1",62.427127019019,0.339149105996975,0.250251613858107,1.35523244293351,0.175343511259379,0.66875758750435
"Etv1",1.29002253796847,0.64990218714577,1.60824781814266,0.404105747767364,0.686134958489688,1
"Eva1b",65.8849444077803,-0.547862487333928,0.240457551492625,-2.2784166433248,0.0227017657173189,0.2293537952918
"Evi2b",19.8196009129708,0.442539051610817,0.411651465704281,1.07503334368965,0.282359800209051,0.778682264621459
"Evl",0.485566128154121,-0.946698258181051,2.56657284306685,-0.368856960650227,0.712234345113285,1
"Evx2",30.712654947317,0.0425094430258119,0.333698881170559,0.127388629163802,0.898632815532085,0.986032657815757
"Exd2",8.21479397233098,0.161999437140723,0.623845912750371,0.259678606254725,0.795111696395605,1
"Exoc3l4",122.96481457564,0.4123830847627,0.193401217890836,2.1322672590173,0.0329848820024296,0.292517364835574
"Exoc6",77.5857399212456,0.264045876656515,0.226923807673111,1.16358825177515,0.244590914691768,0.746955879821663
"Exoc7",20.9778252214714,-1.69181945284886,0.460117726043239,-3.67692735378309,0.000236060231187784,0.00845460355906461
"Exosc2",5.81274825582773,-1.57562872046724,0.887313225626087,-1.77573000712965,0.0757774290183181,1
"Eya4",12.696914669949,-0.486315866172924,0.511360990283367,-0.951022614969975,0.341592895833005,0.815734999731441
"F11",11.318342702331,0.310865671769826,0.545261330569964,0.570122351139181,0.568594716494375,0.916008283618833
"F11r",40.3523775027843,0.237540263269598,0.306187535124642,0.77579991351673,0.437867135034518,0.867093577101411
"F13a1",20.2216387822152,0.696160069751527,0.418830066439244,1.66215399880446,0.0964819008185864,0.517775860020002
"F420014N23Rik",682.741978192964,-0.552077803300629,0.12680389904562,-4.35379201630076,1.3380265731117e-05,0.000858910134816703
"F730016J06Rik",24.3993221761433,-0.188963748602393,0.388825825904523,-0.485985590496228,0.626977382422023,0.933257634236723
"F730043M19Rik",1.30807407572098,-0.0556831375828579,1.58882647451921,-0.0350467080426188,0.972042496098301,1
"F830016B08Rik",0.482793608994893,-0.93729030329257,2.72442084335774,-0.344032863196494,0.730821571634681,1
"F8a",20.3529938429486,0.404103435468474,0.408302546582711,0.989715687180053,0.322313105198739,0.807583209682844
"F930017D23Rik",0.501819816483578,-0.994344154932683,2.69027604670592,-0.369606738368055,0.711675529630527,1
"Fa2h",2.14730992126338,-0.282247403626615,1.20987942571305,-0.233285563526524,0.815539668017689,1
"Faah",19.6229755436581,-0.432351573085712,0.415291816524067,-1.04107896154668,0.297838902830556,0.791979861416038
"Faap100",88.7794264524815,-0.102315994545189,0.214280261554416,-0.477486791377682,0.633015524313373,0.934612538979992
"Fabp12",0.989623632800993,2.16741922531926,1.94262819366322,1.11571490231085,0.264544189587966,1
"Fabp3-ps1",57.7584076835709,0.289274974726257,0.259227204694756,1.11591287290577,0.264459431019752,0.761669227030233
"Fabp5l2",142.679682059148,0.0968598218612236,0.183424263011552,0.528064391650975,0.597454644431739,0.924758144832663
"Fadd",3.51071474592558,-0.763496373907714,0.998611745006009,-0.764557775057132,0.444534920960379,1
"Fads2b",9.06830886797207,-0.754110888652848,0.625710920552854,-1.205206532094,0.228123581335738,1
"Faf1",9.04575937028759,0.748672789382352,0.626936663860755,1.19417611465237,0.232409084274374,1
"Faiml",29.8515595833014,0.384151131059176,0.34125823381696,1.1256904390627,0.26029657207025,0.75606505183649
"Fam102b",303.917079352956,-0.53575683920961,0.157873298220235,-3.39358742263193,0.00068983536057902,0.0193827477576832
"Fam104a",2.30511777429129,-0.915421359237423,1.18723756032478,-0.771051548425572,0.440676377766613,1
"Fam110c",43.4798119597808,-0.425762723318458,0.294961879251575,-1.44344999563595,0.148893749023354,0.628804825708447
"Fam114a2",20.590549659666,0.588052220780175,0.412759152062824,1.42468608592032,0.154247962961113,0.636269288641661
"Fam118b",1.16760517800677,-2.5442889929539,1.84108185504834,-1.38195321733107,0.166986066064183,1
"Fam120b",0.501490257025764,-0.973699530125918,2.54215468382673,-0.383021354412705,0.701703930727329,1
"Fam126b",111.807554894325,-0.172989770912029,0.198054637464702,-0.873444687417937,0.38242074258653,0.842453013163001
"Fam129b",3.75492471783918,-0.188524527465497,0.95762273771783,-0.196867221338939,0.843931445249307,1
"Fam135a",84.000104298379,-0.31383672981784,0.224527367044339,-1.39776604495551,0.162183333968006,0.649484338383581
"Fam135b",5.63788009146142,-1.13797777424177,0.797626278740906,-1.42670546918054,0.153664808539851,1
"Fam13a",0.328156258430068,-0.0660627801156032,3.11614908630586,-0.0212001346167681,0.983086006898761,1
"Fam151a",2.15452471549458,-0.737487988215739,1.23517474270748,-0.597071784838457,0.550459454710251,1
"Fam160a2",21.0695333648812,0.132255363431868,0.41085067311665,0.321906162228236,0.747523784694663,0.959705535888764
"Fam161b",3.64531525200461,-0.595787289858509,0.937686892488662,-0.635379778293865,0.525180753424663,1
"Fam166a",12.616189992693,0.350215433152933,0.515347098711668,0.679571950688084,0.496775535100818,0.89470201865466
"Fam169b",4.04723903637599,0.491527907990442,0.971177467608781,0.506115436554222,0.612775614556895,1
"Fam172a",2.14699437044285,-0.722951343562283,1.24801499157594,-0.579280976945135,0.562399599181519,1
"Fam174a",57.0436359302687,0.287606578151231,0.258464432617734,1.11275108624558,0.265815348231416,0.763272567378154
"Fam174b",327.432760739301,0.312116434975446,0.143955131837144,2.16815080499208,0.03014721440668,0.275853623052352
"Fam177a2",5.41898337713954,-0.15674576652454,0.779335814405346,-0.201127374909802,0.840598977258398,1
"Fam178b",4.30368054775849,-0.0520326020214231,0.875462250343224,-0.0594344324966882,0.952606088356529,1
"Fam184a",34.3335951579754,-0.342656977511999,0.319377493639057,-1.07289018273545,0.2833203913261,0.780042449889906
"Fam184b",64.8276296618578,1.01212737855961,0.260872898840653,3.87977203863495,0.000104554407478622,0.00436253265204552
"Fam185a",32.9754083551443,0.265837583982089,0.32104647590021,0.828034580465909,0.407650916318228,0.854135810773318
"Fam187a",32.1583035142238,0.0498388036798856,0.33412481839257,0.149162232005553,0.881425621029848,0.985704518752448
"Fam189a2",0.327758275126214,1.81364893543366,3.06454258194638,0.591817175626176,0.553973020513002,1
"Fam192a",0.321347249998914,1.79137957137178,3.0859920197268,0.580487428327946,0.561585962156724,1
"Fam199x",0.497927977399917,-0.946814418961431,2.54825373837276,-0.371554215619846,0.71022478293831,1
"Fam205a1",50.7259546434868,0.243703124058287,0.268608301210661,0.907280687007357,0.36425838450991,0.830535383376613
"Fam205a3",1.77274772311732,0.733488728961442,1.40513398734422,0.522006253900227,0.601665976256571,1
"Fam205a4",1.64264916177454,0.554674628562878,1.50777999909258,0.36787504071993,0.712966411809645,1
"Fam214a",6.39222888620117,-0.146809839966119,0.726673793843131,-0.202029908344006,0.839893342773858,1
"Fam217a",9.58450113919316,-0.15787801963841,0.608512878321287,-0.259448937340407,0.795288875434121,1
"Fam220-ps",1.47810693030261,0.282256391574812,1.50190057734247,0.187932807159745,0.850929324531639,1
"Fam222a",0.331005003931522,-0.0660627425522955,3.10711059691082,-0.0212617930684466,0.983036821658599,1
"Fam229a",1.81902302128233,-0.323433531086647,1.34892526661928,-0.239771275021963,0.810507576673284,1
"Fam229b",2.94965293083413,0.236033385831568,1.10053564995729,0.214471367502478,0.830179492896674,1
"Fam234a",0.33377752309075,-0.0660627065829153,3.09843092524326,-0.0213213423751665,0.982989318954609,1
"Fam240a",3.41662393605804,2.02711899439235,1.08437181102825,1.86939477195572,0.061567911407079,1
"Fam241a",13.1038957715348,0.515295771851846,0.503874787294541,1.02266631481727,0.306465643351543,0.796279875726129
"Fam24a",61.7885394512114,-0.067935794455927,0.265670485504657,-0.255714496576008,0.798171300605895,0.963121687060505
"Fam32a",47.4373602879592,-0.10651055094181,0.276847191614171,-0.384726860766746,0.700439792145466,0.948684237039083
"Fam3a",36.1409819584529,-0.216842964831057,0.328719777374718,-0.659659015842759,0.509472672910267,0.899705648399226
"Fam47c",123.849200164178,-0.296670556449228,0.209020440823122,-1.4193375312048,0.155800635168972,0.637524933590685
"Fam71b",12.4637545105208,0.707757646913996,0.534745403784038,1.32354133743958,0.185655418868081,0.680410395456362
"Fam71f2",7.40932358538476,-0.781841042467087,0.68484530305229,-1.14163160495151,0.253607181171119,1
"Fam76b",1.4852314895543,0.246647739448919,1.499745196944,0.164459762866057,0.869369219986612,1
"Fam78a",99.6702186347238,-0.222298649476926,0.202746521359054,-1.09643631854598,0.272887877456279,0.770382049178839
"Fam83b",20.4774930982544,0.377580347205046,0.408679176536506,0.923904052085507,0.355536273189188,0.827069304416453
"Fam83c",49.9607676742759,0.302703391941171,0.267009323597021,1.13368098111068,0.256928390253215,0.754256671373841
"Fam83e",1.84507131123647,-2.24293211364282,1.50726524287816,-1.48808056461243,0.13672964832141,1
"Fam83g",84.4393273261407,-0.116247230769001,0.21454666997133,-0.541827243389677,0.587937521793865,0.921931509444455
"Fam89a",34.3570075871083,0.15086582744307,0.32798941805464,0.459971630602841,0.645536583635967,0.938237321042743
"Fam89b",0.315396425880418,1.77075086794902,3.10651062000965,0.570012816483957,0.568669005361761,1
"Fam8a1",0.659621463370395,-0.0681902299483271,2.31446847796798,-0.0294625874568815,0.976495656863607,1
"Fam90a1b",41.0321385983614,-0.167081226984216,0.295079961494352,-0.566223562379767,0.571241814358966,0.917245652513078
"Fam98c",40.0724880483626,-0.099988906498504,0.302197804034063,-0.330872379493643,0.740740885950217,0.957692230325105
"Fanca",12.6647492599598,0.680557540508098,0.542957857818118,1.25342608216948,0.21005068433087,0.712458128132159
"Fancd2",0.488730424476113,0.831423043548126,2.71335709466616,0.306418585737393,0.759285959133522,1
"Fancg",0.479546880189585,0.811828867628126,2.57588675748061,0.315164812766128,0.75263652047817,1
"Fank1",0.488270223467309,0.82948821594858,2.56200899259469,0.323764755840499,0.74611614091138,1
"Far1",38.6289480996652,-0.0857983839673354,0.313280221397766,-0.273871052518182,0.784183718097321,0.962096616916587
"Far1os",0.482319399348813,0.811859569234972,2.57163074152217,0.315698345072055,0.752231482952098,1
