"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ddx20",8.50012529750818,0.265158087065194,0.585403580266609,0.452949206331183,0.650585317339979,1
"Ddx21",55.77991803772,-0.0788098166846813,0.249401719645284,-0.315995482295671,0.752005937190543,0.92929357741825
"Ddx23",56.1117654964751,-0.153491620168768,0.252365943889349,-0.608210512889436,0.543047862958871,0.841921061857999
"Ddx24",46.4247025994272,-0.00919785743443393,0.266380374309014,-0.0345290356254397,0.972455289067124,0.993894740222456
"Ddx27",22.8578986529989,-0.708459715986981,0.373800066856005,-1.89529050100436,0.0580539259299579,0.306825198796089
"Ddx28",5.6977358092222,0.176235767073729,0.737900307722941,0.238834115163292,0.811234215531236,1
"Ddx39a",37.6498640531342,-0.05555616535101,0.292168019104494,-0.190151425612193,0.849190473319712,0.960000981017206
"Ddx39b",80.9409915063168,-0.263104314955977,0.226764605753288,-1.16025300369064,0.245945812592919,0.634193371907661
"Ddx3x",182.780713507144,0.111430236093559,0.171621341711376,0.64927959997514,0.516157669130069,0.827864243585862
"Ddx41",24.2976017693639,-0.47943356410598,0.36238346960885,-1.32300064521009,0.185835163264777,0.564496419480329
"Ddx42",44.0476662459541,0.0129060296734207,0.272654077877316,0.0473348125723907,0.962246382747647,0.991609683418106
"Ddx46",40.0324417967996,0.285845816569205,0.282464596245478,1.01197042166937,0.311552196054461,0.687437422815514
"Ddx47",32.352559929671,-0.111739210172661,0.317894947463643,-0.351497282558856,0.725215310795456,0.917573373443055
"Ddx49",32.3435016489044,-0.323404462736562,0.328232588553853,-0.985290534865649,0.32448138065104,0.697418647479302
"Ddx5",153.528208328358,0.372261794207495,0.193970365147676,1.91916839422394,0.0549630260227431,0.299037022970411
"Ddx50",24.6558040235857,0.450972693494469,0.356094135557441,1.26644234898309,0.20535475727587,0.589662902601011
"Ddx51",7.56107683225741,0.176286824179863,0.624215975743731,0.282413188752215,0.777626703263183,1
"Ddx52",16.45276903938,0.330724869582758,0.437412456784319,0.756093852502772,0.449592927501771,1
"Ddx54",87.1103720324158,0.0798865207097862,0.211728127871371,0.377307075412856,0.705945414686272,0.910023191051867
"Ddx56",20.0234338478845,0.0739608210562273,0.384258768270778,0.192476599529692,0.847368896074398,1
"Ddx58",17.2205050397605,0.627289742585924,0.432079693015621,1.45179177065201,0.146559512799432,1
"Ddx6",121.130385264923,0.162567845242551,0.186263254555552,0.872785379115485,0.38278007035328,0.747540725833578
"Ddx60",15.5918067542154,0.51076704949414,0.441682255534104,1.15641288074047,0.247512315424797,1
"Deaf1",17.6471664611141,-0.874527584534513,0.42499420222369,-2.05774003494339,0.0396150950685945,1
"Decr1",53.3297279612845,0.397519076959121,0.267798299061113,1.48439731825333,0.137703545800282,0.485170321697138
"Decr2",41.6022210815619,0.365783104059098,0.280034250054229,1.30620845124574,0.191481679598966,0.572256712073766
"Dedd",25.1677194910556,0.0271718079660118,0.346164322232995,0.0784939585649243,0.937435135763807,0.984665151977418
"Dedd2",40.7515912832157,0.0069898684740328,0.296877366775598,0.0235446324182613,0.981215836818976,0.994411452958474
"Def8",16.1576859225478,-0.797821317642505,0.445008754072469,-1.79282162506084,0.0730014505242942,1
"Defb37",4.15343146064609,-0.201337576527938,0.938718656041766,-0.214481277464864,0.830171765676725,1
"Degs1",27.6622193845043,0.139460165624784,0.337911252227713,0.41271240512229,0.679817335022948,0.899333422471079
"Degs2",165.44080972654,-0.0886235951008034,0.172243850442556,-0.514524001136167,0.606885684396007,0.875060901639476
"Dek",30.3875263081533,0.229071270671907,0.322272642637006,0.710799616118589,0.477208418559396,0.812435092791827
"Dele1",27.8122544684856,-0.040557776421973,0.349613790702255,-0.116007370134074,0.907646700713771,0.975975354569677
"Denn2b",42.7296399731971,0.687209526684905,0.278509252298417,2.4674567218635,0.0136076669599019,0.119400399669932
"Dennd10",14.2248766117507,0.160603881528285,0.466417570688859,0.344334972825074,0.730594386031323,1
"Dennd11",22.1497891293207,-0.327536780673449,0.378898787099986,-0.864443993553922,0.387344034316031,0.748511031003348
"Dennd1a",13.7876892211775,0.419876931363565,0.463765772052651,0.905364208973786,0.365272470367933,1
"Dennd1b",28.7557758488336,0.146942549285237,0.332998829733927,0.441270467534817,0.659017203485734,0.893344572135862
"Dennd1c",8.98225881405038,-1.20082164600074,0.594911356884129,-2.01848835478632,0.0435404257683814,1
"Dennd2a",8.02724123795066,0.220960737957373,0.606802658817897,0.364139370100691,0.715753938910559,1
"Dennd2d",35.6925147856399,0.713886628416865,0.309704356660068,2.30505839864703,0.0211633029846233,0.160132952080608
"Dennd3",12.1782354805171,-0.156921815498663,0.507843969472438,-0.30899611875214,0.757324479241898,1
"Dennd4a",8.85782297598007,0.6887282229183,0.584019106362325,1.17929056672165,0.238282493251714,1
"Dennd4b",5.94620349132248,-0.233555396334778,0.686645603320903,-0.340139651670684,0.73375136233757,1
"Dennd4c",52.6047485436843,-0.181334268088115,0.254853437691329,-0.71152372803282,0.476759752381232,0.812261898117624
"Dennd5a",23.4716223395582,-0.0919203477684894,0.361027315328298,-0.254607737048655,0.799026082790688,0.942139036533467
"Dennd5b",9.66190431753035,-0.218061839002619,0.573649495792433,-0.380130795201677,0.703848327271702,1
"Dennd6a",26.8229120906036,0.237264694982584,0.346176955382657,0.685385584723042,0.493100638062397,0.819945250477254
"Denr",21.5220558979817,0.262124088863062,0.390347179723018,0.671515262513385,0.501892339843066,0.823154935144099
"Depdc5",15.036836723158,0.0576085002417539,0.460258555557028,0.125165517394963,0.900392515650367,1
"Deptor",106.891818895364,-0.253823606678709,0.196668607923364,-1.29061576912985,0.196836945195659,0.581441908269063
"Dera",25.3085611109856,0.310320124631423,0.355230328379501,0.873574410290498,0.382350067042108,0.746959514630046
"Derl1",52.326043710461,0.304234144199738,0.261452074995568,1.1636325479723,0.244572955305389,0.633554000841599
"Derl2",27.32491430513,0.14164258134332,0.336917106260086,0.420407805693242,0.674187566821428,0.898152767094651
"Des",409.981126823157,0.138593461605561,0.301963790768723,0.458973777129827,0.646252997109103,0.889700923676863
"Desi1",31.4743381901539,0.0218717352651262,0.321626623197215,0.0680034974956499,0.945782850132915,0.985612641383433
"Desi2",25.7313727862146,0.341413856049461,0.369167452418474,0.924821117931186,0.355058963834409,0.722931315032022
"Det1",9.94010099852579,0.456360712132689,0.545263896678587,0.836953839989331,0.402618515073012,1
"Dexi",17.5529736334853,-0.976778575826956,0.430824500421823,-2.26723079785524,0.0233761303705888,1
"Dffa",14.2818427697685,0.230906818847612,0.457050533088082,0.505210698010743,0.613410857207532,1
"Dgat1",22.4734358806205,-0.00457900562138804,0.367391974060009,-0.0124635428770693,0.990055789021607,0.996739160875389
"Dgat2",103.868193645786,-0.599682695218093,0.201824105530152,-2.97131352889114,0.00296528886405907,0.0417210966858385
"Dgcr2",58.1312812804301,-0.0769907009351247,0.240952162348196,-0.319526914325287,0.749326985511624,0.92929357741825
"Dgcr6",21.5552374037754,0.0744848334259257,0.391821498883612,0.190098893598615,0.849231637053682,0.960000981017206
"Dgcr8",10.99973420714,0.246714972412673,0.548766802747467,0.449580716576631,0.653012795047909,1
"Dgka",55.9437069182952,0.152722814123681,0.248097345866262,0.615576170677807,0.538174282563925,0.838084267796209
"Dgkd",93.6290622755171,-0.467851435517751,0.211371303599608,-2.21341037099332,0.0268693663034208,0.188553438661567
"Dgke",7.36551151578695,0.265763566713682,0.659094684002423,0.40322517107831,0.686782584082213,1
"Dgkh",18.4150048014514,-0.118715386978974,0.405273172192077,-0.29292683336737,0.769578077969371,1
"Dgkq",28.9638717351743,-0.82821554783496,0.341176859643019,-2.42752556167362,0.0152022155248441,0.127635267844003
"Dgkz",146.683705456803,-0.17359949202045,0.175403473941843,-0.989715244055024,0.322313321850712,0.695343958901487
"Dglucy",14.7233696797523,0.252805350797901,0.449676843973024,0.562193393291709,0.573984262257565,1
"Dguok",11.1761833180151,0.0212912535114855,0.536325075111849,0.0396984114663019,0.968333568146448,1
"Dhcr24",219.496477782171,-0.0899298951965448,0.162697909707645,-0.552741552476866,0.580440395749033,0.862255058666679
"Dhcr7",80.2666967655835,0.135676153306307,0.230960750544341,0.587442467980112,0.556906578914363,0.84989638037188
"Dhdds",31.6260517296082,0.306123557897234,0.314091178800301,0.974632777228891,0.329742448816906,0.700759053749632
"Dhfr",9.06892486611628,0.295314271894996,0.576662316298174,0.512109537156402,0.608574350152014,1
"Dhodh",8.08688215233088,-0.00944745254448826,0.610429015930549,-0.015476742254931,0.987651839263466,1
"Dhps",11.060804023563,0.0638895391754042,0.541450849904504,0.117996932106898,0.906070088725726,1
"Dhrs1",26.1111681537591,-0.205221702558964,0.35462883710048,-0.578694344873078,0.56279543246117,0.853385429995243
"Dhrs11",56.3137997109718,-0.14882225987507,0.279561929355829,-0.532340938617747,0.594489883002242,0.867088096709228
"Dhrs13",5.8141288561693,0.0260317859509546,0.732155922640367,0.0355549755809889,0.971637209883319,1
"Dhrs3",42.7230262042577,0.413974293886011,0.285183679617938,1.45160583677374,0.146611234894342,0.50109671511886
"Dhrs4",21.2345843253601,-0.18454849789273,0.379130926332408,-0.486767195907738,0.626423319834449,1
"Dhrs7",23.4051043021723,0.351016622402652,0.393134691190226,0.892866059059656,0.37192890509362,0.737147281212883
"Dhrs7b",42.2399813566973,0.190685266672295,0.283641119050719,0.672276527854896,0.50140766969184,0.823105893769375
"Dhrs9",18.4353329602457,1.92669545375356,0.802764180981231,2.40007650988929,0.0163916453577309,1
"Dhx15",74.2459352275287,0.119257552253485,0.226138820115529,0.527364351651607,0.597940594014316,0.869215913221982
"Dhx16",31.8421128963448,0.0439584948618065,0.318939510366536,0.137827059467445,0.890377098086114,0.970547807577951
"Dhx29",10.7491391826226,-0.377956441053002,0.519896346277343,-0.726984222449946,0.467235621004705,1
"Dhx30",30.6531289445924,-0.472128733634825,0.324250656580672,-1.45606099495241,0.14537575887822,0.500306157997757
"Dhx32",91.605278692434,0.383659889171393,0.202909127875368,1.89079660037298,0.0586515011816152,0.30724782134247
"Dhx33",13.7752522396154,-0.136557817157734,0.48349421295073,-0.282439403616294,0.777606604607687,1
"Dhx34",11.3083400589458,-0.762364714952038,0.560231224711714,-1.36080368484341,0.173575737129616,1
"Dhx35",12.1818012941098,-0.15607690001698,0.492055914897994,-0.317193423128213,0.751096840045468,1
"Dhx36",18.9732641280081,-0.196266650000646,0.421029356076167,-0.466159062707115,0.641101649381606,1
"Dhx37",13.6035617165047,-0.4970162075273,0.478273122768107,-1.03918908227732,0.298716807047301,1
"Dhx38",30.907135683188,-0.00257123695771831,0.325844427576983,-0.00789099564119703,0.993703961748682,0.997771445486041
"Dhx40",25.1198016374026,0.439340163683229,0.357669276996738,1.22834191231705,0.219318643630627,0.607161819118744
"Dhx57",8.84854512609508,0.0378119535383911,0.575390929584337,0.0657152408810241,0.947604538174314,1
"Dhx58",5.52997308036386,0.983615423124192,0.741036886238483,1.32735015137646,0.18439288118192,1
"Dhx8",29.9597590515347,-0.222812845281991,0.327968780368501,-0.679372118991453,0.496902111113544,0.821058722846633
"Dhx9",73.8593978189187,0.189778559454548,0.232539922441771,0.816111734543429,0.414436233054171,0.767645839426012
"Diaph1",131.298461051432,-0.0157074741417969,0.177584123477206,-0.0884508920855926,0.929518313728478,0.982891161761251
"Diaph2",14.8571295555124,0.398082341005604,0.490558546577587,0.811487933056821,0.417085519826103,1
"Dicer1",33.1240274291434,-0.0231064354450734,0.312963143000678,-0.0738311713754209,0.941144723533801,0.985274186379666
"Dido1",39.4097021362847,-0.286825935524308,0.301081127531011,-0.952653319310974,0.340765752339712,0.712485562500401
"Dio1",63.0472192449728,-0.473520017836735,0.25108361203387,-1.88590571085484,0.0593076618188336,0.308684343156697
"Dip2a",61.1850296520798,-0.267704406974371,0.239851072311192,-1.11612762200638,0.264367510119786,0.649634796208987
"Dip2b",20.0933880588082,0.331504703149277,0.394139107403666,0.841085537877772,0.400300016403331,1
"Dip2c",16.4548790569789,-0.00906987653823467,0.421652639085341,-0.0215103042113273,0.98283858379354,1
"Dipk1a",13.223964737956,0.690196404462706,0.483461425088555,1.42761421831387,0.153402928863322,1
"Dipk2a",16.9545710462423,0.529456226281154,0.431239308608554,1.22775502073201,0.219538945171025,1
"Dis3",10.5370630970975,-0.428640558403751,0.526695744393132,-0.813829545742083,0.415742606564182,1
"Dis3l",15.4340269388909,0.293968493688911,0.453317727003499,0.648482237021897,0.516673095975394,1
"Dis3l2",11.8189920390511,0.173323445545644,0.496103044210476,0.349369848801229,0.726811666081703,1
"Disp1",9.94446997229098,0.955065293205276,0.563417926903532,1.69512762658118,0.0900512124554529,1
"Disp2",9.00669911866612,-0.224057809333936,0.573374941201849,-0.390770145734464,0.69596714410296,1
"Dixdc1",13.9120742848048,-0.775226036764033,0.476801566599486,-1.62588819137674,0.103973442622801,1
"Dkc1",13.4929598929774,-0.416923878137157,0.487895087273883,-0.854535921783355,0.392808114735688,1
"Dkk3",36.8753201102787,-0.198822338314212,0.307814835109281,-0.645915386903384,0.518334154142083,0.829786348977017
"Dlat",51.0920138316994,-0.593541211668973,0.265411905461843,-2.2363021381281,0.0253319864930507,0.181085206497222
"Dlc1",26.2187086520183,-0.533497424593625,0.347845999056436,-1.53371729455214,0.125099217186751,0.464043250077351
"Dld",84.9381568006392,0.0805269721629361,0.207851136837829,0.387426181006483,0.698440724634588,0.906302338635773
"Dlg1",45.1965712858301,0.254443901229534,0.273321931698234,0.930931153781166,0.351889178049355,0.722474069342962
"Dlg3",31.3478022847595,-0.529912077629138,0.315977550773093,-1.67705609570242,0.0935315130309781,0.3954554065034
"Dlg4",8.92217971216019,-0.0624330497130586,0.587037764200868,-0.106352697424924,0.915302522132919,1
"Dlg5",36.3762229700029,-0.0281052591413524,0.29679920702866,-0.0946945223429739,0.92455746896442,0.981992993496831
"Dlgap4",34.0630334133234,0.0259116175802735,0.311146780217711,0.0832777943649072,0.933630656482213,0.983332128990677
"Dll1",9.33995179823697,0.177171604183271,0.565654105179256,0.313215448382762,0.754116982399028,1
"Dll4",10.6758289797328,0.516671241182764,0.54183611735956,0.953556296137237,0.340308286988394,1
"Dlst",137.962981196675,-0.126360250739045,0.183328270963219,-0.689256763701199,0.490661701215606,0.819373412489773
"Dmac1",9.53005454290116,0.0217880519169076,0.553157687530397,0.0393885006175754,0.968580647973848,1
"Dmac2",21.5916611555121,-0.0519867820391857,0.375646949695699,-0.138392663859773,0.889930094620483,0.970547807577951
"Dmap1",10.6319760626886,0.246327469311102,0.524565650754291,0.469583681197767,0.63865248589741,1
"Dmbt1",4493.52609434791,0.964431898815701,0.146161666396973,6.59839151119362,4.1564246106567e-11,9.77106152221878e-09
"Dmd",13.9352898034775,0.103813198035341,0.461058512961819,0.225162739905722,0.821852674442186,1
"Dmpk",145.945817674269,-0.874587042966626,0.210032079640298,-4.1640641013718,3.12632280366994e-05,0.00119180494988553
"Dmtf1",11.1537906174798,0.62102085187363,0.519968275748601,1.19434373372018,0.232343536830396,1
"Dmwd",6.95950448159732,-0.0694991435884627,0.650155320532559,-0.106896216017327,0.914871315172072,1
"Dmxl1",21.6295135482906,-0.023624031623027,0.397127087738586,-0.0594873337841357,0.952563953787329,0.988121629730651
"Dnaaf5",9.68854799715367,-0.312568464996896,0.545968443809747,-0.572502804037181,0.566981386728997,1
"Dnaja1",21.7280639663892,-0.11768353445228,0.373043758747671,-0.315468444901343,0.752406006099043,0.92929357741825
"Dnaja2",100.780071267142,0.254317079950451,0.22285047151662,1.1412005468047,0.25378647685584,0.640746714984128
"Dnaja3",55.2900568029574,-0.277947336092769,0.249626081822094,-1.11345470819375,0.265513189998908,0.650979904580434
"Dnaja4",10.1790975771562,-1.21067828136042,0.57927281288254,-2.08999672423071,0.0366180939651892,1
"Dnajb1",38.8630000030788,0.885396045493128,0.303555317531217,2.9167535350524,0.00353695136243172,0.0475130466353327
"Dnajb11",92.5921237305838,0.0840978886467137,0.209443323559997,0.401530529678704,0.688029565462061,0.900834909360333
"Dnajb12",47.1738018026239,0.177788434834381,0.282818123864055,0.628631688822885,0.52959020934475,0.835088865601755
"Dnajb14",16.7010043919611,0.441044770619147,0.423109887360773,1.0423882395428,0.297231716737486,1
"Dnajb2",25.0148883508176,-0.266374134605412,0.367578195313746,-0.724673383789939,0.468652427414031,0.803689056373849
"Dnajb4",15.3934905119068,-0.0134782964077787,0.468479730624634,-0.0287702872220487,0.977047798428111,1
"Dnajb5",13.952827177596,-0.312104290499997,0.467323182261824,-0.667855356520995,0.504225926903338,1
"Dnajb6",4.57326097164801,1.26059133186223,0.863487047364635,1.45988447158479,0.144321827639629,1
"Dnajb9",28.3947551468486,-0.270612813780513,0.33014838602437,-0.819670261118703,0.412404107723376,0.766018150903683
