"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1700034H15Rik",5.56006362261643,-2.24993906878891,0.848289092806867,-2.65232582602729,0.00799393593554863,NA
"1700034P13Rik",5.54031926681014,0.802217014722459,0.731067353569054,1.09732299056449,0.272500224182928,NA
"1700037C18Rik",4.46616094649831,0.705434639157828,0.838716456748253,0.841088348132377,0.400298442167276,NA
"1700037H04Rik",24.3668199058639,-0.588534476298231,0.375541475720325,-1.56716238910593,0.117076739233149,0.451372352092197
"1700066B19Rik",12.920707932895,0.0362753008369722,0.485540833902989,0.0747111227399258,0.940444557742326,NA
"1700084C06Rik",4.49511749338854,-1.07900365022275,0.850546952193086,-1.26859974918563,0.204583853835783,NA
"1700101I11Rik",6.98331358917812,-1.07952873321617,0.681345598692465,-1.58440699593252,0.113101130917478,NA
"1700123O20Rik",22.5718061757964,-0.0945096125239995,0.391385338180246,-0.241474586052262,0.809187311166569,0.945046229852003
"1810012K08Rik",4.28895453556487,-0.292752568157458,0.819156825998064,-0.357382809818824,0.720805243968842,NA
"1810013L24Rik",38.119246157231,0.570165596049497,0.295987517977811,1.92631635261133,0.0540648847940187,0.294465339606048
"1810014B01Rik",20.0537915057558,0.41003126015074,0.395157259845914,1.03764071122121,0.299437356919586,NA
"1810026B05Rik",6.94236325893103,-0.63401685436422,0.660881083370857,-0.959350888257211,0.337382007313672,NA
"1810030O07Rik",13.9830727286547,0.449895242923123,0.473498663533982,0.950151030132389,0.342035516976482,NA
"1810037I17Rik",40.4850626617022,0.195884184684785,0.29427866418436,0.665641816839522,0.505640071177751,0.824733319979244
"1810049J17Rik",12.0717374108642,-1.55237977287783,0.542443651438555,-2.86182678838795,0.00421207031060001,NA
"1810055G02Rik",21.53817385413,-0.413547125493931,0.397787708548197,-1.03961765687344,0.298517570305461,NA
"1810058I24Rik",16.7672640298558,0.323523562699585,0.426443884671279,0.758654477948418,0.448059274824162,NA
"1810065E05Rik",1480.90818760558,0.495019804113999,0.120908711310173,4.09416160961389,4.23698715778928e-05,0.00149616922310725
"2010001K21Rik",5.26494890250625,-0.255107752454424,0.7357319943587,-0.346740055360497,0.728786615076757,NA
"2010003K11Rik",7.17388389772441,-1.12779522330855,0.662056215655456,-1.70347350669005,0.0884794918681922,NA
"2010300C02Rik",31.3547150019902,-0.207593668651442,0.327665037561069,-0.633554529334707,0.526371583580072,0.83392115364304
"2010315B03Rik",9.22329878192103,0.0318553757218685,0.567025456342589,0.0561797982181278,0.955198574428584,NA
"2200002D01Rik",205.920616852117,-0.466673493048528,0.161854388498956,-2.88329218241455,0.00393542223915952,0.0505146943688952
"2210009P08Rik",5.03893848914338,1.70971430503773,0.822293556701081,2.07920187517564,0.037598799387021,NA
"2210016F16Rik",49.9824738733459,-0.193404457664173,0.271519707993877,-0.712303571232976,0.476276813074592,0.809218097359956
"2210016L21Rik",22.4102875255889,-0.0322376547641099,0.373414368389408,-0.0863321218815327,0.931202404222516,0.983636378672626
"2210407C18Rik",107.522348220779,1.2391578127706,0.844710107015171,1.46696221872997,0.142386333343897,0.493060482235206
"2210411M09Rik",4.66313813639388,-0.271363595269307,0.807431583700112,-0.336082462895201,0.736808682628315,NA
"2300009A05Rik",4.16442563308888,-0.655105576152475,0.866897479807844,-0.755689791943662,0.449835205831108,NA
"2310011J03Rik",35.2889050086838,-0.608110302044012,0.309778577795098,-1.96304827264797,0.049640565206263,0.279540202091316
"2310015A10Rik",3.47482928386391,-1.08352447006537,0.978147659078355,-1.10773098520351,0.267978013484111,NA
"2310022A10Rik",11.0002301492645,-0.0255124219350978,0.518775486277308,-0.0491781562736761,0.960777318967885,NA
"2310022B05Rik",49.0228168052705,-0.0335155794815406,0.260382216179705,-0.128716853144876,0.897581699465659,0.972163902890315
"2310030G06Rik",6.40933928331672,0.296831268398138,0.69143394467954,0.429298085062501,0.667706310229195,NA
"2310033P09Rik",9.23686199366384,-0.179599621036764,0.563371405855231,-0.31879434981994,0.74988246310464,NA
"2310039H08Rik",13.6792780440154,-0.456612479422594,0.470085043413191,-0.971340156043308,0.331378918438356,NA
"2310061I04Rik",38.647581864366,-0.108360303286143,0.305469693176356,-0.354733401403533,0.722789325456125,0.915561126369269
"2410002F23Rik",7.53551974857053,0.175281140473051,0.626479911264699,0.279787328087192,0.77964067431318,NA
"2410004B18Rik",7.2455705287529,-0.341280020576016,0.63561917781132,-0.536925304474252,0.591319211098329,NA
"2410006H16Rik",16.5335135520544,1.23633966006175,0.842569053003617,1.46734520530324,0.142282172260581,NA
"2410131K14Rik",12.0698477374658,-0.186486022589844,0.50031730862477,-0.372735500801363,0.709345311612181,NA
"2510002D24Rik",9.59008981056732,-0.356758570436979,0.574643501206496,-0.620834603868214,0.534708452727681,NA
"2510009E07Rik",22.7838151474025,-0.369505434200121,0.370464649004715,-0.99741077911976,0.318565161353173,0.693686274368417
"2510039O18Rik",117.114702714493,-0.343220630379607,0.21013247325918,-1.63335359383637,0.102394651080596,0.417818334639112
"2610001J05Rik",21.0948035070125,0.127382578920711,0.391053452544566,0.325742115539037,0.744619476997415,NA
"2610002M06Rik",17.587451960245,0.5629001366116,0.422065121562997,1.3336807706997,0.182308499390617,NA
"2610008E11Rik",5.243577530463,0.121967052460732,0.78299817060764,0.155769268740539,0.876214894884869,NA
"2610035D17Rik",11.8824862280531,-0.158139661013916,0.510207341902427,-0.309951754955652,0.756597644704996,NA
"2610206C17Rik",8.43676058186172,-0.586120802202611,0.58549510090706,-1.00106867042027,0.316793610295364,NA
"2610301B20Rik",3.9220410744458,0.178277261448223,0.904823108632155,0.197029960604929,0.843804092142431,NA
"2610507B11Rik",189.50956511053,0.176442367328393,0.160892190828358,1.0966496659656,0.272794567455111,0.65956087307943
"2610528A11Rik",364.488430828609,0.112968147190498,0.171116918059668,0.660181053232305,0.509137649427308,0.826033661683833
"2610528J11Rik",37.6095699856215,-0.0868345106137639,0.306898772401094,-0.282941863645768,0.777221402660875,0.93665478068287
"2700081O15Rik",13.2649927683999,-0.896296346520615,0.498739530485944,-1.79712313088019,0.0723160743326162,NA
"2810002D19Rik",4.953213957035,-0.258158804768576,0.760444455058501,-0.339484104396179,0.734245069718634,NA
"2810004N23Rik",15.1445233027905,-0.0693988695613196,0.441384545068029,-0.157229949115286,0.875063625859707,NA
"2810013P06Rik",6.84613632556266,0.0614140202618716,0.666306378691718,0.0921708424620773,0.926562303753277,NA
"2810025M15Rik",5.7727987472563,0.0170271175420806,0.703630308189278,0.0241989541154049,0.980693912382109,NA
"2810459M11Rik",21.8669508293136,-0.422464781757239,0.385369566230214,-1.09625880914754,0.272965529915038,NA
"2900026A02Rik",149.095593707983,-0.380318958107038,0.19901640922623,-1.91099296578461,0.0560054848655202,0.301335323575423
"2900097C17Rik",18.4253435382312,0.0897311913206246,0.419671589433003,0.213812880309234,0.830692980187065,NA
"3110040N11Rik",5.58698145846859,-0.765468761380986,0.755771075651863,-1.01283151213581,0.311140646120274,NA
"3110082I17Rik",5.57376783300272,-0.0664202985558228,0.745792668131728,-0.0890600047359156,0.929034222637402,NA
"3830406C13Rik",8.55299444295834,0.603915533553618,0.600021322250398,1.00649012153204,0.314179861185628,NA
"4430402I18Rik",6.94363440345014,-0.492079053959979,0.647850536472477,-0.759556450534613,0.447519758950367,NA
"4632415L05Rik",6.41063077063088,-0.442483358001198,0.689469328305893,-0.641773810429583,0.52102005665102,NA
"4731419I09Rik",4.92506942427121,-0.28007564397119,0.786911129654815,-0.355917756677361,0.721902157519414,NA
"4732465J04Rik",4.07896914954138,1.01702001437256,0.867166912811331,1.17280767906079,0.240872938020218,NA
"4833420G17Rik",11.8961711794804,0.781109034607462,0.507269789692876,1.53982959458394,0.123601896058896,NA
"4833438C02Rik",9.59546655730261,-0.16387249759146,0.574561154941126,-0.285213325304338,0.775480712051166,NA
"4833439L19Rik",110.772640416854,-0.0749354321314008,0.194118498333759,-0.386029321134351,0.69947495358171,0.905837220896286
"4921514A10Rik",5.3471802460698,-0.613958279594946,0.782380886435105,-0.784730673051624,0.432611494807106,NA
"4921516A02Rik",8.48124958946643,-1.62621321298874,0.63981432980333,-2.54169551577348,0.0110316228233122,NA
"4930402H24Rik",25.9814170560226,0.112194953561209,0.357401108696905,0.313918873867725,0.753582655192833,0.930917951971666
"4930404A12Rik",5.95904779860607,0.0947248678387095,0.704816737540063,0.134396450585604,0.893089088195607,NA
"4930404N11Rik",8.12849831190732,-0.496630692943755,0.62265388874681,-0.797603133810508,0.425100831877848,NA
"4930453N24Rik",12.541444963865,-0.295204639778335,0.485716299241924,-0.607771738850585,0.543338875569118,NA
"4930458D05Rik",5.45199440903805,-1.08326292179102,0.764461859129022,-1.41702677361198,0.156475099826092,NA
"4930473A02Rik",5.17951777005661,-1.35445600328032,0.792216742099588,-1.70970383646607,0.0873206529648351,NA
"4930519F09Rik",4.30684341686871,-0.094219936353167,0.875620763514871,-0.107603588538666,0.914310150280106,NA
"4930519K11Rik",3.71236232485513,-2.23968689576264,1.03333223607175,-2.16744123291547,0.0302012261242146,NA
"4930523C07Rik",8.9117946051075,0.966104952259248,0.605859282814128,1.59460287176229,0.110801070018986,NA
"4930524O07Rik",16.8033252992919,0.0432027602104004,0.42126511903318,0.102554800429602,0.918316317643358,NA
"4930539J05Rik",3.96809401072842,-1.36366672281484,0.917660499458644,-1.4860253041504,0.137272428011395,NA
"4930597O21Rik",7.89748108088117,-0.0680001703859129,0.611691027289617,-0.111167513257828,0.911483512584466,NA
"4931406C07Rik",204.017990736676,-0.00569122746882529,0.194937300214404,-0.0291951692291097,0.97670893398977,0.993764343091919
"4931406P16Rik",19.160199360576,-0.319005044772861,0.401344486940247,-0.794840978643752,0.426706010404769,NA
"4931414P19Rik",6.55038177781231,-0.524284344583446,0.709750067981772,-0.738688685263938,0.460096057955418,NA
"4932438A13Rik",35.3065353663297,0.553638290785537,0.305221514708312,1.81389012276749,0.0696946436949089,0.33459720137056
"4932441J04Rik",4.70274249555209,-1.64756840819438,0.866660216557429,-1.90105461946655,0.0572948587946994,NA
"4932442E05Rik",3.01454346171936,-2.40844571636978,1.16646755271481,-2.06473442897269,0.0389481350776735,NA
"4933416M07Rik",4.18042652076864,-0.408366578782488,0.887878476991549,-0.45993521564593,0.645562722144926,NA
"4933428P19Rik",3.01820724213711,-3.07785007804749,1.29404542787428,-2.37847142901579,0.0173845840907167,NA
"4933431E20Rik",35.1728976858914,-1.00022697966839,0.309944025747572,-3.22712133991254,0.00125042421860848,0.0216635995873919
"4933434E20Rik",4.87986886653282,0.72316142286578,0.796882531174522,0.907488110951454,0.364148733776741,NA
"4933440N22Rik",9.30213716074561,-1.39517144490074,0.588308745855658,-2.37149533255969,0.0177162704495179,NA
"5031425E22Rik",6.48448245026491,-1.61415920542934,0.728043530544094,-2.21711908383146,0.0266149550331275,NA
"5031439G07Rik",56.9292422106858,-0.313152461662103,0.244370521345194,-1.28146578375445,0.200030110777191,0.584276279333293
"5330417C22Rik",277.89469361876,0.0436371716404318,0.164899231518523,0.264629320819667,0.791295030387725,0.939789984676424
"5730455P16Rik",6.38738279555725,0.286331384654236,0.701528174737114,0.408153791915106,0.683160770014879,NA
"5830462I19Rik",5.64682393621067,-0.954527138603574,0.752996633965223,-1.26763798873457,0.204927259123399,NA
"6030458C11Rik",14.3515004767035,-0.565893016500987,0.479076806083836,-1.1812156408214,0.23751706938623,NA
"6330403L08Rik",9.05206476101157,-0.238725481104716,0.577579808344871,-0.41332033713023,0.679371931608936,NA
"6430548M08Rik",65.9021013921148,-0.437135387532695,0.252231616773153,-1.73307134579341,0.0830829886057429,0.369861644522947
"6530413G14Rik",13.079725611019,-0.408369138408124,0.48764532691378,-0.837430640405433,0.402350548777537,NA
"8030462N17Rik",11.3542806550307,-0.113004012202493,0.50346080253371,-0.224454439419694,0.822403714548903,NA
"9130016M20Rik",7.8584650188038,0.668647319713402,0.626903119085942,1.06658796129189,0.28615793912038,NA
"9130017K11Rik",5.78483972609634,0.00817428316503699,0.707867096864454,0.0115477653944441,0.990786421053606,NA
"9130023H24Rik",9.24349982568187,-0.493485014664342,0.59834226000148,-0.824753736537213,0.409511416817544,NA
"9130024F11Rik",9.47569155334114,-1.1915351485632,0.585614774940263,-2.03467398629884,0.0418836873749202,NA
"9130208D14Rik",68.1813913441778,-0.0679864831050437,0.249090659831265,-0.272938708946767,0.784900330337084,0.939237520265226
"9130221H12Rik",11.3619037287882,-0.359368965038231,0.514416063478936,-0.698595923711752,0.484804591897326,NA
"9330121J05Rik",6.33625137333708,-1.19122579962096,0.708564585386493,-1.68118167939652,0.0927276309373029,NA
"9430064I24Rik",4.76071882405541,-0.184013745220992,0.784412068710847,-0.234588110715089,0.814528438351221,NA
"9530068E07Rik",121.019174065006,0.243570779333957,0.193158210872194,1.26099107169262,0.207312063927657,0.593359877343795
"9530082P21Rik",6.92296452230419,-0.622721725490571,0.654976860478565,-0.950753779355768,0.341729380811173,NA
"9830144P21Rik",5.16196656578607,-3.28909290380218,1.05265359478548,-3.12457290802532,0.00178063388596789,NA
"9930014A18Rik",16.6815729842935,-0.266162298032292,0.429932325934894,-0.619079520139637,0.5358639742232,NA
"9930021J03Rik",22.3085830292485,0.183146083417771,0.392246604902151,0.466915662567578,0.640560218941121,0.88857894846433
"9930104L06Rik",5.8356592907172,-1.01356745133927,0.758189807076905,-1.33682547810414,0.181279610608542,NA
"A130010J15Rik",9.43417259539202,-0.425922411062601,0.559920105964644,-0.760684259281619,0.446845678804138,NA
"A1cf",12.1718022771576,-0.61888404442898,0.512914812873602,-1.2066020105009,0.227585452120729,NA
"A230005M16Rik",3.83810556973208,-1.57501327879495,0.935117557677973,-1.68429441396216,0.0921247844273402,NA
"A230087F16Rik",8.54819028719567,-0.507960666272756,0.611670368970252,-0.83044837880231,0.40628532240435,NA
"A430005L14Rik",11.5373544906429,-0.241808393146369,0.503565774068956,-0.48019227198959,0.631090681448739,NA
"A430057M04Rik",4.97663675433504,-1.52616147367343,0.821072264936157,-1.85874196322062,0.0630637223519154,NA
"A430088P11Rik",6.29225093041258,-0.379841293069861,0.678548194768976,-0.559785282752369,0.575625903328489,NA
"A4galt",8.07361715918883,-0.246843947168581,0.597441400955314,-0.413168466018383,0.679483190005352,NA
"A4gnt",42.3759734744268,-0.833826442364695,0.311992086488354,-2.67258843565514,0.00752685320608285,0.0774190615482808
"A730017L22Rik",6.27570740469769,-0.529207944798486,0.677532702490957,-0.781081035428764,0.434754835161828,NA
"A730089K16Rik",4.57302210311664,2.13606555116306,0.920037487710535,2.32171577755875,0.0202482448274977,NA
"A830035O19Rik",6.17360994257425,-0.787256997184431,0.714460710487988,-1.10188983890622,0.270509566612281,NA
"A830073O21Rik",8.64943076893525,-0.748596383705405,0.590841648740082,-1.2670000249673,0.20515528096382,NA
"A930016O22Rik",4.6785939205313,-0.921471286156857,0.818246934654889,-1.12615305616208,0.260100739811203,NA
"AA467197",91.6354337205283,0.3754019938047,0.207595228677092,1.80833632929313,0.0705541709211455,0.336043167890685
"AA986860",38.0992385250149,-0.282476725354045,0.327517886948295,-0.862477246620244,0.388424948727585,0.749539824485114
"Aaas",6.726862147769,0.578063020422036,0.66224178820433,0.872888166706385,0.382724036767008,NA
"Aacs",55.5304384569407,0.476862248480231,0.254743838286708,1.87192848976207,0.0612164974691085,0.312541924933817
"Aadac",9.08174513876527,-0.759747796843449,0.592406539729071,-1.28247705906641,0.199675347475766,NA
"Aagab",31.8833811026814,0.251043556995892,0.344454719967311,0.728814391104049,0.466115207290645,0.802030636008485
"Aak1",39.9814784992035,-0.246946852670393,0.299065096164007,-0.825729434286665,0.408957591318713,0.764095779256308
"Aamdc",19.0853106684563,-0.0742539681479302,0.411761889932679,-0.180332298746905,0.856891700564893,NA
"Aamp",86.6421489431498,-0.0350696752578267,0.207418317151237,-0.169077040733369,0.865736043760643,0.965540208302144
"Aar2",22.040258305703,0.449298609867846,0.391388712136456,1.14796006102292,0.250985051823439,0.640149879462865
"Aars",81.2000636104265,-0.219063766699076,0.212395416879024,-1.03139592142824,0.302355192701848,0.679953978120296
"Aars2",11.4848337217844,-0.321829577934522,0.516812727477729,-0.622719915403767,0.533468593119118,NA
"Aasdhppt",9.82788613551098,-0.358742721265485,0.567353710463256,-0.632308760213384,0.527185140392623,NA
"Aatf",11.0389037504579,0.13564749121557,0.533145727742034,0.254428543936872,0.799164501465166,NA
"Aatk",6.31182274748867,-0.838344484097518,0.718425593848557,-1.16691901190012,0.243243077344155,NA
"Abat",96.433800500177,-0.457865041994739,0.216287354074146,-2.11692932282013,0.0342658466069033,0.223757189150379
"Abca1",18.7708753668175,1.00589984193041,0.426343232201718,2.35936627101068,0.0183061775151511,NA
"Abca12",59.3475957514044,-0.0114352924880856,0.246708383538715,-0.0463514547988236,0.963030128351175,0.99257092983434
"Abca2",16.0403343840928,-0.5804940345732,0.436722118503632,-1.32920685712503,0.183779733417436,NA
"Abca3",73.221474934281,-0.0645237961919465,0.224255337487495,-0.287724684348013,0.773557493292787,0.935112663944366
"Abca5",3.96072449086178,-0.298764540936149,0.869848410593593,-0.343467364310373,0.731246888684799,NA
"Abca7",38.7078720315932,-0.279465873711482,0.288397462338809,-0.969030280104081,0.332530081480998,0.703107083039913
"Abca8a",11.1425449997174,-1.09644671221462,0.542115191972808,-2.02253456174978,0.0431211568002809,NA
"Abca9",6.27071629314263,-0.218053759228166,0.684074913010686,-0.318757134753689,0.749910685430063,NA
"Abcb10",33.4279131300186,-0.253381760530034,0.314070498413664,-0.806767148808431,0.41980064913021,0.770106370851374
"Abcb1a",447.991987681749,-0.9681994778405,0.162704815906113,-5.95065039991927,2.67079018803786e-09,3.79663097499536e-07
"Abcb1b",8.54526032349482,-1.48431392708252,0.64346109727699,-2.30676560457791,0.0210678906898071,NA
"Abcb6",5.43420402562749,-0.331129045803822,0.725981616068388,-0.456112163827341,0.648309323633262,NA
"Abcb7",25.6827406062387,0.359610354355916,0.366519224609262,0.981150046738444,0.326518753664423,0.700764975485232
"Abcb8",40.1466356525118,-0.169646495811755,0.285314732145028,-0.59459423821663,0.552114732425819,0.846728651886235
"Abcb9",12.9376207491129,-0.831731759631575,0.50153804700309,-1.65836224111319,0.097244373094592,NA
"Abcc1",25.421018540737,-0.516889634366905,0.369689746088075,-1.39817141220834,0.162061599299969,0.527580450099252
"Abcc10",18.9010853847001,-0.529913742369565,0.411467977364263,-1.2878614412816,0.197794199878838,NA
"Abcc3",243.994453186812,-0.500819004829904,0.15117524063087,-3.31283749071564,0.000923546254598975,0.0168425672220287
"Abcc4",10.1008432927124,-0.20268530854446,0.556700495340855,-0.364083219326687,0.715795867192901,NA
"Abcc5",12.3730203979718,-0.483096137537728,0.520450368229972,-0.928227102962221,0.353289778278715,NA
"Abcc8",6.43364927355691,-0.155465718070572,0.675826403506798,-0.230037946525728,0.818062283224753,NA
"Abcc9",27.1176025369541,0.156977723752579,0.337344997198707,0.465332893791559,0.641693082270514,0.88857894846433
"Abcd1",29.5171103364206,0.12107431065742,0.328009774656119,0.369117995902264,0.712039775846163,0.912209469954809
"Abcd2",3.50271646587223,-1.74307260437063,1.02842966236851,-1.69488752430211,0.0900967596170069,NA
"Abcd3",168.09320351198,-0.136279149463183,0.187672105171187,-0.726155596426411,0.467743389513809,0.802662536492357
"Abcd4",7.53263413562716,0.31136841044316,0.645354412568325,0.482476611888347,0.62946740897722,NA
"Abce1",44.0952953806253,-0.0454230427725367,0.287977210495958,-0.157731379834913,0.874668472473573,0.969415784112842
"Abcf1",83.6822514761959,-0.0674398863383099,0.210608705947421,-0.320214143261231,0.748806002450546,0.929576188813284
"Abcf2",24.069670225442,-0.0265513092525128,0.364516443148338,-0.0728398121719517,0.941933589551611,0.984711700192683
"Abcf3",29.3462468174524,-0.614160667418466,0.341746427159317,-1.79712388662999,0.0723159543805075,0.339536090899875
"Abcg1",9.75622775840343,1.51558995151885,0.596180040750957,2.54216821752333,0.0110167138311688,NA
"Abcg2",48.6984380000123,0.535998197690162,0.274046013996395,1.95586934425258,0.0504805474356321,0.281987171057447
"Abhd10",3.89323294969526,1.85592305789421,0.956452437466664,1.94042378396772,0.0523282084390485,NA
"Abhd11",42.1135781639976,0.274197172356572,0.284307815516328,0.964437688280239,0.334826534631013,0.706346388125699
"Abhd11os",40.1115332247285,-0.0758074244744779,0.289887057712091,-0.261506757399871,0.793701739127533,0.940432238025869
"Abhd12",25.7096492384116,0.263033161767697,0.365397364103669,0.719855115575137,0.471614205916811,0.805989259433663
"Abhd13",50.7533588094104,0.0809682470005576,0.272590559175368,0.297032469669897,0.766441719993893,0.932594288490299
"Abhd14a",9.67328530997322,-0.018618675784312,0.591853652629353,-0.0314582425935823,0.974904093232348,NA
"Abhd14b",49.2970733417995,0.687061874249174,0.29215186132271,2.35172855356293,0.0186864058568905,0.147364771081936
"Abhd16a",51.598607414119,-0.371060773556089,0.262020293589183,-1.41615280432389,0.156730770605741,0.520620366829376
"Abhd17a",80.7358557049699,-0.44040085187312,0.228287356414816,-1.92915130644764,0.0537120811578398,0.293291452054243
"Abhd17b",42.4396179714466,0.364383796183071,0.277201888820526,1.3145069022924,0.18867567685173,0.566947399710563
"Abhd17c",71.6747170926301,-0.0219573621320458,0.227461462356519,-0.0965322296997732,0.923097877843891,0.980411040083921
"Abhd2",369.186053262088,-0.0806705943391163,0.142582627258675,-0.565781371055556,0.571542411778915,0.857777783135438
"Abhd3",5.45737177127328,-0.172414914649024,0.7772824889786,-0.221817572238877,0.824455899534333,NA
"Abhd4",67.872721567145,0.232406046753889,0.231895656395921,1.00220094833125,0.316246549885472,0.691282275317678
"Abhd5",17.766130180427,-0.0202858946006858,0.421877601113153,-0.0480847870262845,0.961648670375058,NA
"Abhd6",56.1680412247064,-0.40516399420939,0.250866442769932,-1.61505855361039,0.106298015307173,0.428105696434771
"Abhd8",20.1843177971097,-0.455682108054497,0.390653952556652,-1.16645974032073,0.243428616939581,NA
"Abi1",76.4415860666061,0.195325175720041,0.218177302034955,0.895258919687013,0.370648694875368,0.736033607486067
"Abi3",56.3215211318722,-1.33419009729348,0.300087739150493,-4.44600003009249,8.74839355581323e-06,0.00042174864237764
"Abitram",7.53778013677383,0.179418432722963,0.636051699754273,0.282081523863985,0.777881000026472,NA
"Abl1",106.548534750749,-0.533240292184532,0.204969278267315,-2.60156203257493,0.00928002803573485,0.089787915235801
"Abl2",18.6428245961704,0.496542738472697,0.409474940338074,1.21263278788865,0.225270247331497,NA
"Ablim1",99.2454584724571,0.289195536071809,0.255836267838835,1.130393038152,0.258310646336574,0.645369185799895
"Ablim2",10.7428073183899,-0.290792812088691,0.522501554562415,-0.556539611316994,0.577842023350801,NA
"Abr",124.567978231143,-0.253927489262053,0.185519247931211,-1.36873932000957,0.171080774675225,0.544458992086475
"Abracl",18.048408252248,0.798468203312896,0.428503904529283,1.86338606223442,0.062407969547827,NA
"Abraxas2",20.7319696353736,0.200242438378288,0.385936064153222,0.518848734226582,0.60386623015516,NA
"Abt1",9.55705436698522,-0.676426170440494,0.57306614898034,-1.18036315989709,0.23785580763717,NA
"Abtb1",21.4742471271518,0.0324650022700408,0.386010500627896,0.0841039355593493,0.932973795609117,NA
"AC099860.1",5.55716627066234,-0.0697317865329845,0.724440142578631,-0.0962561051417933,0.923317172171106,NA
"AC131980.1",4.66620273991437,-2.27415658991069,0.923005536778668,-2.46386018208255,0.0137449717327516,NA
"AC149090.1",10.8752328198232,-0.243100600099793,0.518161110527534,-0.469160257612338,0.63895509039993,NA
"Acaa1a",71.8917659077118,-0.273980472923161,0.232540468511698,-1.17820555999,0.238714666540072,0.629008608031445
"Acaa1b",14.9615714892312,-0.170009786426248,0.460968975614508,-0.368809606328955,0.712269643869534,NA
"Acaa2",119.713142647951,-0.24191818214232,0.188372331995876,-1.28425538707891,0.199052611157285,0.583270441995766
"Acaca",14.4173774061089,-0.270163892011318,0.486767640689334,-0.55501612972614,0.578883627833108,NA
"Acacb",35.0018371789201,-0.852405853199614,0.314290056916648,-2.71216296678988,0.00668457199721152,0.0713651003267679
"Acad10",9.04391602468168,-1.3260320867093,0.621501168785858,-2.13359548349649,0.0328759080219753,NA
"Acad11",62.8379614438381,0.440163073538585,0.242669662862684,1.81383642415844,0.0697029129609793,0.33459720137056
"Acad12",7.27152112424807,-0.0739615396315543,0.631197203428077,-0.117176595887726,0.90672011291455,NA
"Acad8",25.868752460153,0.0554667730548308,0.352206730178891,0.157483569455525,0.874863755991615,0.969415784112842
"Acad9",23.971084239571,0.163356203180655,0.356441443228407,0.458297446282015,0.646738758576844,0.890290386299009
"Acadl",106.168269904774,0.372813821195758,0.194890383426957,1.91294108329099,0.0557555953406284,0.300689708724167
"Acadm",86.4552274906893,-0.0884117586756794,0.208922202823811,-0.423180291422828,0.67216372505959,0.897744948233317
"Acads",205.410264928081,-0.177340400394054,0.164557184283924,-1.07768251605517,0.281175463624637,0.665458714846664
"Acadsb",19.3057259322278,0.0753069503607396,0.406181801968115,0.185402078566413,0.852913678224367,NA
"Acadvl",147.009544424679,-0.25181072253047,0.194212860556655,-1.2965707925249,0.194778907434579,0.576296805658323
"Acap2",43.0793667068754,0.155087993086058,0.28303340480712,0.547949430886954,0.583726626153703,0.862352122730973
"Acap3",11.2427463365955,-0.0722737846819687,0.520038835859805,-0.138977668009111,0.889467796120716,NA
"Acat1",90.29371117961,-0.0249661559279061,0.203997061522253,-0.122384880162515,0.902594212375812,0.974295621770152
"Acat2",14.1228675679437,0.704268543132492,0.488711798313821,1.44107129306556,0.149564542629631,NA
"Acbd3",50.8102666517878,0.25887490659732,0.259045002064932,0.999343374833501,0.317628380324734,0.692809332661826
"Acbd4",8.0233102989078,-0.50015662914219,0.654249392385045,-0.7644739681284,0.444584843973144,NA
"Acbd5",33.9673288771317,-0.237688276164699,0.309558526072786,-0.76782984846236,0.442588278959328,0.782563641729104
"Acbd6",19.2679388854055,-0.289768624446422,0.397941382290078,-0.728169115709601,0.466510069045381,NA
"Acd",11.6874518870424,0.298661453461625,0.50205535905871,0.594877533070412,0.55192533615336,NA
"Ace",27.6252893797334,-0.0397743917187207,0.33992081811796,-0.117010755442811,0.906851530421699,0.975283197799786
"Ace2",7.05944631720725,0.997589580605078,0.697810317797221,1.42959992875166,0.152831876011572,NA
"Acer1",23.986927075407,-0.170347600552648,0.370882972433524,-0.459302834624419,0.646016712477854,0.890290386299009
"Acer2",5.91986555319339,0.258277096728809,0.714646714759429,0.361405280951655,0.717796500787726,NA
"Acer3",11.0396381088939,0.234628448035814,0.521335619125541,0.450052594582673,0.652672517494367,NA
"Ache",7.4619181083313,-1.0687547187884,0.672685240444221,-1.58878871503502,0.112108101886582,NA
"Acin1",83.6039680585773,0.124641311074115,0.221273106682961,0.563291730037039,0.5732362485657,0.858209028962225
"Ackr3",11.878531103064,-0.472255075660243,0.529401173651557,-0.892055210990283,0.372363340098894,NA
"Ackr4",11.9648972007628,-0.190715918037036,0.500913977734708,-0.38073586786201,0.703399251143029,NA
"Acly",186.399165526726,-0.188346903364644,0.174012925562313,-1.08237306370208,0.279086792305795,0.663221413765059
"Acnat1",8.73575305759562,-0.234494278959234,0.585211130758598,-0.400700305640571,0.688640785745736,NA
"Aco1",73.4918885789084,-0.0453272363722541,0.23808122701018,-0.190385596300358,0.849006983740275,0.959580076398617
"Aco2",318.88848685286,-0.288420680918077,0.139112665850485,-2.07328843247146,0.0381454445878197,0.23887019583111
"Acot11",46.8173815093157,-0.387238363364181,0.289639742661679,-1.33696556903969,0.181233875987693,0.558510621720829
"Acot13",12.935570539251,0.116038385685564,0.514225552977672,0.22565659176918,0.821468521991937,NA
"Acot4",6.55866294384855,-0.508211181618873,0.708783983723126,-0.717018433386888,0.473362722761619,NA
