"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Zfp142",2.29993407638952,2.34689738445546,2.45898944925297,2.24748789250257,1.68256036266426,2.11334137319119
"Zfp143",4.08642188187167,3.84008392082079,4.36091097172474,4.27245919271,4.19270638125884,3.56596953520586
"Zfp146",4.53258127239162,4.69141062492526,5.2921537945474,4.7566778536954,4.67564873602617,5.56104050696382
"Zfp148",4.6519689822585,3.31322262914527,4.37000311943339,4.52573439828058,4.20174127522554,4.47964835445226
"Zfp160",2.99430220047341,2.54560517926525,3.1520271321509,2.93664736065371,3.22831354338986,2.45970386884803
"Zfp180",3.96884938437082,4.13250049175779,4.1026407499947,3.90704298617779,3.44699914884225,3.5424398871841
"Zfp207",5.33344231067077,5.23252183015791,5.06141930251742,5.70443676356328,5.90199923035911,5.8914363048143
"Zfp212",3.07414393432789,4.34519112713638,3.62564280388953,4.08331313955144,5.10587386930703,4.10261158828465
"Zfp213",3.50701061574088,4.19210892695329,4.32311926910388,3.44682829724919,3.08305674860486,4.39863220470715
"Zfp217",4.77150043957256,4.7287470091244,5.34881934310128,4.84468891359518,5.49655393864444,5.0288918497034
"Zfp219",5.33782742381596,5.52143606573547,5.7140133008053,5.84585312764841,5.23458239598767,4.4129156394596
"Zfp236",3.32753834505004,3.59402296887754,3.91509060944065,3.60566855613803,3.643617259692,3.7948140472168
"Zfp239",2.88399346942738,2.65935480172744,4.0536306799484,1.78173994876311,3.35056067790839,3.27150866827302
"Zfp24",4.48011386383892,3.59709967177841,4.25552943569614,4.47321153685551,4.21778674472653,4.43656830642841
"Zfp251",2.60377658513602,2.92828181605665,4.25637061989325,2.82049657570415,3.88052097224715,3.86114548132749
"Zfp26",2.18327573421884,2.75237961669381,2.32473319908173,2.00261761629276,2.18456096649062,2.14782375315468
"Zfp260",4.47018297478849,4.0026599635989,4.97206229119687,4.05500492695968,4.3879613720506,4.65730179420082
"Zfp263",4.18972890305142,4.51188482229435,4.48160313107574,4.98178234302068,3.84010264093868,3.82076715565795
"Zfp266",3.85439275276693,3.98621814535221,3.62029168569117,3.86961010012866,4.53119568868843,4.63155391883067
"Zfp267",3.20027908803174,2.14162464267898,2.94052574616597,3.48178191325069,2.93406135268251,2.71269961219877
"Zfp275",2.57407611731667,2.97834707846572,3.0997621440515,3.1518939797232,2.63426473061243,3.86808175105891
"Zfp276",2.33027892308466,3.97150513335715,3.84214878124814,2.75975349950275,3.67788805781761,3.42747621399416
"Zfp277",2.3498439260713,1.2765615780126,1.91968712661609,2.29693484940636,2.83866158568622,2.43596642780578
"Zfp280b",3.67002791705224,3.13318454490931,3.42996864463837,3.34574094649371,4.11539795921849,2.84767713590433
"Zfp280d",1.60895962130842,1.33646552084552,1.8820293139829,1.81476870297144,1.50964268968609,2.1392805340488
"Zfp281",3.74530789433212,3.37860658762587,3.50411598389825,2.90037350179343,3.02077680397565,3.57666983779425
"Zfp282",3.9577030584229,4.20261520049647,3.76453146219634,3.82702118870541,3.67683297732037,4.27133294805743
"Zfp292",3.60358175120929,3.36390686277532,3.81472057263509,3.66922354475644,3.59179165038999,4.05939847089698
"Zfp316",3.30471778165587,3.65107591069035,2.81410288665028,2.7345909464686,2.9389772883717,2.89796061105681
"Zfp317",3.64538884647245,2.80645950550938,3.67025410614228,3.82751712595529,2.3644380079436,4.14831269614679
"Zfp318",3.04671437950513,2.86869466614957,2.84138888018472,2.02981082057936,2.60646733886124,2.29559108977558
"Zfp319",3.35649162865704,4.15751850102729,4.19098514455725,4.03999438953677,3.96102368390974,3.7746216058704
"Zfp322a",3.43069694556638,3.07217016193633,2.20935968800919,2.79632887959307,2.0722407496076,3.13013694062619
"Zfp324",3.66251851703687,2.82242216848666,3.68740904939343,1.6906664281025,3.23370018844352,3.48152418428738
"Zfp326",3.73864951152238,3.51728472370098,3.14794091109651,2.62307620809709,2.71443420192878,3.5196614832123
"Zfp330",3.14355215125737,2.02179419299282,3.45697842213739,3.6122165087067,2.84371639784795,3.39111933596799
"Zfp335",4.8671720197415,4.52460839168482,4.83396853770833,4.2440101100306,4.39951340253309,4.3464724970334
"Zfp346",3.97014225239785,3.22270272197196,3.56953483878657,2.26971302837385,3.2346260871351,3.32858747447225
"Zfp35",3.05816338513558,3.63808890138764,4.29785097220883,4.0662424955762,3.98717713505196,4.35949938365637
"Zfp358",4.56614006364843,5.09099421147777,4.44664332890322,4.86662454491016,4.78536048520484,4.37742903134176
"Zfp36",6.80426619093053,6.18765921491876,6.34237984758435,6.73875049815101,6.22427183441726,6.38247108291292
"Zfp362",4.12314242034292,5.48283456333287,4.94265249505631,4.5645681076535,5.15110118222629,4.68682021044441
"Zfp367",3.82092743758159,3.5262203367829,2.84309886706489,3.65295794683364,2.47274821289585,0.984578340998849
"Zfp36l1",7.41384452855873,7.40771983700861,7.60442794915702,6.84405668022533,7.18343391110829,6.99260077116379
"Zfp36l2",8.51374377930809,8.80741900463282,8.41039283689615,7.4581301471016,7.64420023151663,7.37601943577235
"Zfp384",4.1278177490553,4.10961691384213,4.2899388150926,4.20172232125759,4.30444635731332,4.22111546442397
"Zfp385a",5.00030113116031,4.09988680683467,4.25193718434735,3.24217413033866,4.38926667795105,4.62082390776882
"Zfp386",2.06413751951411,2.49557416557255,2.90379375130432,2.39369707853823,2.15066170140086,3.07016809769038
"Zfp395",4.39278438755783,4.86749494909694,4.57186083486703,5.11788205994276,4.60458538523508,4.64067802385708
"Zfp397",3.55912222057296,2.38213323226748,2.97622595902703,3.22832647440638,2.3929298198793,3.43269355286271
"Zfp398",2.2599796527328,1.79368788622194,1.77121346096671,2.05920427525095,1.99563490360517,2.35920172015939
"Zfp407",1.97725940502454,2.38036429629361,2.35481913506947,2.05539940837797,1.57775074726578,1.64823855161253
"Zfp408",2.99073027150518,2.7633728708559,3.24733029491854,3.16429927511597,3.461745153767,3.55728069776783
"Zfp410",2.58964126013462,2.63874508461958,3.11628107395978,3.6446765614224,3.19233100962463,2.55169958812356
"Zfp422",4.76139058094577,3.94518344721029,4.30651332443107,4.32774340460965,4.91047777923104,4.54419816412531
"Zfp426",3.16621104112197,2.79375574437891,3.36298371791964,3.43249526491668,3.73565458337003,3.58985958404669
"Zfp444",3.90892154780281,4.4865952015108,4.51760859138311,3.7549041739784,3.85555816455135,3.33005052361456
"Zfp445",4.92221783818321,4.30688103169882,4.48853433042217,4.53989911440382,4.88023159798092,4.94787919189137
"Zfp451",0.768369312381668,1.83346120821147,2.1963439290316,2.51168290279471,2.35593565785282,2.3472973008805
"Zfp46",4.55108260990693,3.60060838627426,2.42105374295761,3.93467851245827,4.19636505626861,3.2146792631071
"Zfp462",3.96100388704712,3.49820257671695,3.53682284472482,3.0802132089944,3.43938751789907,3.71177947866932
"Zfp467",5.50806923330444,5.29190035507178,5.04489712533516,5.17041334511642,5.27592120534874,5.23961071459831
"Zfp503",5.47894590630395,6.09647501187329,5.70469898642132,4.96754019181285,4.82679480770403,4.6622732934114
"Zfp507",3.38876232953122,3.53260919054828,3.50368971402221,3.65939749931791,3.15813308071683,3.75034443163177
"Zfp512",3.04965789620024,3.23647983218913,3.74015611530948,3.65421123321548,3.17269931316662,3.00962358458268
"Zfp512b",2.56257257912621,3.25080078165931,3.34586045757947,3.00569330374358,1.68299785284574,2.87573827432389
"Zfp513",4.91864487210457,5.64973323165234,4.83318607536981,4.0037902059169,4.41074611241716,3.57266050345991
"Zfp516",3.28549898716111,3.61084177374441,4.00796778249429,3.8582227506603,3.33594110000354,3.14177511244099
"Zfp518a",3.96884923506777,3.36873105920126,3.45375408016679,3.36938132932588,3.58571250715764,3.15217968654336
"Zfp523",3.31143176365702,2.93386605712422,2.77558810604538,3.15679606937405,2.87189075212761,2.57110374360572
"Zfp526",4.48694403356587,4.03979711678489,3.46918628260187,2.51662738438776,3.68693996159363,2.88492594552882
"Zfp53",3.33437791545728,3.83284141730278,2.7125990818049,3.27494921930828,3.43627086370036,3.53164221382714
"Zfp532",2.03733477570998,2.28703871222805,3.4755129573505,2.66411802450305,2.59350436757328,1.13965743262766
"Zfp553",3.90779212303782,4.09171201328339,4.73840798417582,4.64888144794706,3.47226406580291,4.58944050651555
"Zfp568",3.10001610314886,3.01790198309392,2.67856272278996,3.47624789318796,3.08866920373779,2.61752431754008
"Zfp574",4.70944482182957,5.45565842768661,5.02081819418076,4.70753033187023,4.12837732228467,3.83773457836025
"Zfp579",2.32707943038199,3.42818448982857,3.57492547899992,3.11699521637955,3.23988708320077,3.3338878290499
"Zfp592",4.1925517230619,4.24809286927979,4.58321944500938,4.92748336504226,4.81172627373395,4.36869456489676
"Zfp593",3.84181507344608,3.2227027541147,4.67032013285778,3.48448933290085,4.50035280035512,4.0450833979661
"Zfp598",6.43969427330073,6.42456103345185,6.14853596660568,6.14295291801094,6.24288903496738,5.62919602023848
"Zfp60",2.80221545720381,1.91298048692309,2.51982241560583,2.44337319297053,2.37499923880779,1.83711214325667
"Zfp608",3.24883991930728,2.3473399502642,2.93860836238209,2.04438957267601,2.18183532369564,2.44296764006025
"Zfp609",4.4955870025452,4.78990729146279,4.52140540367869,4.1482388735756,4.62490775206726,4.53559927658234
"Zfp618",2.52728700149237,1.79964707301355,2.39177709286108,1.71180615914774,2.40416204558223,2.33327460646638
"Zfp62",2.89416610425758,3.52739436568716,3.37369036971103,2.43026807311876,1.8009833508516,3.02226385484893
"Zfp622",5.17612686241864,5.20167502443547,5.17086004564973,5.39377689778536,5.33695101547403,5.16260079387709
"Zfp623",4.5488058827052,4.45960538734727,5.22985475050504,3.99833814054267,4.53650553698099,4.3602020169058
"Zfp626",2.04814716608427,2.91300988404591,3.07980218857162,2.32010813215235,2.73352604145105,1.00914098933473
"Zfp628",4.88065389141519,4.25655246863471,5.24989387459939,4.65328711448614,4.95030387959882,4.75710999668044
"Zfp629",2.76545572771706,3.61092839389666,4.16055361702655,3.39188256349467,3.20346817170928,3.5154438965877
"Zfp637",4.75804080050157,4.07315817451583,4.38636892639988,4.69441811178964,4.49334697736876,4.46204824062585
"Zfp638",3.18638733372161,3.05985643775724,3.03200792625001,3.78537174532037,3.15965937179802,3.53379393907011
"Zfp639",3.02176839039769,1.04237536752356,1.61973969548271,2.5506538017797,3.05891762993144,2.98184291810656
"Zfp64",3.82548563616762,3.55866765003685,3.26768823436097,3.44487839587621,3.482431652019,3.20277536838381
"Zfp644",2.80065518727188,2.93162538588347,1.77910387444004,2.89922778605855,2.40641682559326,2.84142308607256
"Zfp646",4.43454405923745,4.83018949962953,4.21032498525943,4.07633046943221,4.21336382187914,4.09562308737257
"Zfp65",3.36381755125632,2.7074642724164,2.68067542243586,3.10599983272787,2.19823073559556,3.79334553557508
"Zfp651",4.06804280063583,3.54571174784336,4.02389233339692,3.32764068067251,3.01895914068992,3.54809294132527
"Zfp652",4.10684884851204,4.4117385185292,4.27605293865238,4.13228464825834,4.0529883323075,4.06391520872064
"Zfp654",3.92926835210083,2.90422395581042,3.45563732941461,3.59065111837334,2.89002539924284,3.70790794208255
"Zfp655",3.90017078010456,3.85522644293436,3.71872982428439,4.32257278695822,4.02158825145844,4.7564528846261
"Zfp664",5.10544583794675,5.16246427137414,5.54387519883456,5.28699645349316,5.37055478375013,5.51693282678663
"Zfp668",2.75543595439021,2.40042292989614,2.94459272997097,2.04960446823921,2.62835996715631,2.06517910536647
"Zfp672",3.84334255196627,4.20046267546499,4.36166481113566,3.86320775338091,3.70398571254857,4.03243769018822
"Zfp68",3.12026559333712,3.28445912149722,3.71344596116658,3.17296642406041,3.09831796480274,3.79477346843368
"Zfp687",4.76572351564374,5.17349116693308,4.84057349296886,5.09064088659254,5.43165616180517,4.44984880016986
"Zfp688",3.1936801631177,4.47375116545625,4.80663588621001,3.66408713378923,2.70202466097776,3.15311598183017
"Zfp697",3.47192732078638,4.2649682233122,3.6619740197652,1.83656304145067,2.93937137101377,2.78007095449441
"Zfp7",3.11466669456344,3.45613496912436,3.5526266805039,2.8882563758803,3.13199076244022,2.90600412384182
"Zfp703",7.60564353563111,8.20542494944296,7.93829754595543,7.19846819892495,7.06786562118689,7.03852113501706
"Zfp704",3.53467207996273,3.83898389743994,3.60419113995628,3.33173635556784,3.25609191623024,3.92131774138576
"Zfp706",6.66739260066711,6.50274923699272,6.5079999321937,6.617714878675,6.68323887339897,6.80107456542778
"Zfp707",3.78211915811723,3.21790056067921,2.90672496471043,2.82637031934096,3.80027455342848,3.5625623769732
"Zfp710",4.86533522815353,4.99964653956473,4.93071307775959,5.18338824957911,5.21846785437267,5.10875986541649
"Zfp719",2.51966529857503,2.56829108105634,3.56728752216017,2.13481204592638,3.54408697576839,3.34684848500591
"Zfp729a",2.14417822983416,1.12926520985628,2.16511795691526,1.06285392871875,1.3453628767704,2.82284188875948
"Zfp740",5.65062298197628,5.27070908113646,5.88188115414004,5.67707914722569,5.53443642527929,5.81051765315955
"Zfp746",3.9585673307855,4.19498930219105,3.91801300549454,3.2633189697661,3.53737872508548,3.63338549987294
"Zfp748",2.78714908001275,2.35006692033179,2.58779941437914,2.7307968778259,2.44149463439808,3.2597792623662
"Zfp750",2.62533878635558,2.19848588360617,3.52806688142046,2.92313084679864,4.29530603454853,4.14550192437424
"Zfp758",3.61325463830611,3.13796593176342,2.26803309008103,3.55265127022706,3.47579048923743,3.5714159121735
"Zfp768",6.24969038291591,5.68949364878927,5.65842916170519,4.59731858061944,5.41921992130514,5.22410725293714
"Zfp771",4.53485216038073,5.37252928902128,4.16589958921506,4.28826134583664,4.55358319307378,4.09741716568645
"Zfp777",5.07043585853682,5.42757641284786,5.28400934198167,5.19335037643008,4.71029126177209,4.73171857952828
"Zfp787",4.83948693109214,5.04331682576083,4.58130472481555,4.29077405105568,4.69465610990131,4.38059335692702
"Zfp790",3.87818826825153,3.93296174795489,3.74544931935348,3.95838914354387,3.58209230536092,3.83571570888214
"Zfp799",2.9968041394226,2.47121998245146,2.18812014464902,2.11595045474501,2.51562087419123,3.10610974918409
"Zfp800",2.9851326765216,3.56167070128094,3.53269612314022,3.12257687965961,3.21894626066181,3.84852622389038
"Zfp809",2.25205227825913,4.22028229500528,4.58545961311201,4.37660349848407,1.43058267955028,3.78267802979329
"Zfp810",1.89711153307896,3.24995844576322,1.91691561951268,1.84904243074306,2.91584112539672,2.65069803697416
"Zfp821",2.59130487734803,3.72413784596195,2.39721151070498,3.40633673038401,2.81529176017357,3.53002236161597
"Zfp827",3.92667258926099,2.88986657580524,3.04225313966298,3.3287078728466,3.4906726110984,3.34718025169594
"Zfp830",4.6728305330162,5.5970244551391,3.54862422044575,2.94267865922012,4.06803533798525,4.97858039171177
"Zfp839",3.8451758855764,3.12718092226888,3.09915766197659,3.25023913589903,3.54963467376312,3.46944450655263
"Zfp84",3.72120463746242,4.04575130753638,4.34469159767365,4.04642766073373,3.25424266560002,3.9479751561183
"Zfp862-ps",2.72064970587096,3.34366101566695,2.90905417808042,3.34431004890997,3.15660598301671,2.49663924886381
"Zfp865",3.97295690770741,4.12856414316406,3.99825702451288,3.74671487886044,3.8326583285339,3.28780983530509
"Zfp866",3.69308072205134,3.04447318166399,3.4767427959048,3.1042533021642,3.0300708189163,3.27378293050004
"Zfp868",3.64987841063682,3.70397929058829,2.78351573147627,3.58913762221766,3.27413012659606,3.3683835476423
"Zfp869",3.42089969524748,3.94930236510955,3.34864075434614,2.93075256103852,3.99985708192976,3.28330806442524
"Zfp87",4.04907222512456,2.33623796368171,3.446873677106,3.36254268795633,4.46083035454966,4.31010740909606
"Zfp871",4.00294819861565,3.8648596578911,4.1158564299085,3.58602008934936,3.67117219912817,3.60482450807324
"Zfp9",2.84833032057401,3.09350618022571,3.06556933324205,1.98620106509489,2.24039101824132,2.00155403262785
"Zfp91",5.12551927285049,4.84543133833412,4.6114267772378,5.20398925402811,5.05265803304458,5.17791699512654
"Zfp942",3.66115329335427,3.71529047474557,3.42123164898791,3.01471163749247,3.1101418772664,2.83938561921279
"Zfp943",3.78682842894901,2.54810118993363,2.18823759139087,3.13453458503051,3.38375418985401,2.95710910117145
"Zfp946",2.52830750909051,3.65415481127464,2.55066750037961,4.14590566009033,3.26211920650356,3.89350783211967
"Zfp954",4.29378447522694,4.34953921624804,3.3899332999699,4.66943564507631,4.15148629955446,5.2121204548918
"Zfp961",3.65156240231846,2.94352577227889,3.14681824320014,2.22741060094037,3.35954001739494,3.74976046359753
"Zfpl1",5.24523057139471,6.22341135124153,5.38413099065426,5.18089217552716,5.09904729873994,5.41760850161623
"Zfpm1",4.07903858562716,3.21422010379439,2.55100893900854,3.33817063638174,3.63944293387757,2.8404482019696
"Zfr",5.61644474544113,5.36596438150258,5.72376140913661,5.40617812872736,5.26149395760002,5.62611814515049
"Zfta",3.68724773372334,4.25927173367184,3.62047967052875,3.33335589111327,3.25770176915032,2.27419455760156
"Zftraf1",5.70860552382391,5.85423482937894,5.96913068472393,5.6255367320636,5.63193600835551,5.29387035235035
"Zfx",3.55752552118116,2.80419365971535,3.6678178680455,3.31021310786147,3.50523104966204,3.22509923373303
"Zfyve1",4.82646103316998,4.30558755059478,4.42005587695504,3.7133570936256,4.50183973200302,4.3509052457785
"Zfyve16",2.86634483153964,3.32350337887725,3.51323048115163,3.61697868448255,2.88324660538546,2.47825221893043
"Zfyve19",5.20696783210058,5.32950662106631,4.76308194620572,4.11652577367227,4.84568973546519,4.86719272441072
"Zfyve21",6.2567865001571,5.71131070348222,5.83773691165772,6.07771683959303,5.73624956926461,5.3352745771213
