"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tmem87b",43.0709806787931,0.395467719233295,0.287689718439168,1.37463278624925,0.169245318717088,0.541880852999646
"Tmem8b",8.94137119155768,-1.32169155883767,0.595083325641764,-2.22101931256821,0.0263496533614267,1
"Tmem9",15.1599637999015,-0.315979743778991,0.459845262337787,-0.687143632126589,0.491992221156725,1
"Tmem94",133.659783177175,-0.829601727675893,0.199274194426916,-4.16311670490859,3.13932807261782e-05,0.00118873080441005
"Tmem97",14.7960522185432,-0.454068501080935,0.462152485953589,-0.982507970597684,0.325849658176879,1
"Tmem98",146.451848080835,-0.10641820381752,0.177161170174967,-0.600685825863645,0.548049261461675,0.844041810017641
"Tmem9b",45.1501274560128,0.274996050663501,0.272239493898661,1.01012548445989,0.312435173972052,0.687564437418294
"Tmf1",35.3348126307209,-0.0336251039094169,0.299161205289875,-0.112397942363,0.91050788674719,0.976427476385769
"Tmigd1",80.5534148221984,-0.430608574414723,0.233714088610548,-1.84245877933475,0.0654080707129439,0.32428148942217
"Tmod1",6.34277283236588,0.138861442953114,0.701949251793642,0.197822624069034,0.843183844513326,1
"Tmod2",11.5730168041539,-0.313688035972092,0.50299976079248,-0.623634562922802,0.532867606628393,1
"Tmod3",66.2669738348207,0.238973329942413,0.233184803030239,1.02482377426381,0.305446346482151,0.682929135482318
"Tmpo",68.8338823561203,0.275960395723104,0.245941213934832,1.12205836227281,0.261837626013129,0.647081859818693
"Tmppe",12.5151267275017,-0.139686307796732,0.487819664183223,-0.28634825131663,0.774611405341115,1
"Tmprss2",135.23743074294,0.270621765913394,0.190002431738884,1.42430685458438,0.154357664123204,0.517247171815112
"Tmprss4",158.13914719557,0.0626364355222375,0.187419083126525,0.334205217939052,0.738224706811,0.926230495477013
"Tmsb10",62.8513255319926,0.475195350920252,0.238411609475312,1.99317202700844,0.0462426130739225,0.269399128925268
"Tmsb4x",377.086570320295,0.618433057259653,0.143711605008385,4.30329239746205,1.68278527640901e-05,0.000735990273604622
"Tmtc1",13.461280722742,-0.217687543002878,0.477380614439233,-0.456004153538136,0.648386991422455,1
"Tmtc2",24.0414454421075,-0.225884668772453,0.354679652940199,-0.636869543826183,0.524209822501572,0.833789993903222
"Tmtc3",9.53629839235916,0.136101531888004,0.549950972306481,0.247479391330462,0.804537238883871,1
"Tmtc4",13.2862672585284,0.461548503594163,0.484152879536175,0.953311491271792,0.340432270920562,1
"Tmub1",21.7882007551796,-0.558972391927044,0.372941023049376,-1.49882248768604,0.133919689124409,0.477909478836128
"Tmub2",34.1624501665291,-0.00374617155637893,0.319428790283528,-0.011727720450789,0.990642847415629,0.99678764764146
"Tmx1",40.9520153637987,-0.0607543237959281,0.282825277699345,-0.214812213003508,0.829913730572256,0.953685050185866
"Tmx2",14.420640465148,-0.00366082439774665,0.451512687889798,-0.00810791035542319,0.993530894385016,1
"Tmx3",18.5564894906547,0.422552461172024,0.414851443023314,1.0185633153222,0.308410327683299,1
"Tmx4",9.30581853987988,0.190654389246176,0.601824681128827,0.316793902318148,0.751399991340491,1
"Tnc",75.3813186713647,0.0135724868064163,0.23946252151021,0.0566789605355326,0.954800934128576,0.989184083036026
"Tnfaip1",98.8445908166742,0.0600448219825076,0.203438139027207,0.295150271574582,0.767879088127448,0.933500067919642
"Tnfaip2",8.44489926886829,0.728109148237448,0.601121228324774,1.2112517640852,0.225798929287723,1
"Tnfaip3",19.5509499151502,0.337391123124552,0.403620383452904,0.835912002853346,0.403204409449488,1
"Tnfaip8",31.3479214625609,0.272889111835046,0.325269252712212,0.838963749446338,0.401489652220088,0.758862518534584
"Tnfaip8l1",15.6033423930728,0.143274175973742,0.434017960099025,0.330111168535635,0.741315964563683,1
"Tnfrsf11a",44.2461540949518,0.292534354066914,0.276422637665679,1.0582865301384,0.289924832010752,0.671521292722872
"Tnfrsf12a",9.10811768810542,0.330065735489224,0.597007815064586,0.552866691457827,0.58035469706966,1
"Tnfrsf14",9.57619543099488,-0.575242143101193,0.567322181759531,-1.01396025326755,0.310601718493236,1
"Tnfrsf1a",80.2211064970872,0.108967219651015,0.21481860939614,0.507252234605394,0.611977848641602,0.877133386496944
"Tnfrsf1b",31.182153736111,1.06220964587969,0.351002216784706,3.02621919488109,0.00247632713915548,0.0368671587450012
"Tnfrsf21",75.4736058182299,-0.499285332081386,0.221312984561682,-2.25601463497606,0.0240697146029325,0.174551837776022
"Tnfrsf23",5.68416599254286,1.25806559672943,0.747258963092588,1.68357377946037,0.0922640696430555,1
"Tnfsf10",17.4866109223175,0.78854206439994,0.421578651650999,1.87045065330473,0.0614212635200891,1
"Tnfsf12",4.88508838753968,-0.453047531531237,0.841672733276925,-0.538270415114156,0.590390373032773,1
"Tnfsf13b",4.77281897027195,0.224818519104313,0.78849639438377,0.285123078184796,0.775549849730949,1
"Tnik",21.0318755531566,0.0693646276489673,0.380404918047137,0.182344192617331,0.855312619288752,1
"Tnip1",47.7955198154309,-0.13613309688796,0.281265275875537,-0.484002500714666,0.628384094376571,0.883024423529916
"Tnip2",6.39504635535662,0.149882375449757,0.669446888527872,0.223889867916709,0.822842999853746,1
"Tnk1",29.436796655378,0.0723299688932491,0.331723577241175,0.21804289431216,0.827395690534007,0.953069101015673
"Tnk2",58.3887662987921,-0.455037952423321,0.256492738052203,-1.77407733208692,0.0760503597044512,0.35141370143531
"Tnks",40.5295683854517,0.0737420693090216,0.28582529700427,0.257997000552124,0.79640922209861,0.941802731310073
"Tnks1bp1",105.769069286064,-0.263858660335477,0.198799988030117,-1.32725692264883,0.184423708375797,0.561603003731883
"Tnks2",78.2072251923152,0.289709757202504,0.215661824365236,1.34335206546275,0.179158000472204,0.555162634782984
"Tnni1",11.9791395108487,-1.55772245444732,0.530152406706913,-2.93825404683768,0.00330066434350464,1
"Tnpo1",57.9054728034087,0.341958584949673,0.251299598194584,1.36076057186885,0.173589365703816,0.547331713287715
"Tnpo2",61.1675563718633,-0.0432898816834028,0.253717012939759,-0.170622699604623,0.864520447951108,0.964147927918591
"Tnpo3",46.5696689755352,0.384698059863506,0.272137389250562,1.41361707379837,0.157474365411562,0.521708966325329
"Tnrc18",161.946498008589,-0.704173008765958,0.190678518122477,-3.69298553240094,0.000221636636716634,0.00543934795066026
"Tnrc6a",27.1408542605603,-0.0512767929162759,0.337720733068437,-0.151831936554173,0.879319492417657,0.970295438337654
"Tnrc6b",40.0986539114223,-0.104357065316517,0.288469729626773,-0.361760887187493,0.717530722749144,0.913633116170316
"Tnrc6c",38.0632679564791,-0.519873025068741,0.307827093684007,-1.68884752426115,0.0912486537242031,0.389134470379406
"Tns1",183.008457213041,-0.753137138572506,0.198606985986151,-3.79209792058886,0.000149379986944488,0.00417228656604357
"Tns2",42.1964219029465,-1.01830168449528,0.299546852047653,-3.39947383033518,0.00067515640457406,0.0133189945265974
"Tns3",125.608920415702,-0.484066406858421,0.196902845911835,-2.45840228777173,0.0139556747800581,0.121509131341185
"Tns4",99.3282029152332,-0.910392029561941,0.20780385630145,-4.38101604929451,1.18127168894499e-05,0.000564808039748105
"Tnxb",64.8865275127238,-1.44086969062635,0.288301435961549,-4.99778881024554,5.79914456124898e-07,4.3625031486089e-05
"Tob1",83.711635932628,-0.776331113023771,0.23508771207263,-3.3023040897345,0.000958940486513365,0.0174960230566157
"Tob2",56.9971004464973,-0.512898659675097,0.261862561398551,-1.95865593361577,0.0501530943741999,0.282963758459236
"Toe1",9.41312099186433,-0.523384141993115,0.563818693167345,-0.928284479276339,0.353260022873226,1
"Togaram1",22.7637485465791,-0.0743816899638096,0.372693826657805,-0.199578540462663,0.841810212350226,0.957712225625396
"Tollip",61.5028016615405,0.0508035303645102,0.239407150144496,0.212205568354359,0.831946662749545,0.954958705783933
"Tom1l1",51.9384109801086,-0.00249740487713502,0.270065412886503,-0.00924740732418248,0.992621741626794,0.997243365005183
"Tom1l2",77.2970806823005,-0.411634500929229,0.220181782729027,-1.8695211557798,0.0615503431164334,0.314820423829679
"Tomm20",19.4329288169243,0.427290544862219,0.410055738975368,1.04203039794033,0.297397585842461,1
"Tomm22",37.5262222844191,0.188036027713477,0.302652812582784,0.621292847434036,0.534406958939719,0.837623229030268
"Tomm34",14.0278649530854,-0.378997545642937,0.460401846374299,-0.823188587594886,0.410400757734717,1
"Tomm40",52.3553241145008,-0.325049269321668,0.266433130208841,-1.22000319204628,0.22246366483696,0.61047665224228
"Tomm40l",23.8431263932018,0.185795856933252,0.359880418199268,0.516271093222905,0.605665082640625,0.87463980343391
"Tomm5",8.81782815587957,0.252642160852135,0.579899230394454,0.435665625354055,0.663079349364122,1
"Tomm6os",12.1367131552892,-1.27933125420823,0.514222215593285,-2.48789572953826,0.0128501402114772,1
"Tomm7",34.0366920493417,0.0540921523474939,0.311402565217887,0.173704902879159,0.862097384166459,0.96367486848866
"Tomm70a",57.9905578847435,0.267561939296208,0.24384716638707,1.09725260810082,0.272530981641702,0.656426403245195
"Tonsl",15.5902015291874,-0.162870263238807,0.436462048772911,-0.373160195019723,0.709029219705252,1
"Top1",62.3279427061375,-0.187061013257208,0.257611449525502,-0.726136255208215,0.467755245147494,0.803126930347583
"Top2a",45.6514439718076,0.67942471842523,0.52202992770481,1.30150530145356,0.193085551057799,0.575178816825821
"Top2b",70.1745457962747,0.369203269115291,0.232395001095524,1.5886885147049,0.112130733209987,0.442276581899009
"Top3a",6.5478267392055,0.979759918767475,0.686027271733644,1.42816467965121,0.153244464260391,1
"Top3b",19.2093309906264,0.252622707178653,0.391130486966281,0.645878333693868,0.518358152184111,1
"Topbp1",21.8184142719502,0.437119591804191,0.372410250792027,1.17375821657579,0.240491884494173,0.630802051285971
"Topors",17.2983649030353,-0.0422906574996348,0.416203954313332,-0.101610417347926,0.919065910402877,1
"Tor1a",20.8948950534012,-0.0461087721739342,0.382572567707303,-0.120522944052828,0.904068905392989,1
"Tor1aip1",35.4187611815829,-0.056718278442334,0.301235274443103,-0.18828564665008,0.850652736443321,0.960260652063469
"Tor1aip2",136.730751346368,0.307699734065236,0.180212460100845,1.70742763232381,0.0877425980231337,0.380738354488948
"Tor1b",18.831846989671,-0.380306850820908,0.409071435182612,-0.929683224278754,0.352535122793359,1
"Tor2a",30.5743677634726,-0.137745752407101,0.323418062420259,-0.425906182778716,0.670176209510064,0.898004841207007
"Tor3a",36.0354213143791,-0.0091322119712658,0.309191640990521,-0.029535766044677,0.9764372941974,0.994222339004505
"Tor4a",35.8379567885886,0.19102347473724,0.302503575705522,0.631475096754543,0.527729927298421,0.833789993903222
"Tox",25.2078849965207,-0.16269799096656,0.357335996122047,-0.455308149003245,0.648887564472995,0.889805108437091
"Tox3",16.1889870974677,-0.367333225112339,0.430918678767445,-0.852442103839686,0.393968759888842,1
"Tox4",36.444338863552,0.0827528516444488,0.298940166128945,0.276820785630908,0.781917720005025,0.937874581149723
"Tpbg",7.21621723700251,0.183198006126631,0.634839952487556,0.288573530082327,0.772907754040017,1
"Tpcn1",109.273847086848,-0.266817214270102,0.195175793939196,-1.36706099094043,0.171606189087369,0.544545623639447
"Tpcn2",7.407895484214,-0.398323211809971,0.637553346931577,-0.624768442871527,0.532123045116911,1
"Tpd52",223.813873415959,0.213216379935811,0.164588350128614,1.29545244100933,0.195164197568977,0.57984012779577
"Tpd52-ps",7.58849813383988,-0.70868999448209,0.619527372405549,-1.14392039165329,0.2526566534231,1
"Tpd52l1",6.37828261723458,0.156419914789843,0.671035766847598,0.233102201876175,0.815682045148329,1
"Tpd52l2",31.5386249777224,0.0522186615950452,0.316438951724692,0.165019702253585,0.868928474497692,0.966798583912816
"Tpgs1",21.4165734695609,-0.384472569009237,0.378964159945368,-1.0145354353949,0.310327329704744,0.686474805495185
"Tph1",48.3458791883264,-0.410683206664601,0.309092891821417,-1.32867243968159,0.183956061369438,0.561603003731883
"Tpi-rs11",15.3179199541885,0.0200698614150938,0.442061117370406,0.0454006485222655,0.963787964076174,1
"Tpi1",238.457423757035,0.115759196319442,0.15164243984575,0.763369386810132,0.445243131697093,0.785019296573436
"Tpk1",18.2229740267504,0.275725439949635,0.411316781983073,0.670348140477727,0.502635885476888,1
"Tpm1",472.687406094459,0.030483026516676,0.168317342251871,0.181104490534677,0.856285559946218,0.963150544102185
"Tpm2",252.007580504532,-0.176958632292043,0.173744711421891,-1.01849794934102,0.308441374872536,0.685398281619082
"Tpm3",64.0111836404048,0.493212429508414,0.238079105236043,2.07163257363312,0.0382997197606083,0.239986570392275
"Tpm3-rs7",42.7473932270613,0.411181215947539,0.280862147350398,1.46399655427599,0.143194889826261,0.496176963978584
"Tpm4",75.2234223892955,0.706830932153369,0.235506449730821,3.00132303366326,0.00268809233939489,0.0389877043158508
"Tpmt",9.01301410336306,-0.00426888520844392,0.594165889928699,-0.00718466892967584,0.994267512904563,1
"Tpp1",54.6657717567712,-0.296778690457982,0.255370658722622,-1.16214874466192,0.24517505029734,0.63422746618539
"Tpp2",37.8042419419972,0.602176471177301,0.292533231190686,2.05848911156619,0.0395432054258791,0.243874771188789
"Tppp",36.9242324557986,-0.566700062113058,0.296655759833948,-1.91029515971733,0.0560952206439721,0.301723999615572
"Tppp3",44.033197504762,-0.794504000820901,0.296082841197635,-2.68338414211099,0.00728812227195123,0.0757266774555227
"Tpr",63.7199849673727,0.320747845393359,0.23862139454452,1.34417052588936,0.178893250333885,0.555162634782984
"Tpra1",25.6935685248174,0.118909803730719,0.372699303967341,0.319050243627874,0.749688413178946,0.929444312567277
"Tprgl",92.3285660862137,-0.237528475335191,0.203507673977574,-1.16717208099664,0.243140883284152,0.632749475779145
"Tprkb",7.49352596717815,1.13206573665138,0.649478681432283,1.74303756076312,0.0813270540259318,1
"Tprn",68.611003480638,-0.118115604888641,0.244658550710856,-0.482777342322416,0.629253840281536,0.88380636466727
"Tpsg1",46.6927716792181,-0.614247926621631,0.277880367630933,-2.21047615511091,0.0270721336163478,0.189504935314435
"Tpst1",9.04012847158835,-0.123273855545123,0.560943882292161,-0.219761476034633,0.826056923833281,1
"Tpst2",16.1556593002283,0.122981590427964,0.463184378989016,0.26551325132422,0.790614103004075,1
"Tpt1",27.7581219420098,0.50172991136362,0.33862826115874,1.48165398140949,0.138432387651461,0.486020865668665
"Tpt1-ps3",81.3291581989933,-0.157698984104434,0.239666225405727,-0.657994191035754,0.510541863850859,0.826584134909225
"Tpx2",12.4376745469527,0.634134305951213,0.544092023998257,1.16549090591566,0.243820339227306,1
"Tra2a",24.3880403814969,-0.225133416679858,0.365164841448374,-0.616525445842208,0.537547783028114,0.837949942207345
"Tra2b",13.5987234892943,0.691066465281444,0.502050447230124,1.3764880981466,0.168670569610109,1
"Trabd",63.1542492501373,-0.0714844386725844,0.259358573187823,-0.275620110775427,0.782839861595984,0.937874581149723
"Tradd",43.6258995466028,-0.0141191394532449,0.28940250271391,-0.0487872057803262,0.961088878341627,0.991235543300639
"Traf1",5.99571420566636,-1.65837687328902,0.743439352461929,-2.23068212329256,0.0257021926124449,1
"Traf2",16.9750151984107,0.00760833164815274,0.42482653961581,0.017909266344408,0.985711236726565,1
"Traf3",22.8979569701747,-0.259957274964283,0.364352164658477,-0.713478058262539,0.475549985901677,0.811080115011264
"Traf3ip2",17.1411003782408,0.318682651820843,0.43543967266037,0.731864071718165,0.464251537334338,1
"Traf4",45.612041148951,0.0737915084921332,0.28258992900101,0.261125754739368,0.79399553109021,0.941667166558521
"Traf6",21.9681523950849,1.07625964828621,0.380758984919356,2.82661654987384,0.00470426214904871,0.0573249396218852
"Traf7",53.6956450356568,-0.359402427693654,0.257630529032361,-1.39503042998646,0.163006663452226,0.530995147342643
"Trafd1",40.9838982773188,0.244148625122341,0.285759951080761,0.854383632832232,0.39289246159734,0.75040598115511
"Trak1",159.236845641004,-0.358613900795323,0.189231340022975,-1.89510839352394,0.0580780428879217,0.30673302213307
"Trak2",64.8308132791678,-0.158758613590006,0.234830030074602,-0.67605754485306,0.499004110232862,0.821006974437126
"Tram1",86.4085191722298,0.359581458762142,0.216872371701102,1.65803258359587,0.0973108898325978,0.405203767728384
"Tram2",8.75328617851584,1.29621473715013,0.626107488069215,2.07027509149809,0.0384265907708706,1
"Trap1",61.683127007421,-0.046555274492142,0.23728731503542,-0.196197906682002,0.8444552664436,0.958401573072329
"Trappc1",19.3847731534885,0.0282627545749924,0.398537881806463,0.0709161057585921,0.943464525106413,1
"Trappc10",79.7377093647793,-0.350621327781002,0.214660106032219,-1.63337908595077,0.102389292843545,0.420131192889659
