"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Plekhg5",5.43965665295375,5.34443660428974,5.36661182017289,5.04411217635251,5.23501097867061,5.27287588669051
"Plekhg6",5.91420707767,6.24209428265637,6.18545511821899,5.81794797465193,5.47796008211991,5.22395021431705
"Plekhh1",6.76937397585742,6.68588324367469,6.53625007087571,6.65072153434798,6.29153754374488,6.53114179541307
"Plekhh2",4.98969157229724,5.01281145438538,4.99648809404643,4.83607576833562,5.32295651685583,5.05815884030528
"Plekhh3",5.83378809861624,6.24209428265637,6.38169845845953,5.53872841965799,5.76073259868476,5.72555528620293
"Plekhj1",5.39919792108409,5.78911559614465,5.69799004366651,5.79010042663674,5.51327762293067,5.17219730304403
"Plekhm1",6.29130492501273,6.68588324367469,6.48670570196113,6.62175279899525,6.4763197223588,6.56313406557536
"Plekhm2",5.6212385981076,5.7264165011313,5.81835389737501,5.63975134324774,5.54744830473598,5.36364977745669
"Plekhm3",5.16655231223624,5.13814452466943,5.11953748224321,5.10221832833794,4.89812798747935,4.84689745237645
"Plekhn1",5.2667100457399,4.94152534855106,5.3222068033166,5.20746536979689,5.08427307904604,4.92459606611059
"Plekho1",5.43965665295375,5.29704666693914,4.99648809404643,5.5734589773928,5.28002334354966,5.44669085998645
"Plekho2",5.2180359172083,5.34443660428974,5.17472186569018,5.67146119851187,5.58055961361179,5.27287588669051
"Plet1",7.97646202234252,8.40604816330572,8.11783590218374,8.57370520214756,8.32967360407483,8.32909860589579
"Plet1os",6.14941808350537,6.50855695277738,6.39978996037147,6.4667247836362,5.9405688891663,6.30196427286048
"Plgrkt",6.1057983015379,5.7264165011313,5.69799004366651,5.97257784312174,5.81496761543054,5.84263987359851
"Plin1",5.86120199582674,5.75819198999057,4.7596391627901,5.25568896940084,4.6350562373289,4.51302642343263
"Plin2",6.50346788762001,7.06599061555144,6.89075509938355,6.34632805573103,6.74527715568797,6.59438091054648
"Plin3",6.58274086111105,6.73046238897304,6.70371140318139,6.91083252928904,6.65230922167592,6.9221031385449
"Plin4",5.71721663445927,5.58953141945229,5.63267083027602,5.30149816979584,5.02722548636394,4.92459606611059
"Plk1",5.86120199582674,5.9326087224259,5.7894160805276,5.79010042663674,5.61268840364149,5.89708106449146
"Plk2",5.58730651533967,5.6600721235788,5.4090886182916,5.20746536979689,5.51327762293067,4.99438761671055
"Plk3",5.58730651533967,5.34443660428974,5.52678260635173,5.04411217635251,5.28002334354966,4.84689745237645
"Plk4",5.11178751824526,4.6630446030223,4.51391275345928,5.04411217635251,5.18763579306819,4.65211895452117
"Pllp",6.80903556566408,6.92119159099318,6.82684655220808,6.85028946110044,6.73237901495364,6.76805566431514
"Pln",5.16655231223624,4.77141461590764,5.27563313457853,5.04411217635251,5.13754205674598,4.92459606611059
"Plod1",5.80572197348926,5.87726957844899,5.9011402326439,5.99653132627755,6.01010103033339,5.72555528620293
"Plod3",5.80572197348926,6.0362568967632,6.22716147082875,6.10979833584041,6.07591832471391,5.75595339760198
"Plp2",5.47856657398605,5.43281381493403,5.44983589300148,5.53872841965799,5.02722548636394,5.27287588669051
"Plpbp",6.0834081574557,6.22080206773133,5.87417980059635,6.02002682856805,6.05436435327517,5.78557044951582
"Plpp1",6.01372089978891,5.87726957844899,5.59850993595187,5.81794797465193,5.91648010793078,5.17219730304403
"Plpp2",7.54910545229505,7.56249280940621,7.52248790489008,7.63416089309055,7.52105427543964,7.66684751851343
"Plpp3",6.12779660351128,6.26304003700263,6.46977271162625,6.57709803318523,6.52253210064486,6.20187970334806
"Plpp5",6.17067684819708,6.08499072363335,5.97858443435353,5.94814551889106,6.1586120397985,6.24285092995137
"Plpp6",5.93985841620601,6.22080206773133,5.7894160805276,5.73231844437003,6.01010103033339,5.97438232139144
"Plppr3",5.35702539501932,5.13814452466943,4.92652591408716,4.98130146088229,4.96557273879028,4.84689745237645
"Plrg1",5.71721663445927,5.51408864316969,5.7597408699088,5.50282599200703,5.70382285526248,5.62913913174123
"Pls1",7.84568338031839,7.57849783208993,7.78320687848102,7.78180292380186,7.89411483591667,7.95666727713452
"Pls3",6.01372089978891,5.34443660428974,5.4090886182916,5.73231844437003,5.78816590121199,5.66220777354691
"Plscr1",6.80903556566408,6.85607503300571,6.41763620754403,6.36421719681476,6.37876328782156,6.2225288251268
"Plscr3",5.39919792108409,5.58953141945229,5.81835389737501,5.94814551889106,5.81496761543054,5.81445213298327
"Plscr4",4.92028171734965,5.13814452466943,5.44983589300148,5.04411217635251,4.6350562373289,5.17219730304403
"Pltp",5.86120199582674,5.90525747461409,5.84659586683995,6.06572022970979,5.91648010793078,5.81445213298327
"Plvap",6.58274086111105,6.9711586386063,6.80042605665936,6.433432284338,6.56719862566961,6.59438091054648
"Plxdc2",4.75473886659814,5.07793041792329,4.99648809404643,4.64436625957968,4.96557273879028,4.75812455381809
"Plxna1",6.47039188998502,6.77362807918377,6.56828793394601,6.23349941676398,6.07591832471391,6.24285092995137
"Plxna2",6.21215854026461,6.1086631243504,6.14233850137652,5.76157080815104,5.78816590121199,5.81445213298327
"Plxnb1",5.31294218796687,4.86214045437861,5.11953748224321,5.25568896940084,5.18763579306819,5.05815884030528
"Plxnb2",8.91093559924739,9.24584810914437,9.00885191953858,8.97970201007849,8.73107839076551,8.71992903929947
"Plxnd1",5.43965665295375,5.6600721235788,5.66580721472338,5.97257784312174,5.40346746918979,5.89708106449146
"Pm20d1",5.16655231223624,5.07793041792329,5.36661182017289,4.91257430578816,5.02722548636394,5.17219730304403
"Pmaip1",4.92028171734965,4.86214045437861,5.06041324152114,4.91257430578816,5.02722548636394,5.11714250360559
"Pmepa1",6.0834081574557,6.52568099791217,6.2475169212598,6.08795314381923,6.4763197223588,6.430284263922
"Pmf1",4.98969157229724,5.38961042499752,5.4090886182916,4.98130146088229,5.28002334354966,5.05815884030528
"Pml",5.83378809861624,5.95935568423201,6.20647817112812,6.13127064992634,6.25494007851505,5.999096134908
"Pmm1",6.0834081574557,6.24209428265637,6.2475169212598,5.63975134324774,6.23624482324482,5.62913913174123
"Pmm2",7.14303361011452,7.37333460165041,7.19257195262364,7.27364384188924,7.24574062136172,7.45953539120698
"Pmp22",8.1272634494278,7.29773408176537,7.65882401105429,6.81264067891291,7.48378463957841,6.88517951490013
"Pmpca",6.90951377196056,6.1547135834538,6.32587625420643,6.63631483115476,6.37876328782156,6.49836500261595
"Pmpcb",6.01372089978891,6.13189818806863,5.9011402326439,6.08795314381923,5.8919002981644,6.20187970334806
"Pmvk",5.47856657398605,5.19433315269707,4.92652591408716,5.25568896940084,5.64390263520227,5.694325511023
"Pnisr",5.35702539501932,5.43281381493403,5.4090886182916,5.25568896940084,5.28002334354966,5.36364977745669
"Pnkd",5.16655231223624,5.19433315269707,5.44983589300148,5.04411217635251,5.36404105831134,5.17219730304403
"Pnkp",5.83378809861624,5.55247459838642,5.59850993595187,5.70229847115052,5.8411708008263,5.694325511023
"Pnma8b",5.2180359172083,5.58953141945229,5.17472186569018,5.25568896940084,5.08427307904604,5.22395021431705
"Pnn",5.80572197348926,5.75819198999057,5.84659586683995,5.79010042663674,5.64390263520227,5.94915867597384
"Pno1",5.80572197348926,5.29704666693914,5.56324430090336,5.50282599200703,5.64390263520227,5.40603264886071
"Pnp",5.55227967600267,5.58953141945229,5.81835389737501,5.9232118885302,5.9405688891663,5.78557044951582
"Pnp2",5.16655231223624,5.19433315269707,4.99648809404643,4.83607576833562,5.40346746918979,5.31934410980889
"Pnpla2",7.60917874006399,7.80594647536995,7.59229432296788,7.42085850440488,7.62047396734306,7.21645971334699
"Pnpla6",5.98959169240985,6.0608620746065,6.2475169212598,6.13127064992634,6.21727379019723,5.94915867597384
"Pnpla7",4.98969157229724,4.94152534855106,4.99648809404643,4.98130146088229,5.47796008211991,4.99438761671055
"Pnpla8",6.17067684819708,6.17712584834499,6.16407969338233,5.99653132627755,6.13844124950583,6.28255833009726
"Pnpo",7.31613691306382,7.32656242088774,7.20258628290778,6.87482719550486,7.42203024252488,6.62491842961299
